time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,lqr_feedback_ax,lqr_state_norm,reference_event,tip_velocity_world_x,tip_velocity_world_y,tip_velocity_world_z,cutter_axis_world_x,cutter_axis_world_y,cutter_axis_world_z,task_reference_tip_x,task_reference_tip_y,task_reference_tip_z,task_reference_axis_x,task_reference_axis_y,task_reference_axis_z,tip_task_x_error_m,tip_task_z_error_m,task_position_error_xz_m,position_error_3d_m,tip_speed_m_s,orientation_error_rad,orientation_error_deg
7.4699999999999998,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,3.1025960971930067,-6.6380067341241324e-30,3.2000678224442729,-0.10481481818524485,-1.3536144800324285e-29,-0.00043539879020145178,0.99994133799272367,3.0497354798530472e-31,-0.010831462196843772,4.770910762417224e-32,-0.031416532657475418,-0.0016435463247002219,-0.0014941928539377589,-0.0010489055306876392,-0.0013622611521172927,0.085885033656870932,0.0059107182110911547,0.0043614557861803294,0.0029275814605929235,0.0019371605190947067,3.4763947313667112,-4.8994479858166688e-30,0.40734963359423171,0.37379863417370451,0.22500000000000001,0.14879863417370451,0.0025627317285851245,0.00037420116225194891,0.00076261602837316529,0.0013129253066129535,0.0020339661475751157,0.0029299770105402044,0.0033338959829133643,0.013310313366851876,0.13478177079734743,0.13478177079734743,false,0.0207,lqr,false,0,0,0,0,0,0.13478177079734743,false,129.83184893588464,129.83184893588464,-3.9451202646764431e-29,0.31631458632963005,-1.8298515612908525e-30,-3.9451202646764431e-29,0.31631458632963005,-1.8298515612908525e-30,false,6.0902069777312964e-31,-0.021663348000503551,8.8826841344132682e-32,0.13478177079734743,0.17659913777476072,hold,-0.43984956356641342,-1.7413118267192729e-29,-0.049234846795092754,0.99828182493763207,6.6166630783272455e-32,0.058595204575041082,3.2250000000000001,0,0.39000000000000012,1,0,0,0.25139473136671109,0.017349633594231584,0.25199269978472577,0.25199269978472577,0.44259655297855699,0.058628786595849344,3.3591820299153405
7.4750000000000005,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,3.102070703236055,-6.7057439335776777e-30,3.2000655182834521,-0.10534261256737347,-1.3558678102270516e-29,-0.00048647058443967891,0.99994223888564993,3.0149432695185664e-31,-0.010747971546018916,4.7728737532653346e-32,-0.030985747590955268,-0.0016141003822128239,-0.0014724751618437548,-0.0010343681596532493,-0.0013528108508281144,0.08642193105314297,0.0058697388218078364,0.0043252669957310613,0.0028868925693944199,0.0018450942593778452,3.4741883898592074,-4.9866510705566539e-30,0.40710313984586771,0.37211768662315237,0.22500000000000001,0.14711768662315236,0.0025877697109545897,0.00037873558762438356,0.00077256943881252524,0.0013303626697736982,0.0020608832433075255,0.0029680533874938708,0.0033705972103577719,0.013468971248324366,0.13478177079734743,0.13478177079734743,false,0.0207,lqr,false,0,0,0,0,0,0.13478177079734743,false,129.83510306433922,129.83510306433922,-3.948222957881245e-29,0.31089935913277628,-1.8134431536736679e-30,-3.948222957881245e-29,0.31089935913277628,-1.8134431536736679e-30,false,6.0206695059577815e-31,-0.021496356978142794,8.8991616866462919e-32,0.13478177079734743,0.17659913777476072,hold,-0.44268163102003721,-1.7468062180644387e-29,-0.049361672878691205,0.99832102922649024,6.689600413713542e-32,0.057923420169748663,3.2250000000000001,0,0.39000000000000012,1,0,0,0.24918838985920733,0.017103139845867588,0.24977464049260806,0.24977464049260806,0.44542519146534953,0.05795585919965611,3.3206261301947402
7.4800000000000004,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,3.101542672492442,-6.7735929319686391e-30,3.2000629589003111,-0.10586952470946601,-1.3580863926792695e-29,-0.00053748600997450321,0.99994314351593494,2.9798749710152463e-31,-0.01066347670653402,4.7742355132580524e-32,-0.030552272907983003,-0.0015848799285701205,-0.0014509308038545897,-0.0010200440931225261,-0.001343788177916403,0.086960655947064869,0.0058208826385518437,0.0042918552345018544,0.0028424390581662379,0.0017660736815551528,3.4719679691697234,-5.0741280814782261e-30,0.40685602923905828,0.37042529667728141,0.22500000000000001,0.14542529667728141,0.0026128670744420971,0.0003832686613286311,0.00078250022422855423,0.0013477273278080086,0.0020876492498192742,0.0030059032070498988,0.0034068811521130089,0.013626796896789473,0.13478177079734743,0.13478177079734743,false,0.0207,lqr,false,0,0,0,0,0,0.13478177079734743,false,129.83837363919125,129.83837363919125,-3.9512049636942703e-29,0.30552314205622,-1.7969609321083717e-30,-3.9512049636942703e-29,0.30552314205622,-1.7969609321083717e-30,false,5.9505823800621191e-31,-0.021327357614122938,8.914438904168566e-32,0.13478177079734743,0.17659913777476072,hold,-0.4454812036744471,-1.7522688279179464e-29,-0.04948160332031934,0.99835999087565386,6.760931600865371e-32,0.057247957332681787,3.2250000000000001,0,0.39000000000000012,1,0,0,0.2469679691697233,0.016856029239058157,0.24754252870471649,0.24754252870471649,0.44822085169521469,0.057279273601354812,3.2818606309327421
7.4850000000000003,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,3.1010120094942439,-6.8415519857135063e-30,3.2000601446153807,-0.10639550665344812,-1.3602699794866602e-29,-0.00058842953054953542,0.99994405136695119,2.9445302935381479e-31,-0.010578002450753514,4.7749963842381742e-32,-0.030116103661134069,-0.0015559185359927227,-0.0014295500094038494,-0.0010059493797446753,-0.0013351285414668166,0.087499529961848968,0.00576647624716184,0.0042595770410704366,0.0027953394728643332,0.0016998254298689259,3.4697336322603394,-5.1618774207086969e-30,0.40660833608694968,0.36872162276609544,0.22500000000000001,0.14372162276609543,0.0026380206518542963,0.00038779820678673223,0.00079240358051714749,0.0013650122334157378,0.0021142528498175051,0.0030435137975670331,0.0034427356242828643,0.013783736944241315,0.13478177079734743,0.13478177079734743,false,0.0207,lqr,false,0,0,0,0,0,0.13478177079734743,false,129.84165956709833,129.84165956709833,-3.9540655695202536e-29,0.30018447136668458,-1.7804016348373789e-30,-3.9540655695202536e-29,0.30018447136668458,-1.7804016348373789e-30,false,5.8799449802203374e-31,-0.021156399460188723,8.9285115823838787e-32,0.13478177079734743,0.17659913777476072,hold,-0.44824808677590794,-1.7576993044262697e-29,-0.049594702539889034,0.99839870133073982,6.8306423252055738e-32,0.056568835776356685,3.2250000000000001,0,0.39000000000000012,1,0,0,0.24473363226033928,0.01660833608694956,0.24529652991209649,0.24529652991209649,0.45098334982378446,0.056599049663640162,3.2428866701779229
7.4900000000000002,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,3.1004787190076621,-6.9096193388289508e-30,3.2000570758268241,-0.10692051266161243,-1.3624183225595691e-29,-0.00063928562627932654,0.99994496193591276,2.9089089536087332e-31,-0.010491572760364684,4.775156690865209e-32,-0.029677243269207548,-0.0015272382169075008,-0.0014083310837589031,-0.00099209441299253839,-0.0013267689714482696,0.088036890986865818,0.0057088000795302652,0.0042268652735542867,0.0027467242042582313,0.0016459791652191755,3.4674855430599854,-5.249897472771413e-30,0.40636009440275517,0.36700682405232321,0.22500000000000001,0.14200682405232321,0.0026632273446100824,0.00039232202331351471,0.00080227459790669275,0.0013822102372173688,0.0021406828852268797,0.0030808727655563246,0.0034781486185593681,0.013939738472390231,0.13478177079734743,0.13478177079734743,false,0.0207,lqr,false,0,0,0,0,0,0.13478177079734743,false,129.84495976134701,129.84495976134701,-3.9568040631190594e-29,0.29488191734846486,-1.763762180006844e-30,-3.9568040631190594e-29,0.29488191734846486,-1.763762180006844e-30,false,5.8087567007123768e-31,-0.020983530486440465,8.9413755620038301e-32,0.13478177079734743,0.17659913777476072,hold,-0.45098208830472081,-1.7630972952691222e-29,-0.049701026236107046,0.99843715209211126,6.8987181126091947e-32,0.055886074492617469,3.2250000000000001,0,0.39000000000000012,1,0,0,0.24248554305998526,0.016360094402755043,0.24303681054927259,0.24303681054927259,0.45371250366350846,0.055915206516532832,3.2037053439997289
7.4950000000000001,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,3.0999428060225944,-6.9777932229225815e-30,3.2000537530103879,-0.1074444989499157,-1.3645311736256042e-29,-0.00069003878392174026,0.99994587473354579,2.873010675103803e-31,-0.010404210847724062,4.7747167438645749e-32,-0.029235703350878547,-0.0014988498939912046,-0.0013872797489563966,-0.00097848405632018479,-0.0013186485329369263,0.088571126291815516,0.0056499955741722415,0.0041923363007095767,0.0026976643321738386,0.0016040953799348221,3.4652238664512534,-5.3381866045606038e-30,0.40611133794123105,0.36528106042865893,0.22500000000000001,0.14028106042865893,0.0026884841122219506,0.00039683792968491503,0.00081210826991906645,0.0013993140670558923,0.0021669284141626337,0.0031179679862652792,0.0035131083059609857,0.014094749085270721,0.13478177079734743,0.13478177079734743,false,0.0207,lqr,false,0,0,0,0,0,0.13478177079734743,false,129.84827314115793,129.84827314115793,-3.9594197326667364e-29,0.28961408688034784,-1.7470396633307844e-30,-3.9594197326667364e-29,0.28961408688034784,-1.7470396633307844e-30,false,5.7370169499932995e-31,-0.020808797124032458,8.9530267328396653e-32,0.13478177079734743,0.17659913777476072,hold,-0.4536830187852311,-1.7684624475880166e-29,-0.049800622226837316,0.99847533470063243,6.9651443243293247e-32,0.055199691977947045,3.2250000000000001,0,0.39000000000000012,1,0,0,0.24022386645125327,0.01611133794123093,0.24076353798498251,0.24076353798498251,0.45640813260530377,0.055227762783089218,3.1643177194206937
7.5,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,3.0994042757434919,-7.0460718571839119e-30,3.200050176719385,-0.10796742344268723,-1.3666082842342374e-29,-0.0007406734887667988,0.99994678928374958,2.8368351892872066e-31,-0.010315939177808367,4.7736768431952597e-32,-0.028791503406880938,-0.0014707542893205229,-0.0013664080082002158,-0.00096511808354065654,-0.0013107086137553504,0.089100699882210782,0.0055919907309175745,0.0041548729920858254,0.0026491169682548669,0.0015736877242699737,3.4629487682581011,-5.4267431653128692e-30,0.40586210023619679,0.36354449251460919,0.22500000000000001,0.13854449251460918,0.0027137879624863164,0.00040134380166358601,0.00082189950560498189,0.0014163163134455923,0.0021929787572777756,0.0031547875959055029,0.0035476030407159144,0.01424871697709967,0.14909655952552203,0.14909655952552203,false,0.017299999999999999,lqr,false,0,0,0,0,0,0.14909655952552203,false,129.84768852455588,129.84768852455588,-3.9617853188969872e-29,0.30692139889547077,-1.7947156885879597e-30,-3.9617853188969872e-29,0.30692139889547077,-1.7947156885879597e-30,false,5.6647251507685702e-31,-0.020632244309080765,8.9634610374291048e-32,0.14909655952552203,0.17904378868005535,hold,-0.45635069112278787,-1.7737944079243641e-29,-0.049893531183058594,0.99851324072529846,7.0299061537293916e-32,0.054509706440801303,3.2250000000000001,0,0.39000000000000012,1,0,0,0.23794876825810096,0.015862100236196663,0.23847688051350088,0.23847688051350088,0.45907005755348607,0.054536736787067538,3.1247248463148272
7.5049999999999999,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,3.0988631340837718,-7.1144534462493517e-30,3.2000463433965263,-0.10848903771794825,-1.368649321088922e-29,-0.00079284769097898221,0.99994770660866095,2.8003822858366085e-31,-0.010226634249806405,4.7720103068033191e-32,-0.028345133423770045,-0.0014427287664407885,-0.0013457843268874557,-0.0009519800102777815,-0.0013028953163878589,0.089439650674290244,0.0056204931771311412,0.0040945515299122036,0.0026059553270054454,0.0015535325608054115,3.4606604153490688,-5.5155656251397945e-30,0.4056124124324727,0.36179728126529698,0.22500000000000001,0.13679728126529697,0.0027391239039943902,0.00040589559652799278,0.00083162325314990379,0.0014332148190454505,0.0022188213561825324,0.0031913195804710547,0.0035816206291097844,0.014401619138481108,0.14909655952552203,0.14909655952552203,false,0.017299999999999999,lqr,false,0,0,0,0,0,0.14909655952552203,false,129.85113794443464,129.85113794443464,-3.9641542327062393e-29,0.30090556426946302,-1.7757412995547106e-30,-3.9641542327062393e-29,0.30090556426946302,-1.7757412995547106e-30,false,5.5918810109958923e-31,-0.020453625030661778,8.9726286041066469e-32,0.14909655952552203,0.17904378868005535,hold,-0.45898487384763925,-1.779098359732528e-29,-0.049980676329577624,0.99855086174148333,7.0929264834682929e-32,0.053816136198552814,3.2250000000000001,0,0.39000000000000012,1,0,0,0.23566041534906867,0.015612412432472578,0.2361770073153972,0.2361770073153972,0.46169815077309478,0.053842146950409848,3.0849277801816606
7.5099999999999998,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,3.0983193873143939,-7.1829361824696237e-30,3.2000422497237824,-0.10900945373136363,-1.370654125270065e-29,-0.00084481117517181661,0.99994862763522796,2.7636517537739607e-31,-0.010136177308272981,4.7696912625840498e-32,-0.027897058930673749,-0.0014145863778130428,-0.0013254468883166471,-0.00093906346214926847,-0.0012951539440167977,0.089782459640258161,0.0056386996116459427,0.0040404127331670689,0.0025606501334958938,0.0015447934840590739,3.4583589755224362,-5.6046524308762948e-30,0.40536230541281809,0.36003958820804227,0.22500000000000001,0.13503958820804227,0.0027644950016072725,0.00041043756669155142,0.00084129861390005219,0.0014499924322420887,0.0022444505263185125,0.0032275525183783215,0.00361515050867133,0.014553377167809129,0.14909655952552203,0.14909655952552203,false,0.017299999999999999,lqr,false,0,0,0,0,0,0.14909655952552203,false,129.85459787871264,129.85459787871264,-3.9663980496088533e-29,0.29494181300061179,-1.7567486122873187e-30,-3.9663980496088533e-29,0.29494181300061179,-1.7567486122873187e-30,false,5.5184842308389736e-31,-0.020272701769945001,8.9804805273226548e-32,0.14909655952552203,0.17904378868005535,hold,-0.46158542810336761,-1.7843681984574717e-29,-0.050061221805764597,0.99858818935020843,7.1541304082602821e-32,0.053118999334254839,3.2250000000000001,0,0.39000000000000012,1,0,0,0.23335897552243612,0.015362305412817967,0.2338640884883304,0.2338640884883304,0.46429218533812855,0.053144011449425717,3.0449275624470182
7.5150000000000006,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,3.0977730416283085,-7.2515182479814352e-30,3.2000378967954837,-0.10952859142355684,-1.3726224475468677e-29,-0.00089654761439380388,0.99994955173864142,2.7266433343023129e-31,-0.010044599429069434,4.7667216350789871e-32,-0.027447262502013486,-0.0013863783140731865,-0.0013053647017679361,-0.00092637677908561831,-0.0012874293923857045,0.09012835667404695,0.0056467911910052003,0.0039924225061319513,0.0025141889696164597,0.0015466602299731218,3.4560446173701185,-5.6940018681220331e-30,0.40511181213876546,0.35827157574181001,0.22500000000000001,0.13327157574181001,0.0027898962148257371,0.00041496854202359039,0.00085092159553265957,0.0014666410844708479,0.0022698561212890051,0.0032634754830286727,0.0036481816166365421,0.014703940657807056,0.14909655952552203,0.14909655952552203,false,0.017299999999999999,lqr,false,0,0,0,0,0,0.14909655952552203,false,129.85806706583728,129.85806706583728,-3.9685160679113862e-29,0.28902870210804954,-1.737733651672902e-30,-3.9685160679113862e-29,0.28902870210804954,-1.737733651672902e-30,false,5.4445342393228072e-31,-0.020089536686674188,8.987014994320733e-32,0.14909655952552203,0.17904378868005535,hold,-0.46415217446089047,-1.7896035741347293e-29,-0.050135180995430337,0.99862521516544978,7.2135071402884965e-32,0.052418313934724188,3.2250000000000001,0,0.39000000000000012,1,0,0,0.23104461737011839,0.015111812138765335,0.23153829506546375,0.23153829506546375,0.4668519866405384,0.05244234845317531,3.0047252341213664
7.5200000000000005,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,3.0972241036100625,-7.3201978124557934e-30,3.2000332857871032,-0.11004637417253089,-1.3745540385264603e-29,-0.00094804086387738752,0.99995047831015416,2.6893567767647891e-31,-0.0099519308324586414,4.7631033138184173e-32,-0.026995730876622898,-0.001358153943192014,-0.0012855078460782686,-0.00091392288432496369,-0.0012796708714824785,0.090476449471589226,0.0056453055859926578,0.0039502019829815308,0.0024677374303883771,0.001558224137592548,3.4537175103755406,-5.7836122049553098e-30,0.4048609655221494,0.35649340676547814,0.22500000000000001,0.13149340676547813,0.0028153226126326272,0.00041948717584763373,0.00086048813227246866,0.0014831528930748293,0.0022950281020502356,0.0032990778345458912,0.0036807030956608681,0.014853259846084554,0.14909655952552203,0.14909655952552203,false,0.017299999999999999,lqr,false,0,0,0,0,0,0.14909655952552203,false,129.86154426008397,129.86154426008397,-3.9705075862702582e-29,0.28316480815025036,-1.7186926296828305e-30,-3.9705075862702582e-29,0.28316480815025036,-1.7186926296828305e-30,false,5.370030481196725e-31,-0.019904190229047082,8.9922302189021135e-32,0.14909655952552203,0.17904378868005535,hold,-0.46668493570380631,-1.7948041360004746e-29,-0.05020256067556244,0.99866193078346543,7.2710456069514192e-32,0.051714098695046472,3.2250000000000001,0,0.39000000000000012,1,0,0,0.22871751037554056,0.014860965522149272,0.22919979897163087,0.22919979897163087,0.4693773815505487,0.051737176728695218,2.9643218704766952
7.5250000000000004,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,3.0966725802191704,-7.3889730330901495e-30,3.2000284179544063,-0.11056272857702999,-1.3764486486603956e-29,-0.00099927495046751706,0.99995140675685545,2.6517918386616084e-31,-0.0098582009000740406,4.7588381571036093e-32,-0.0265424555164934,-0.0013299591874377692,-0.0012658489653396307,-0.00090169859803802539,-0.0012718322962964308,0.090825744846801601,0.0056350720928130078,0.0039131196276003853,0.0024225575779645795,0.0015785184978547033,3.4513778249031568,-5.8734816918941695e-30,0.40460979845417588,0.35470524468398645,0.22500000000000001,0.12970524468398645,0.0028407693668264645,0.00042399196853727011,0.00086999407946356346,0.0014995201753966224,0.0023199565973755776,0.0033343491902384412,0.0037127042971521942,0.015001285674990133,0.14909655952552203,0.14909655952552203,false,0.017299999999999999,lqr,false,0,0,0,0,0,0.14909655952552203,false,129.86502823092803,129.86502823092803,-3.9723719037516888e-29,0.27734872949774009,-1.6996219434002186e-30,-3.9723719037516888e-29,0.27734872949774009,-1.6996219434002186e-30,false,5.2949724169936559e-31,-0.019716721167657939,8.9961244465990713e-32,0.14909655952552203,0.17904378868005535,hold,-0.46918353659803297,-1.7999695323893827e-29,-0.050263362578743434,0.99869832777693623,7.3267344554760568e-32,0.051006373087597305,3.2250000000000001,0,0.39000000000000012,1,0,0,0.22637782490315672,0.01460979845417576,0.22684877301576026,0.22684877301576026,0.4718681983693751,0.051028515810069362,2.9237185907335697
7.5300000000000002,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,3.096118478774561,-7.4578420546007852e-30,3.2000232946326181,-0.11107758423450415,-1.3783060282510243e-29,-0.0010502340625154359,0.99995233650142745,2.6139482856766961e-31,-0.0097634381923735608,4.7539279956736537e-32,-0.026087433053878506,-0.0013018352370675629,-0.0012463642968875814,-0.00088969435556590399,-0.0012638724796711039,0.091175171843530634,0.0056171425785403149,0.003880385171424239,0.0023799284500285035,0.0016065570366693592,3.4490257321890798,-5.9636085618490113e-30,0.40435834382688507,0.35290725341451878,0.22500000000000001,0.12790725341451878,0.0028662317447691369,0.00042848129461233104,0.00087943521045006961,0.0015157354583072958,0.0023446319636511678,0.003369279395501531,0.0037441747843816944,0.015147969851673226,0.14909655952552203,0.14909655952552203,false,0.017299999999999999,lqr,false,0,0,0,0,0,0.14909655952552203,false,129.86851776242597,129.86851776242597,-3.9741083198924867e-29,0.27157908861777658,-1.6805181729709661e-30,-3.9741083198924867e-29,0.27157908861777658,-1.6805181729709661e-30,false,5.2193595231072164e-31,-0.01952718663041032,8.9986959596029954e-32,0.14909655952552203,0.17904378868005535,hold,-0.47164780368137127,-1.8050994106440551e-29,-0.050317584880289257,0.99873439769158112,7.3805620599486867e-32,0.050295157496869421,3.2250000000000001,0,0.39000000000000012,1,0,0,0.22402573218907973,0.014358343826884945,0.22448539088391548,0.22448539088391548,0.47432426678976319,0.050316386133203883,2.8829165657831624
7.5350000000000001,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,3.0955618069401463,-7.5268030092154986e-30,3.2000179172356402,-0.11159087351798698,-1.3801259274578e-29,-0.0011009025403966887,0.99995326698188636,2.5758258917071581e-31,-0.0096676704667083627,4.7483746362794081e-32,-0.025630665621079692,-0.001273817610813062,-0.0012270342373339391,-0.00087789430856203003,-0.0012557551412180786,0.091523605349298862,0.005592722468907998,0.0038511395688441987,0.0023410730567788676,0.001641368741669055,3.4466614043326924,-6.0539910300710076e-30,0.40410663454747398,0.35109959739254615,0.22500000000000001,0.12609959739254614,0.0028917051017662244,0.00043295343163282104,0.00088880721664554366,0.0015317914840828283,0.0023690448407055814,0.0034038584966372574,0.003775104335444509,0.015293264906914765,0.14909655952552203,0.14909655952552203,false,0.017299999999999999,lqr,false,0,0,0,0,0,0.14909655952552203,false,129.87201165261254,129.87201165261254,-3.9757161347601739e-29,0.26585453430098288,-1.6613780794795643e-30,-3.9757161347601739e-29,0.26585453430098288,-1.6613780794795643e-30,false,5.1431912918730224e-31,-0.01933564213865992,8.9999430814911405e-32,0.14909655952552203,0.17904378868005535,hold,-0.4740775650802358,-1.810193417038802e-29,-0.050365223553752753,0.9987701320449861,7.4325165305500232e-32,0.04958047332207715,3.2250000000000001,0,0.39000000000000012,1,0,0,0.22166140433269232,0.014106634547473851,0.22210982713287877,0.22210982713287877,0.47674541786578789,0.049600809138352242,2.8419170240615088
7.54,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,3.0950025727114938,-7.595854016666629e-30,3.2000122872553138,-0.11210253135567909,-1.3819080963035531e-29,-0.0011512648678027951,0.99995419765130455,2.5374244388955405e-31,-0.0095709246959674449,4.7421798651684184e-32,-0.025172161063265874,-0.0012459355537660236,-0.0012078434789799543,-0.00086627676738086374,-0.001247448754208205,0.091869889100097621,0.0055631053320020192,0.003824536187240571,0.0023070953912122331,0.0016820276499997671,3.4442850142890942,-6.1446272940971248e-30,0.40385470354628245,0.34928244157760036,0.22500000000000001,0.12428244157760035,0.0029171848732778617,0.00043740658936219202,0.00089810571146715056,0.0015476812135355184,0.0023931862009050433,0.0034380767167850909,0.0038054829461446351,0.015437124251477493,0.14909655952552203,0.14909655952552203,false,0.017299999999999999,lqr,false,0,0,0,0,0,0.14909655952552203,false,129.87550871291927,129.87550871291927,-3.9771946490122076e-29,0.2601737437680644,-1.6421986027551997e-30,-3.9771946490122076e-29,0.2601737437680644,-1.6421986027551997e-30,false,5.0664672316541167e-31,-0.019142141644509416,8.9998641817668195e-32,0.14909655952552203,0.17904378868005535,hold,-0.47647265035864977,-1.8152511967193845e-29,-0.05040627355237693,0.99880552232732789,7.4825857246596013e-32,0.048862343051000019,3.2250000000000001,0,0.39000000000000012,1,0,0,0.21928501428909408,0.013854703546282321,0.21972225718420874,0.21972225718420874,0.47913148399289435,0.048881807343786755,2.8007212557705743
7.5449999999999999,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,3.0944407844035888,-7.6649931841843709e-30,3.2000064062607199,-0.11261249501640729,-1.3836522846807721e-29,-0.0012013056639349532,0.99995512797752295,2.4987437176648507e-31,-0.0094732270877400989,4.7353454514851018e-32,-0.024711933039702812,-0.001218211747365558,-0.0011887807699720067,-0.00085481492790340447,-0.0012389262581843604,0.092212857181281777,0.0055296138536466838,0.0037998096189997845,0.0022789299803184109,0.0017276766510220902,3.4418967358622168,-6.2355155336925199e-30,0.40360258377935032,0.34745595145862795,0.22500000000000001,0.12245595145862795,0.0029426665671324886,0.00044183893790485763,0.00090732623857998028,0.0015633978272555707,0.0024170473893792141,0.0034719244358351084,0.003835300832873101,0.015579502228960321,0.14909655952552203,0.14909655952552203,false,0.017299999999999999,lqr,false,0,0,0,0,0,0.14909655952552203,false,129.87900776762527,129.87900776762527,-3.9785431639542427e-29,0.25453542460857786,-1.6229768591139389e-30,-3.9785431639542427e-29,0.25453542460857786,-1.6229768591139389e-30,false,4.9891868669305128e-31,-0.018946737569139324,8.9984576802294574e-32,0.14909655952552203,0.17904378868005535,hold,-0.47883289040248067,-1.8202723936592651e-29,-0.050440729788660273,0.99884056000364496,7.530757259471186e-32,0.048140790309310566,3.2250000000000001,0,0.39000000000000012,1,0,0,0.21689673586221669,0.013602583779350197,0.21732285731868714,0.21732285731868714,0.48148229889873073,0.048159404394942193,2.7593306156939756
7.5499999999999998,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,3.0938764506396566,-7.7342186064904269e-30,3.200000275897521,-0.11312070390345745,-1.3853582423579202e-29,-0.001251009676696247,0.99995605744284766,2.4597835267562183e-31,-0.0093746031039239619,4.7278731505905586e-32,-0.024250001022669644,-0.0011906622942073988,-0.0011698383665858002,-0.00084347781589714024,-0.0012301646686733202,0.092551353360247821,0.0054935491986062464,0.0037763297196656905,0.002257305488676001,0.0017775447945194863,3.4394967436984354,-6.3266539107911832e-30,0.40335030822662743,0.34562029305877884,0.22500000000000001,0.12062029305877883,0.0029681457558860527,0.00044624863379291805,0.00091646428465382392,0.001578934725727792,0.0024406201539314059,0.0035053921748646618,0.0038645484355388313,0.015720354164395486,0.1629415245491645,0.1629415245491645,false,0.018700000000000001,lqr,false,0,0,0,0,0,0.1629415245491645,false,129.87907093730863,129.87907093730863,-3.9796347322544118e-29,0.27073523448539411,-1.6670075492811381e-30,-3.9796347322544118e-29,0.27073523448539411,-1.6670075492811381e-30,false,4.9113497383926977e-31,-0.018749480842030292,8.9957220511915552e-32,0.1629415245491645,0.18095496500503308,hold,-0.4811581173398311,-1.8252566506319558e-29,-0.050468587898512725,0.99887523651731269,7.5770185257603338e-32,0.047415839890088463,3.2250000000000001,0,0.39000000000000012,1,0,0,0.2144967436984353,0.013350308226627305,0.21491180467107476,0.21491180467107476,0.48379769764487363,0.047433625093742472,2.7177465248772776
