time,wind_x,wind_y,wind_z,profile,seed
0.35499999999999998,-1.2580505365936572,0,0,low_frequency_random,10
0.35999999999999999,-1.2967967900232942,0,0,low_frequency_random,10
0.36499999999999999,-1.317816354697207,0,0,low_frequency_random,10
0.37,-1.2657551508938365,0,0,low_frequency_random,10
0.375,-1.2936935164314298,0,0,low_frequency_random,10
0.38,-1.399212698622798,0,0,low_frequency_random,10
0.38500000000000001,-1.3976260702217285,0,0,low_frequency_random,10
0.39000000000000001,-1.4628135113098526,0,0,low_frequency_random,10
0.39500000000000002,-1.4295602150703139,0,0,low_frequency_random,10
0.40000000000000002,-1.4627433416614535,0,0,low_frequency_random,10
0.40500000000000003,-1.4705423060421725,0,0,low_frequency_random,10
0.41000000000000003,-1.4217585454993122,0,0,low_frequency_random,10
0.41500000000000004,-1.4246281110116896,0,0,low_frequency_random,10
0.41999999999999998,-1.4681175066566881,0,0,low_frequency_random,10
0.42499999999999999,-1.5411109193078776,0,0,low_frequency_random,10
0.42999999999999999,-1.396082495696352,0,0,low_frequency_random,10
0.435,-1.3008116780059871,0,0,low_frequency_random,10
0.44,-1.4143159688790892,0,0,low_frequency_random,10
0.44500000000000001,-1.4912468239498993,0,0,low_frequency_random,10
0.45000000000000001,-1.4372047954095906,0,0,low_frequency_random,10
0.45500000000000002,-1.476988466263681,0,0,low_frequency_random,10
0.46000000000000002,-1.4684119089224417,0,0,low_frequency_random,10
0.46500000000000002,-1.396129710358319,0,0,low_frequency_random,10
0.47000000000000003,-1.3788890604684731,0,0,low_frequency_random,10
0.47500000000000003,-1.38232334323438,0,0,low_frequency_random,10
0.47999999999999998,-1.4132223900744636,0,0,low_frequency_random,10
0.48499999999999999,-1.4130704738487934,0,0,low_frequency_random,10
0.48999999999999999,-1.3751651907321076,0,0,low_frequency_random,10
0.495,-1.2298714292523905,0,0,low_frequency_random,10
0.5,-1.1387497284355335,0,0,low_frequency_random,10
0.505,-1.1489861463249886,0,0,low_frequency_random,10
0.51000000000000001,-1.0701133107576668,0,0,low_frequency_random,10
0.51500000000000001,-1.0554280867371721,0,0,low_frequency_random,10
0.52000000000000002,-1.1683791035444018,0,0,low_frequency_random,10
0.52500000000000002,-1.17106262302757,0,0,low_frequency_random,10
0.53000000000000003,-1.0858454752907172,0,0,low_frequency_random,10
0.53500000000000003,-1.1280197953958566,0,0,low_frequency_random,10
0.54000000000000004,-1.0477013478334027,0,0,low_frequency_random,10
0.54500000000000004,-1.0669493408732347,0,0,low_frequency_random,10
0.55000000000000004,-1.0595139994218319,0,0,low_frequency_random,10
0.55500000000000005,-1.1492838826149872,0,0,low_frequency_random,10
0.56000000000000005,-0.97835069361771954,0,0,low_frequency_random,10
0.56500000000000006,-0.93728667084768946,0,0,low_frequency_random,10
0.57000000000000006,-0.85213881638704259,0,0,low_frequency_random,10
0.57500000000000007,-0.88401514679680093,0,0,low_frequency_random,10
0.57999999999999996,-0.99638640082552843,0,0,low_frequency_random,10
0.58499999999999996,-0.89473003485245428,0,0,low_frequency_random,10
0.58999999999999997,-0.94707464390982954,0,0,low_frequency_random,10
0.59499999999999997,-0.81051661472272052,0,0,low_frequency_random,10
0.59999999999999998,-0.8201281708053525,0,0,low_frequency_random,10
0.60499999999999998,-0.68639953672704523,0,0,low_frequency_random,10
0.60999999999999999,-0.74115274590136404,0,0,low_frequency_random,10
0.61499999999999999,-0.87822327389095201,0,0,low_frequency_random,10
0.62,-0.81813520509253546,0,0,low_frequency_random,10
0.625,-0.81948506096063833,0,0,low_frequency_random,10
0.63,-0.81561497233175473,0,0,low_frequency_random,10
0.63500000000000001,-0.72785975900927458,0,0,low_frequency_random,10
0.64000000000000001,-0.79462571105048019,0,0,low_frequency_random,10
0.64500000000000002,-0.89397453645122094,0,0,low_frequency_random,10
0.65000000000000002,-0.98275755349996829,0,0,low_frequency_random,10
0.65500000000000003,-1.112093626469367,0,0,low_frequency_random,10
0.66000000000000003,-1.2508758333667935,0,0,low_frequency_random,10
0.66500000000000004,-1.3471996662433194,0,0,low_frequency_random,10
0.67000000000000004,-1.4182063765289377,0,0,low_frequency_random,10
0.67500000000000004,-1.4477562572388478,0,0,low_frequency_random,10
0.68000000000000005,-1.5374420380541873,0,0,low_frequency_random,10
0.68500000000000005,-1.54171742308909,0,0,low_frequency_random,10
0.69000000000000006,-1.4756742684317203,0,0,low_frequency_random,10
0.69500000000000006,-1.4884032118964865,0,0,low_frequency_random,10
0.70000000000000007,-1.4506845806510988,0,0,low_frequency_random,10
0.70499999999999996,-1.5198454636207073,0,0,low_frequency_random,10
0.70999999999999996,-1.4933409221301757,0,0,low_frequency_random,10
0.71499999999999997,-1.4536425927924583,0,0,low_frequency_random,10
0.71999999999999997,-1.5037054505181313,0,0,low_frequency_random,10
0.72499999999999998,-1.6251026372163637,0,0,low_frequency_random,10
0.72999999999999998,-1.6395908912400043,0,0,low_frequency_random,10
0.73499999999999999,-1.6408061550206288,0,0,low_frequency_random,10
0.73999999999999999,-1.5287242739613609,0,0,low_frequency_random,10
0.745,-1.564397113848724,0,0,low_frequency_random,10
0.75,-1.4380041556942862,0,0,low_frequency_random,10
0.755,-1.6335852605782966,0,0,low_frequency_random,10
0.76000000000000001,-1.6626983347724145,0,0,low_frequency_random,10
0.76500000000000001,-1.7068197086478731,0,0,low_frequency_random,10
0.77000000000000002,-1.7425692072236829,0,0,low_frequency_random,10
0.77500000000000002,-1.7903016211065617,0,0,low_frequency_random,10
0.78000000000000003,-1.7999206633857974,0,0,low_frequency_random,10
0.78500000000000003,-1.6760827410404675,0,0,low_frequency_random,10
0.79000000000000004,-1.6948539296194667,0,0,low_frequency_random,10
0.79500000000000004,-1.6075559991727379,0,0,low_frequency_random,10
0.80000000000000004,-1.6224022725802405,0,0,low_frequency_random,10
0.80500000000000005,-1.6211280284148386,0,0,low_frequency_random,10
0.81000000000000005,-1.8160170796726258,0,0,low_frequency_random,10
0.81500000000000006,-1.8156012110052975,0,0,low_frequency_random,10
0.82000000000000006,-1.7743047454573717,0,0,low_frequency_random,10
0.82500000000000007,-1.8708058171909039,0,0,low_frequency_random,10
0.83000000000000007,-1.9253408740125935,0,0,low_frequency_random,10
0.83499999999999996,-1.9988748923833779,0,0,low_frequency_random,10
0.83999999999999997,-1.8376718908353054,0,0,low_frequency_random,10
0.84499999999999997,-1.9218086440781486,0,0,low_frequency_random,10
0.84999999999999998,-1.9851241742355059,0,0,low_frequency_random,10
0.85499999999999998,-2.2052359074663763,0,0,low_frequency_random,10
0.85999999999999999,-2.3349062035171757,0,0,low_frequency_random,10
0.86499999999999999,-2.3233865104421358,0,0,low_frequency_random,10
0.87,-2.429036922218621,0,0,low_frequency_random,10
0.875,-2.651083167438383,0,0,low_frequency_random,10
0.88,-2.6775962365325627,0,0,low_frequency_random,10
0.88500000000000001,-2.6731432476221468,0,0,low_frequency_random,10
0.89000000000000001,-2.655834977984596,0,0,low_frequency_random,10
0.89500000000000002,-2.6306835225535385,0,0,low_frequency_random,10
0.90000000000000002,-2.6825845565691817,0,0,low_frequency_random,10
0.90500000000000003,-2.4658121259899799,0,0,low_frequency_random,10
0.91000000000000003,-2.5144986974265104,0,0,low_frequency_random,10
0.91500000000000004,-2.4843581599141267,0,0,low_frequency_random,10
0.92000000000000004,-2.5891887645639025,0,0,low_frequency_random,10
0.92500000000000004,-2.6424180049051804,0,0,low_frequency_random,10
0.93000000000000005,-2.7666812085145622,0,0,low_frequency_random,10
0.93500000000000005,-2.7531429434891823,0,0,low_frequency_random,10
0.94000000000000006,-2.7880315393651913,0,0,low_frequency_random,10
0.94500000000000006,-2.8702195596929299,0,0,low_frequency_random,10
0.95000000000000007,-3,0,0,low_frequency_random,10
0.95500000000000007,-2.9893170497564525,0,0,low_frequency_random,10
0.95999999999999996,-2.9269151438474652,0,0,low_frequency_random,10
0.96499999999999997,-2.8633177557381373,0,0,low_frequency_random,10
0.96999999999999997,-2.8725723116458322,0,0,low_frequency_random,10
0.97499999999999998,-2.8200811762555262,0,0,low_frequency_random,10
0.97999999999999998,-2.7504099281366816,0,0,low_frequency_random,10
0.98499999999999999,-2.7124196194563504,0,0,low_frequency_random,10
0.98999999999999999,-2.6015610298817835,0,0,low_frequency_random,10
0.995,-2.616605267734684,0,0,low_frequency_random,10
1,-2.6022631918164132,0,0,low_frequency_random,10
1.0050000000000001,-2.7236084898795934,0,0,low_frequency_random,10
1.01,-2.5593786310825672,0,0,low_frequency_random,10
1.0150000000000001,-2.6194928531046955,0,0,low_frequency_random,10
1.02,-2.5941343259281697,0,0,low_frequency_random,10
1.0249999999999999,-2.5444094344865436,0,0,low_frequency_random,10
1.03,-2.6083487614590206,0,0,low_frequency_random,10
1.0349999999999999,-2.6109333034270752,0,0,low_frequency_random,10
1.04,-2.5555090467224773,0,0,low_frequency_random,10
1.0449999999999999,-2.5617357290301146,0,0,low_frequency_random,10
1.05,-2.5841946318091544,0,0,low_frequency_random,10
1.0549999999999999,-2.6074053490292415,0,0,low_frequency_random,10
1.0600000000000001,-2.6612295949673705,0,0,low_frequency_random,10
1.0649999999999999,-2.6719576690138762,0,0,low_frequency_random,10
1.0700000000000001,-2.6401377470949221,0,0,low_frequency_random,10
1.075,-2.6012425775742725,0,0,low_frequency_random,10
1.0800000000000001,-2.5119454203346745,0,0,low_frequency_random,10
1.085,-2.5050258095907703,0,0,low_frequency_random,10
1.0900000000000001,-2.5424382952637643,0,0,low_frequency_random,10
1.095,-2.4725699394297918,0,0,low_frequency_random,10
1.1000000000000001,-2.4416731606037976,0,0,low_frequency_random,10
1.105,-2.3592663425986373,0,0,low_frequency_random,10
1.1100000000000001,-2.3413121023223069,0,0,low_frequency_random,10
1.115,-2.2959333894862692,0,0,low_frequency_random,10
1.1200000000000001,-2.2617601624946762,0,0,low_frequency_random,10
1.125,-2.2009203367458428,0,0,low_frequency_random,10
1.1300000000000001,-2.2747828035923598,0,0,low_frequency_random,10
1.135,-2.2795327914295478,0,0,low_frequency_random,10
1.1400000000000001,-2.2617033323160234,0,0,low_frequency_random,10
1.145,-2.1227021903015069,0,0,low_frequency_random,10
1.1500000000000001,-2.1253738388314161,0,0,low_frequency_random,10
1.155,-2.0860879606596847,0,0,low_frequency_random,10
1.1599999999999999,-2.0972431173192621,0,0,low_frequency_random,10
1.165,-2.2571268814973671,0,0,low_frequency_random,10
1.1699999999999999,-2.1550474361971328,0,0,low_frequency_random,10
1.175,-2.098273618983403,0,0,low_frequency_random,10
1.1799999999999999,-1.9967533910491941,0,0,low_frequency_random,10
1.1850000000000001,-2.1015615962367082,0,0,low_frequency_random,10
1.1899999999999999,-2.0761558053936211,0,0,low_frequency_random,10
1.1950000000000001,-2.0593520546342741,0,0,low_frequency_random,10
1.2,-2.1800981150885477,0,0,low_frequency_random,10
1.2050000000000001,-2.1398191706805965,0,0,low_frequency_random,10
1.21,-2.1844680501163638,0,0,low_frequency_random,10
1.2150000000000001,-2.142157501477103,0,0,low_frequency_random,10
1.22,-2.2698991081714648,0,0,low_frequency_random,10
1.2250000000000001,-2.3355078913982359,0,0,low_frequency_random,10
1.23,-2.3871836924094643,0,0,low_frequency_random,10
1.2350000000000001,-2.502969311910586,0,0,low_frequency_random,10
1.24,-2.493442005046941,0,0,low_frequency_random,10
1.2450000000000001,-2.3849719377309051,0,0,low_frequency_random,10
1.25,-2.3819226112787413,0,0,low_frequency_random,10
1.2550000000000001,-2.3276058252777201,0,0,low_frequency_random,10
1.26,-2.207082780303657,0,0,low_frequency_random,10
1.2650000000000001,-2.1595598812868468,0,0,low_frequency_random,10
1.27,-2.1854159076139794,0,0,low_frequency_random,10
1.2750000000000001,-2.3331568181549467,0,0,low_frequency_random,10
1.28,-2.3008664907648582,0,0,low_frequency_random,10
1.2849999999999999,-2.3223641520054965,0,0,low_frequency_random,10
1.29,-2.353935246053644,0,0,low_frequency_random,10
1.2949999999999999,-2.2917733897062265,0,0,low_frequency_random,10
1.3,-2.2440380320042599,0,0,low_frequency_random,10
1.3049999999999999,-2.3636661239845513,0,0,low_frequency_random,10
1.3100000000000001,-2.3396018162622449,0,0,low_frequency_random,10
1.3149999999999999,-2.3603655570785258,0,0,low_frequency_random,10
1.3200000000000001,-2.2878903536427653,0,0,low_frequency_random,10
1.325,-2.2849259205696661,0,0,low_frequency_random,10
1.3300000000000001,-2.207114850769246,0,0,low_frequency_random,10
1.335,-2.2551921927220264,0,0,low_frequency_random,10
1.3400000000000001,-2.2821538112530555,0,0,low_frequency_random,10
1.345,-2.3203275331063562,0,0,low_frequency_random,10
1.3500000000000001,-2.3297958737749234,0,0,low_frequency_random,10
1.355,-2.3439709781603066,0,0,low_frequency_random,10
1.3600000000000001,-2.2449096437064711,0,0,low_frequency_random,10
1.365,-2.3180711789930002,0,0,low_frequency_random,10
1.3700000000000001,-2.306531214906054,0,0,low_frequency_random,10
1.375,-2.3939723413715344,0,0,low_frequency_random,10
1.3800000000000001,-2.5027381365263097,0,0,low_frequency_random,10
1.385,-2.5439501488639196,0,0,low_frequency_random,10
1.3900000000000001,-2.6571139990361936,0,0,low_frequency_random,10
1.395,-2.6366829927629918,0,0,low_frequency_random,10
1.4000000000000001,-2.6881629113460197,0,0,low_frequency_random,10
1.405,-2.7235681241592165,0,0,low_frequency_random,10
1.4099999999999999,-2.6808872367743053,0,0,low_frequency_random,10
1.415,-2.5512068239196322,0,0,low_frequency_random,10
1.4199999999999999,-2.5870833593658844,0,0,low_frequency_random,10
1.425,-2.7355237948561282,0,0,low_frequency_random,10
1.4299999999999999,-2.7598662525995952,0,0,low_frequency_random,10
1.4350000000000001,-2.7530127724877427,0,0,low_frequency_random,10
1.4399999999999999,-2.6558222534725902,0,0,low_frequency_random,10
1.4450000000000001,-2.6520891134133353,0,0,low_frequency_random,10
1.45,-2.714740794944924,0,0,low_frequency_random,10
1.4550000000000001,-2.6339476605513985,0,0,low_frequency_random,10
1.46,-2.5406698989663776,0,0,low_frequency_random,10
1.4650000000000001,-2.5485091295949394,0,0,low_frequency_random,10
1.47,-2.5181625558723471,0,0,low_frequency_random,10
1.4750000000000001,-2.4820983933160341,0,0,low_frequency_random,10
1.48,-2.2699862323903881,0,0,low_frequency_random,10
1.4850000000000001,-2.3106722510400108,0,0,low_frequency_random,10
1.49,-2.3361545198079789,0,0,low_frequency_random,10
1.4950000000000001,-2.3364477270942543,0,0,low_frequency_random,10
1.5,-2.2718921395633132,0,0,low_frequency_random,10
1.5050000000000001,-2.2879478668221478,0,0,low_frequency_random,10
1.51,-2.239670651394849,0,0,low_frequency_random,10
1.5150000000000001,-2.1608639630157724,0,0,low_frequency_random,10
1.52,-1.997222118638363,0,0,low_frequency_random,10
1.5250000000000001,-2.0027835239189904,0,0,low_frequency_random,10
1.53,-2.020558364287814,0,0,low_frequency_random,10
1.5350000000000001,-2.0398530343790728,0,0,low_frequency_random,10
1.54,-2.1794395818599752,0,0,low_frequency_random,10
1.5449999999999999,-2.264764376076549,0,0,low_frequency_random,10
1.55,-2.2444860773816755,0,0,low_frequency_random,10
1.5549999999999999,-2.2241640911379892,0,0,low_frequency_random,10
1.5600000000000001,-2.0111912308097404,0,0,low_frequency_random,10
1.5649999999999999,-1.9059082664507734,0,0,low_frequency_random,10
1.5700000000000001,-1.8380723214717152,0,0,low_frequency_random,10
1.575,-1.7153803644520653,0,0,low_frequency_random,10
1.5800000000000001,-1.7608396117270058,0,0,low_frequency_random,10
1.585,-1.7997010886288098,0,0,low_frequency_random,10
1.5900000000000001,-1.8526663320788419,0,0,low_frequency_random,10
1.595,-1.8588159242735476,0,0,low_frequency_random,10
1.6000000000000001,-1.6818550839959476,0,0,low_frequency_random,10
1.605,-1.6969582612139404,0,0,low_frequency_random,10
1.6100000000000001,-1.7419519148842773,0,0,low_frequency_random,10
1.615,-1.7324659109092946,0,0,low_frequency_random,10
1.6200000000000001,-1.6600122735294152,0,0,low_frequency_random,10
1.625,-1.6161380636667348,0,0,low_frequency_random,10
1.6300000000000001,-1.5426455035743063,0,0,low_frequency_random,10
1.635,-1.6324034380996413,0,0,low_frequency_random,10
1.6400000000000001,-1.6948161360998213,0,0,low_frequency_random,10
1.645,-1.7065620692740098,0,0,low_frequency_random,10
1.6500000000000001,-1.6924476188898028,0,0,low_frequency_random,10
1.655,-1.577758899961486,0,0,low_frequency_random,10
1.6600000000000001,-1.6719072508024431,0,0,low_frequency_random,10
1.665,-1.6142368979084709,0,0,low_frequency_random,10
1.6699999999999999,-1.6259219028382454,0,0,low_frequency_random,10
1.675,-1.5706919021148629,0,0,low_frequency_random,10
1.6799999999999999,-1.6162022396670612,0,0,low_frequency_random,10
1.6850000000000001,-1.7199133477236301,0,0,low_frequency_random,10
1.6899999999999999,-1.6190261180487255,0,0,low_frequency_random,10
1.6950000000000001,-1.5891491499101535,0,0,low_frequency_random,10
1.7,-1.7363901122123118,0,0,low_frequency_random,10
1.7050000000000001,-1.6737439580719646,0,0,low_frequency_random,10
1.71,-1.7464068561382067,0,0,low_frequency_random,10
1.7150000000000001,-1.7473263007219386,0,0,low_frequency_random,10
1.72,-1.7412391553491908,0,0,low_frequency_random,10
1.7250000000000001,-1.8407395123450772,0,0,low_frequency_random,10
1.73,-1.7450925304811247,0,0,low_frequency_random,10
1.7350000000000001,-1.7793531880157831,0,0,low_frequency_random,10
1.74,-1.6429094924961558,0,0,low_frequency_random,10
1.7450000000000001,-1.5977666844488958,0,0,low_frequency_random,10
1.75,-1.5505104819432589,0,0,low_frequency_random,10
1.7550000000000001,-1.5229447944042847,0,0,low_frequency_random,10
1.76,-1.3604020951027338,0,0,low_frequency_random,10
1.7650000000000001,-1.4361250460597752,0,0,low_frequency_random,10
1.77,-1.4922203400045249,0,0,low_frequency_random,10
1.7750000000000001,-1.5385328830747751,0,0,low_frequency_random,10
1.78,-1.440844435492971,0,0,low_frequency_random,10
1.7850000000000001,-1.3514702987159644,0,0,low_frequency_random,10
1.79,-1.3390527039870814,0,0,low_frequency_random,10
1.7949999999999999,-1.3122339830336696,0,0,low_frequency_random,10
1.8,-1.4375371400036463,0,0,low_frequency_random,10
1.8049999999999999,-1.3134807057222917,0,0,low_frequency_random,10
1.8100000000000001,-1.3255139985951243,0,0,low_frequency_random,10
1.8149999999999999,-1.3102515288532242,0,0,low_frequency_random,10
1.8200000000000001,-1.3285949517579918,0,0,low_frequency_random,10
1.825,-1.2708781993292486,0,0,low_frequency_random,10
1.8300000000000001,-1.2824548360696897,0,0,low_frequency_random,10
1.835,-1.2672773854493138,0,0,low_frequency_random,10
1.8400000000000001,-1.2545991637089788,0,0,low_frequency_random,10
1.845,-1.2894103258875966,0,0,low_frequency_random,10
1.8500000000000001,-1.3322400552964537,0,0,low_frequency_random,10
1.855,-1.2948916649059479,0,0,low_frequency_random,10
1.8600000000000001,-1.2584333758620949,0,0,low_frequency_random,10
1.865,-1.1941285804299313,0,0,low_frequency_random,10
1.8700000000000001,-1.0731748987911502,0,0,low_frequency_random,10
1.875,-1.1664851446000537,0,0,low_frequency_random,10
1.8800000000000001,-1.3075827676759095,0,0,low_frequency_random,10
1.885,-1.3336970553463956,0,0,low_frequency_random,10
1.8900000000000001,-1.2261372381702524,0,0,low_frequency_random,10
1.895,-1.2239206199477015,0,0,low_frequency_random,10
1.9000000000000001,-1.3630607651105098,0,0,low_frequency_random,10
1.905,-1.2297545112102757,0,0,low_frequency_random,10
1.9100000000000001,-1.1840004323949509,0,0,low_frequency_random,10
1.915,-1.2974347674506879,0,0,low_frequency_random,10
1.9199999999999999,-1.3574157604539254,0,0,low_frequency_random,10
1.925,-1.3430370779159282,0,0,low_frequency_random,10
1.9299999999999999,-1.3807930388260139,0,0,low_frequency_random,10
1.9350000000000001,-1.3849369695850473,0,0,low_frequency_random,10
1.9399999999999999,-1.3370216713986687,0,0,low_frequency_random,10
1.9450000000000001,-1.3301858888004141,0,0,low_frequency_random,10
1.95,-1.2129383439342576,0,0,low_frequency_random,10
1.9550000000000001,-1.2223422762745584,0,0,low_frequency_random,10
1.96,-1.0977283712562811,0,0,low_frequency_random,10
1.9650000000000001,-1.1390454943035939,0,0,low_frequency_random,10
1.97,-1.2265329405574383,0,0,low_frequency_random,10
1.9750000000000001,-1.387553584839393,0,0,low_frequency_random,10
1.98,-1.4499615901730194,0,0,low_frequency_random,10
1.9850000000000001,-1.4356635024598883,0,0,low_frequency_random,10
1.99,-1.3524947713447946,0,0,low_frequency_random,10
1.9950000000000001,-1.6195327201575944,0,0,low_frequency_random,10
2,-1.6150650381750844,0,0,low_frequency_random,10
2.0049999999999999,-1.6848138972404159,0,0,low_frequency_random,10
2.0100000000000002,-1.6204772526751197,0,0,low_frequency_random,10
2.0150000000000001,-1.6536914779844054,0,0,low_frequency_random,10
2.02,-1.6219917734603209,0,0,low_frequency_random,10
2.0249999999999999,-1.4707621547327014,0,0,low_frequency_random,10
2.0300000000000002,-1.4551047638814025,0,0,low_frequency_random,10
2.0350000000000001,-1.4618019243447202,0,0,low_frequency_random,10
2.04,-1.3768456134729623,0,0,low_frequency_random,10
2.0449999999999999,-1.3471950813942086,0,0,low_frequency_random,10
2.0499999999999998,-1.3569861964970036,0,0,low_frequency_random,10
2.0550000000000002,-1.4785131175583013,0,0,low_frequency_random,10
2.0600000000000001,-1.4999753781907332,0,0,low_frequency_random,10
2.0649999999999999,-1.6256720145093659,0,0,low_frequency_random,10
2.0699999999999998,-1.602275289017892,0,0,low_frequency_random,10
2.0750000000000002,-1.549530912990118,0,0,low_frequency_random,10
2.0800000000000001,-1.537789766051693,0,0,low_frequency_random,10
2.085,-1.3845130181208203,0,0,low_frequency_random,10
2.0899999999999999,-1.4693164439115305,0,0,low_frequency_random,10
2.0950000000000002,-1.4304707600777835,0,0,low_frequency_random,10
2.1000000000000001,-1.4213117702260565,0,0,low_frequency_random,10
2.105,-1.5090461987285255,0,0,low_frequency_random,10
2.1099999999999999,-1.4629417587615234,0,0,low_frequency_random,10
2.1150000000000002,-1.3909939066807546,0,0,low_frequency_random,10
2.1200000000000001,-1.2960806944358247,0,0,low_frequency_random,10
2.125,-1.3040565196080902,0,0,low_frequency_random,10
2.1299999999999999,-1.2481237807110555,0,0,low_frequency_random,10
2.1350000000000002,-1.2954252707727449,0,0,low_frequency_random,10
2.1400000000000001,-1.1718822115375076,0,0,low_frequency_random,10
2.145,-1.0244880563354688,0,0,low_frequency_random,10
2.1499999999999999,-1.0076706570081355,0,0,low_frequency_random,10
2.1550000000000002,-0.98524762602751759,0,0,low_frequency_random,10
2.1600000000000001,-1.0653413330793353,0,0,low_frequency_random,10
2.165,-1.0585399841155487,0,0,low_frequency_random,10
2.1699999999999999,-1.0827892424452226,0,0,low_frequency_random,10
2.1750000000000003,-1.059524151716227,0,0,low_frequency_random,10
2.1800000000000002,-1.1661268015110136,0,0,low_frequency_random,10
2.1850000000000001,-1.0197952950488696,0,0,low_frequency_random,10
2.1899999999999999,-0.99962040892636195,0,0,low_frequency_random,10
2.1949999999999998,-0.90848151037814506,0,0,low_frequency_random,10
2.2000000000000002,-0.8645472787693077,0,0,low_frequency_random,10
2.2050000000000001,-0.88282796214466419,0,0,low_frequency_random,10
2.21,-0.72552719998583204,0,0,low_frequency_random,10
2.2149999999999999,-0.63296962601455742,0,0,low_frequency_random,10
2.2200000000000002,-0.74726144490122071,0,0,low_frequency_random,10
