time,wind_x,wind_y,wind_z,profile,seed
0.20999999999999999,0.18555628788328821,0,0,low_frequency_random,14
0.215,0.25278447466996901,0,0,low_frequency_random,14
0.22,0.16366782703952215,0,0,low_frequency_random,14
0.22500000000000001,0.18863939270867605,0,0,low_frequency_random,14
0.23000000000000001,0.14441078824075318,0,0,low_frequency_random,14
0.23500000000000001,0.17635799287543993,0,0,low_frequency_random,14
0.23999999999999999,0.28979078806442582,0,0,low_frequency_random,14
0.245,0.34330166964945724,0,0,low_frequency_random,14
0.25,0.42681117370385069,0,0,low_frequency_random,14
0.255,0.33119070953284702,0,0,low_frequency_random,14
0.26000000000000001,0.34581380040459764,0,0,low_frequency_random,14
0.26500000000000001,0.37274312368032386,0,0,low_frequency_random,14
0.27000000000000002,0.45777854959843367,0,0,low_frequency_random,14
0.27500000000000002,0.40606513034435643,0,0,low_frequency_random,14
0.28000000000000003,0.44942923894656617,0,0,low_frequency_random,14
0.28500000000000003,0.48145969040594588,0,0,low_frequency_random,14
0.28999999999999998,0.35741715999502705,0,0,low_frequency_random,14
0.29499999999999998,0.27266417770994522,0,0,low_frequency_random,14
0.29999999999999999,0.30678917507700892,0,0,low_frequency_random,14
0.30499999999999999,0.2113684407463986,0,0,low_frequency_random,14
0.31,0.11240579920120124,0,0,low_frequency_random,14
0.315,0.18328569878209489,0,0,low_frequency_random,14
0.32000000000000001,0.20515986626487853,0,0,low_frequency_random,14
0.32500000000000001,0.1853710614894864,0,0,low_frequency_random,14
0.33000000000000002,0.19286495207714638,0,0,low_frequency_random,14
0.33500000000000002,0.15962170494918348,0,0,low_frequency_random,14
0.34000000000000002,0.11597839862953685,0,0,low_frequency_random,14
0.34500000000000003,0.078644805216649225,0,0,low_frequency_random,14
0.35000000000000003,0.10906046354133908,0,0,low_frequency_random,14
0.35499999999999998,0.21395710593295253,0,0,low_frequency_random,14
0.35999999999999999,0.17532339714495732,0,0,low_frequency_random,14
0.36499999999999999,0.16897008871090718,0,0,low_frequency_random,14
0.37,0.15070866382678633,0,0,low_frequency_random,14
0.375,0.049406261733146092,0,0,low_frequency_random,14
0.38,0.069264874955118794,0,0,low_frequency_random,14
0.38500000000000001,0.13808765363391812,0,0,low_frequency_random,14
0.39000000000000001,0.070072525925653481,0,0,low_frequency_random,14
0.39500000000000002,0.13620455381929159,0,0,low_frequency_random,14
0.40000000000000002,0.089905918642254501,0,0,low_frequency_random,14
0.40500000000000003,0.18133177023601449,0,0,low_frequency_random,14
0.41000000000000003,0.27745395388084715,0,0,low_frequency_random,14
0.41500000000000004,0.2455007625768455,0,0,low_frequency_random,14
0.41999999999999998,0.084600458839848652,0,0,low_frequency_random,14
0.42499999999999999,0.056408885395338969,0,0,low_frequency_random,14
0.42999999999999999,-0.05489140884653626,0,0,low_frequency_random,14
0.435,-0.15953289809725435,0,0,low_frequency_random,14
0.44,-0.17891292763254465,0,0,low_frequency_random,14
0.44500000000000001,-0.069456124327191948,0,0,low_frequency_random,14
0.45000000000000001,-0.076459849523286133,0,0,low_frequency_random,14
0.45500000000000002,-0.093601090821248914,0,0,low_frequency_random,14
0.46000000000000002,-0.24080487120272293,0,0,low_frequency_random,14
0.46500000000000002,-0.28797283602632301,0,0,low_frequency_random,14
0.47000000000000003,-0.3978647829528113,0,0,low_frequency_random,14
0.47500000000000003,-0.35435805354420435,0,0,low_frequency_random,14
0.47999999999999998,-0.39474490311532623,0,0,low_frequency_random,14
0.48499999999999999,-0.39628009101897965,0,0,low_frequency_random,14
0.48999999999999999,-0.39563697533404563,0,0,low_frequency_random,14
0.495,-0.40864823681923163,0,0,low_frequency_random,14
0.5,-0.33059478771548029,0,0,low_frequency_random,14
0.505,-0.29009969837812177,0,0,low_frequency_random,14
0.51000000000000001,-0.3141592092973165,0,0,low_frequency_random,14
0.51500000000000001,-0.30032229223214596,0,0,low_frequency_random,14
0.52000000000000002,-0.25471273534231476,0,0,low_frequency_random,14
0.52500000000000002,-0.14400843022955431,0,0,low_frequency_random,14
0.53000000000000003,-0.1329298546568978,0,0,low_frequency_random,14
0.53500000000000003,-0.016746270384891196,0,0,low_frequency_random,14
0.54000000000000004,-0.064078200964315726,0,0,low_frequency_random,14
0.54500000000000004,-0.082418476941249388,0,0,low_frequency_random,14
0.55000000000000004,-0.20068698155108994,0,0,low_frequency_random,14
0.55500000000000005,-0.13409841478107148,0,0,low_frequency_random,14
0.56000000000000005,-0.21583219021915223,0,0,low_frequency_random,14
0.56500000000000006,-0.29714676295546505,0,0,low_frequency_random,14
0.57000000000000006,-0.22846528008419142,0,0,low_frequency_random,14
0.57500000000000007,-0.26983218685981708,0,0,low_frequency_random,14
0.57999999999999996,-0.32858526269039823,0,0,low_frequency_random,14
0.58499999999999996,-0.2508929961991001,0,0,low_frequency_random,14
0.58999999999999997,-0.26434890157941937,0,0,low_frequency_random,14
0.59499999999999997,-0.18958706161160008,0,0,low_frequency_random,14
0.59999999999999998,-0.2207757291725081,0,0,low_frequency_random,14
0.60499999999999998,-0.16168636549332682,0,0,low_frequency_random,14
0.60999999999999999,-0.074811921841084261,0,0,low_frequency_random,14
0.61499999999999999,-0.067871870670416834,0,0,low_frequency_random,14
0.62,0.076027528722284854,0,0,low_frequency_random,14
0.625,0.044036160702587195,0,0,low_frequency_random,14
0.63,0.026920361986432124,0,0,low_frequency_random,14
0.63500000000000001,0.033119934474424087,0,0,low_frequency_random,14
0.64000000000000001,0.11319570192441022,0,0,low_frequency_random,14
0.64500000000000002,0.089681048594464616,0,0,low_frequency_random,14
0.65000000000000002,0.054393580533909115,0,0,low_frequency_random,14
0.65500000000000003,0.074370638364105859,0,0,low_frequency_random,14
0.66000000000000003,0.17373804050843822,0,0,low_frequency_random,14
0.66500000000000004,0.13962942332012818,0,0,low_frequency_random,14
0.67000000000000004,0.03697583742910629,0,0,low_frequency_random,14
0.67500000000000004,0.026349423803233504,0,0,low_frequency_random,14
0.68000000000000005,0.075994562973054125,0,0,low_frequency_random,14
0.68500000000000005,0.032300521407432961,0,0,low_frequency_random,14
0.69000000000000006,0.042054394983425281,0,0,low_frequency_random,14
0.69500000000000006,-0.10730129934194146,0,0,low_frequency_random,14
0.70000000000000007,-0.10506816704834399,0,0,low_frequency_random,14
0.70499999999999996,-0.096345605411059354,0,0,low_frequency_random,14
0.70999999999999996,-0.046189431519731046,0,0,low_frequency_random,14
0.71499999999999997,-0.021278842930578166,0,0,low_frequency_random,14
0.71999999999999997,0.040415460548417076,0,0,low_frequency_random,14
0.72499999999999998,-0.039137700032831013,0,0,low_frequency_random,14
0.72999999999999998,0.013748809119738456,0,0,low_frequency_random,14
0.73499999999999999,-0.11809075605778142,0,0,low_frequency_random,14
0.73999999999999999,-0.16513098793734562,0,0,low_frequency_random,14
0.745,-0.076059509198144637,0,0,low_frequency_random,14
0.75,-0.0077553729738780025,0,0,low_frequency_random,14
0.755,-0.1555879797764034,0,0,low_frequency_random,14
0.76000000000000001,-0.10785600722887326,0,0,low_frequency_random,14
0.76500000000000001,-0.14169627493714432,0,0,low_frequency_random,14
0.77000000000000002,-0.20306799727474159,0,0,low_frequency_random,14
0.77500000000000002,-0.18573974044389102,0,0,low_frequency_random,14
0.78000000000000003,-0.17452643984092756,0,0,low_frequency_random,14
0.78500000000000003,-0.062388496105780178,0,0,low_frequency_random,14
0.79000000000000004,-0.17714757849126081,0,0,low_frequency_random,14
0.79500000000000004,-0.21044864725956963,0,0,low_frequency_random,14
0.80000000000000004,-0.22077419710714652,0,0,low_frequency_random,14
0.80500000000000005,-0.36655622814978983,0,0,low_frequency_random,14
0.81000000000000005,-0.27111462534045622,0,0,low_frequency_random,14
0.81500000000000006,-0.12962605106821118,0,0,low_frequency_random,14
0.82000000000000006,-0.1788643663065079,0,0,low_frequency_random,14
0.82500000000000007,-0.14752416926589679,0,0,low_frequency_random,14
0.83000000000000007,-0.16826318306088062,0,0,low_frequency_random,14
0.83499999999999996,-0.1458458362908896,0,0,low_frequency_random,14
0.83999999999999997,-0.19902555349593032,0,0,low_frequency_random,14
0.84499999999999997,-0.13167457343829786,0,0,low_frequency_random,14
0.84999999999999998,-0.22403399463409573,0,0,low_frequency_random,14
0.85499999999999998,-0.11411761137993943,0,0,low_frequency_random,14
0.85999999999999999,-0.085110675446135459,0,0,low_frequency_random,14
0.86499999999999999,0.10880894806316875,0,0,low_frequency_random,14
0.87,-0.023508963853624734,0,0,low_frequency_random,14
0.875,-0.031014134281135194,0,0,low_frequency_random,14
0.88,-0.1334468783468388,0,0,low_frequency_random,14
0.88500000000000001,-0.14394731242719053,0,0,low_frequency_random,14
0.89000000000000001,-0.1085070773886188,0,0,low_frequency_random,14
0.89500000000000002,-0.18134351600515353,0,0,low_frequency_random,14
0.90000000000000002,-0.29495882258193507,0,0,low_frequency_random,14
0.90500000000000003,-0.43184311135874576,0,0,low_frequency_random,14
0.91000000000000003,-0.41206513212540191,0,0,low_frequency_random,14
0.91500000000000004,-0.30812949181183436,0,0,low_frequency_random,14
0.92000000000000004,-0.21307600730568299,0,0,low_frequency_random,14
0.92500000000000004,-0.20931973503185666,0,0,low_frequency_random,14
0.93000000000000005,-0.28501704569730257,0,0,low_frequency_random,14
0.93500000000000005,-0.31258676317396616,0,0,low_frequency_random,14
0.94000000000000006,-0.43135803625272801,0,0,low_frequency_random,14
0.94500000000000006,-0.55499971774605561,0,0,low_frequency_random,14
0.95000000000000007,-0.46716883099202389,0,0,low_frequency_random,14
0.95500000000000007,-0.48703520534667893,0,0,low_frequency_random,14
0.95999999999999996,-0.45951354326954225,0,0,low_frequency_random,14
0.96499999999999997,-0.47904757696101008,0,0,low_frequency_random,14
0.96999999999999997,-0.37092911801864592,0,0,low_frequency_random,14
0.97499999999999998,-0.25436396095868025,0,0,low_frequency_random,14
0.97999999999999998,-0.31503302597560018,0,0,low_frequency_random,14
0.98499999999999999,-0.34267622916460272,0,0,low_frequency_random,14
0.98999999999999999,-0.39484986768919117,0,0,low_frequency_random,14
0.995,-0.28772268617518254,0,0,low_frequency_random,14
1,-0.18680833296212096,0,0,low_frequency_random,14
1.0050000000000001,-0.20904171187159737,0,0,low_frequency_random,14
1.01,-0.024506615661342601,0,0,low_frequency_random,14
1.0150000000000001,-0.022277068164927683,0,0,low_frequency_random,14
1.02,-0.11919800592734545,0,0,low_frequency_random,14
1.0249999999999999,-0.28086374486216403,0,0,low_frequency_random,14
1.03,-0.29093424646766847,0,0,low_frequency_random,14
1.0349999999999999,-0.26384173563051955,0,0,low_frequency_random,14
1.04,-0.30933702363861132,0,0,low_frequency_random,14
1.0449999999999999,-0.27881902451085705,0,0,low_frequency_random,14
1.05,-0.18206015393477665,0,0,low_frequency_random,14
1.0549999999999999,-0.18592606877009721,0,0,low_frequency_random,14
1.0600000000000001,-0.1177354569007094,0,0,low_frequency_random,14
1.0649999999999999,0.015685535481181512,0,0,low_frequency_random,14
1.0700000000000001,0.055325241780060583,0,0,low_frequency_random,14
1.075,0.0087196338637278298,0,0,low_frequency_random,14
1.0800000000000001,0.043134291987254929,0,0,low_frequency_random,14
1.085,0.085747323366830872,0,0,low_frequency_random,14
1.0900000000000001,0.25588928434060132,0,0,low_frequency_random,14
1.095,0.21993424946352633,0,0,low_frequency_random,14
1.1000000000000001,0.095116100284824479,0,0,low_frequency_random,14
1.105,0.11848623453843142,0,0,low_frequency_random,14
1.1100000000000001,0.14389379064058466,0,0,low_frequency_random,14
1.115,0.11000475432496162,0,0,low_frequency_random,14
1.1200000000000001,0.15452160019587319,0,0,low_frequency_random,14
1.125,0.17914532579125711,0,0,low_frequency_random,14
1.1300000000000001,0.27489089717068654,0,0,low_frequency_random,14
1.135,0.20687775283978119,0,0,low_frequency_random,14
1.1400000000000001,0.14979022915497334,0,0,low_frequency_random,14
1.145,0.14724247211960459,0,0,low_frequency_random,14
1.1500000000000001,0.10598647955591982,0,0,low_frequency_random,14
1.155,0.20689105296228757,0,0,low_frequency_random,14
1.1599999999999999,0.25207328587695682,0,0,low_frequency_random,14
1.165,0.24904301193666281,0,0,low_frequency_random,14
1.1699999999999999,0.36971376673150597,0,0,low_frequency_random,14
1.175,0.40789681909653347,0,0,low_frequency_random,14
1.1799999999999999,0.48562214845851737,0,0,low_frequency_random,14
1.1850000000000001,0.54744057954686953,0,0,low_frequency_random,14
1.1899999999999999,0.53294670598336102,0,0,low_frequency_random,14
1.1950000000000001,0.51909114424739144,0,0,low_frequency_random,14
1.2,0.51708919367771966,0,0,low_frequency_random,14
1.2050000000000001,0.42745446368396006,0,0,low_frequency_random,14
1.21,0.39779675487380373,0,0,low_frequency_random,14
1.2150000000000001,0.46398429773582867,0,0,low_frequency_random,14
1.22,0.48638661396167165,0,0,low_frequency_random,14
1.2250000000000001,0.40864488172739089,0,0,low_frequency_random,14
1.23,0.59521111430780349,0,0,low_frequency_random,14
1.2350000000000001,0.51003397420909036,0,0,low_frequency_random,14
1.24,0.55717371169008245,0,0,low_frequency_random,14
1.2450000000000001,0.61228087947305787,0,0,low_frequency_random,14
1.25,0.71115269067245535,0,0,low_frequency_random,14
1.2550000000000001,0.63902400119620162,0,0,low_frequency_random,14
1.26,0.63783013297300251,0,0,low_frequency_random,14
1.2650000000000001,0.61943488889484488,0,0,low_frequency_random,14
1.27,0.70794221855370809,0,0,low_frequency_random,14
1.2750000000000001,0.73566271788739024,0,0,low_frequency_random,14
1.28,0.76612994641506937,0,0,low_frequency_random,14
1.2849999999999999,0.80634372336988802,0,0,low_frequency_random,14
1.29,0.95997644725334286,0,0,low_frequency_random,14
1.2949999999999999,1.0104360519128999,0,0,low_frequency_random,14
1.3,1.0774304781529624,0,0,low_frequency_random,14
1.3049999999999999,0.9997071054954928,0,0,low_frequency_random,14
1.3100000000000001,1.0524316309013932,0,0,low_frequency_random,14
1.3149999999999999,0.95014002588664515,0,0,low_frequency_random,14
1.3200000000000001,1.0237858752286446,0,0,low_frequency_random,14
1.325,1.03382670871433,0,0,low_frequency_random,14
1.3300000000000001,0.96169005921267769,0,0,low_frequency_random,14
1.335,0.8691414299368776,0,0,low_frequency_random,14
1.3400000000000001,0.8614903893260385,0,0,low_frequency_random,14
1.345,0.87133696654901349,0,0,low_frequency_random,14
1.3500000000000001,0.82663045841561322,0,0,low_frequency_random,14
1.355,0.80096365099128208,0,0,low_frequency_random,14
1.3600000000000001,0.7773553201748522,0,0,low_frequency_random,14
1.365,0.73625306555699033,0,0,low_frequency_random,14
1.3700000000000001,0.72259733640459634,0,0,low_frequency_random,14
1.375,0.74601165824830207,0,0,low_frequency_random,14
1.3800000000000001,0.8514238357766315,0,0,low_frequency_random,14
1.385,0.90406373349490077,0,0,low_frequency_random,14
1.3900000000000001,0.86053659921229564,0,0,low_frequency_random,14
1.395,0.99181217434288738,0,0,low_frequency_random,14
1.4000000000000001,1.0879986159672184,0,0,low_frequency_random,14
1.405,1.0692514635754433,0,0,low_frequency_random,14
1.4099999999999999,1.1524607537299489,0,0,low_frequency_random,14
1.415,1.1117488256564469,0,0,low_frequency_random,14
1.4199999999999999,1.0538183000338783,0,0,low_frequency_random,14
1.425,0.99898520603764374,0,0,low_frequency_random,14
1.4299999999999999,1.1313559913263342,0,0,low_frequency_random,14
1.4350000000000001,1.1452261639365304,0,0,low_frequency_random,14
1.4399999999999999,1.1733100703456365,0,0,low_frequency_random,14
1.4450000000000001,1.181594337552587,0,0,low_frequency_random,14
1.45,1.1525708909389629,0,0,low_frequency_random,14
1.4550000000000001,1.1946933341891077,0,0,low_frequency_random,14
1.46,1.2522211968017896,0,0,low_frequency_random,14
1.4650000000000001,1.4121134715052679,0,0,low_frequency_random,14
1.47,1.3473575966400169,0,0,low_frequency_random,14
1.4750000000000001,1.4729583134892084,0,0,low_frequency_random,14
1.48,1.5291825560093155,0,0,low_frequency_random,14
1.4850000000000001,1.3944081717037666,0,0,low_frequency_random,14
1.49,1.4758303345406962,0,0,low_frequency_random,14
1.4950000000000001,1.6080509590857885,0,0,low_frequency_random,14
1.5,1.6981847969470547,0,0,low_frequency_random,14
1.5050000000000001,1.7203232249485609,0,0,low_frequency_random,14
1.51,1.7356683376592879,0,0,low_frequency_random,14
1.5150000000000001,1.5801797215278588,0,0,low_frequency_random,14
1.52,1.6091754677266934,0,0,low_frequency_random,14
1.5250000000000001,1.6267277874567934,0,0,low_frequency_random,14
1.53,1.5556166985826885,0,0,low_frequency_random,14
1.5350000000000001,1.5748195629717727,0,0,low_frequency_random,14
1.54,1.5252346143428821,0,0,low_frequency_random,14
1.5449999999999999,1.7083642275866378,0,0,low_frequency_random,14
1.55,1.613350801453044,0,0,low_frequency_random,14
1.5549999999999999,1.5437685093730331,0,0,low_frequency_random,14
1.5600000000000001,1.3736050682775498,0,0,low_frequency_random,14
1.5649999999999999,1.3440192236336501,0,0,low_frequency_random,14
1.5700000000000001,1.3550177474778833,0,0,low_frequency_random,14
1.575,1.3570581729852333,0,0,low_frequency_random,14
1.5800000000000001,1.3067623620170805,0,0,low_frequency_random,14
1.585,1.3772990174417923,0,0,low_frequency_random,14
1.5900000000000001,1.3964034846019091,0,0,low_frequency_random,14
1.595,1.4909259253465275,0,0,low_frequency_random,14
1.6000000000000001,1.4811433615120115,0,0,low_frequency_random,14
1.605,1.339870262949852,0,0,low_frequency_random,14
1.6100000000000001,1.3276827844341446,0,0,low_frequency_random,14
1.615,1.2463850856586449,0,0,low_frequency_random,14
1.6200000000000001,1.3117275301494065,0,0,low_frequency_random,14
1.625,1.2620545931375471,0,0,low_frequency_random,14
1.6300000000000001,1.2411919751921261,0,0,low_frequency_random,14
1.635,1.2381380394067378,0,0,low_frequency_random,14
1.6400000000000001,1.1150137001272997,0,0,low_frequency_random,14
1.645,1.0825793800536485,0,0,low_frequency_random,14
1.6500000000000001,1.1504601846470086,0,0,low_frequency_random,14
1.655,1.1027267525374862,0,0,low_frequency_random,14
1.6600000000000001,1.0872400859077975,0,0,low_frequency_random,14
1.665,1.0979645375324842,0,0,low_frequency_random,14
1.6699999999999999,1.0415449958821987,0,0,low_frequency_random,14
1.675,1.0154731865237845,0,0,low_frequency_random,14
1.6799999999999999,1.0477709331384228,0,0,low_frequency_random,14
1.6850000000000001,1.0146032927048496,0,0,low_frequency_random,14
1.6899999999999999,1.0158417962563377,0,0,low_frequency_random,14
1.6950000000000001,1.0013463808707681,0,0,low_frequency_random,14
1.7,0.91477842259824094,0,0,low_frequency_random,14
1.7050000000000001,0.80867643958466762,0,0,low_frequency_random,14
1.71,0.9639753270196606,0,0,low_frequency_random,14
1.7150000000000001,1.0703953382392311,0,0,low_frequency_random,14
1.72,1.0568083077201049,0,0,low_frequency_random,14
1.7250000000000001,1.1284936744380438,0,0,low_frequency_random,14
1.73,1.2122820001886281,0,0,low_frequency_random,14
1.7350000000000001,1.2840798682265651,0,0,low_frequency_random,14
1.74,1.2499547670933018,0,0,low_frequency_random,14
1.7450000000000001,1.1308085794890386,0,0,low_frequency_random,14
1.75,1.0260210759509449,0,0,low_frequency_random,14
1.7550000000000001,1.0031729565380165,0,0,low_frequency_random,14
1.76,1.1069723223427657,0,0,low_frequency_random,14
1.7650000000000001,1.2271263170966147,0,0,low_frequency_random,14
1.77,1.2034022646994746,0,0,low_frequency_random,14
1.7750000000000001,1.1723701670750306,0,0,low_frequency_random,14
1.78,1.263906819160574,0,0,low_frequency_random,14
1.7850000000000001,1.4232886605096347,0,0,low_frequency_random,14
1.79,1.3443439100583638,0,0,low_frequency_random,14
1.7949999999999999,1.3768476465056345,0,0,low_frequency_random,14
1.8,1.3833965233300682,0,0,low_frequency_random,14
1.8049999999999999,1.352855808445528,0,0,low_frequency_random,14
1.8100000000000001,1.3227388669288553,0,0,low_frequency_random,14
1.8149999999999999,1.2916558111246297,0,0,low_frequency_random,14
1.8200000000000001,1.2869311212608088,0,0,low_frequency_random,14
1.825,1.1600756391996647,0,0,low_frequency_random,14
1.8300000000000001,1.1562557425078452,0,0,low_frequency_random,14
1.835,1.2153300583356728,0,0,low_frequency_random,14
1.8400000000000001,1.2715757045106129,0,0,low_frequency_random,14
1.845,1.3305224208962352,0,0,low_frequency_random,14
1.8500000000000001,1.352512580107031,0,0,low_frequency_random,14
1.855,1.3635898246779623,0,0,low_frequency_random,14
1.8600000000000001,1.5140077467850477,0,0,low_frequency_random,14
1.865,1.4947368358058211,0,0,low_frequency_random,14
1.8700000000000001,1.502541650905356,0,0,low_frequency_random,14
1.875,1.5968184709200712,0,0,low_frequency_random,14
1.8800000000000001,1.5944714059268372,0,0,low_frequency_random,14
1.885,1.4861734704940659,0,0,low_frequency_random,14
1.8900000000000001,1.4374455227678884,0,0,low_frequency_random,14
1.895,1.3985195197620719,0,0,low_frequency_random,14
1.9000000000000001,1.3817548996513662,0,0,low_frequency_random,14
1.905,1.3415855158830947,0,0,low_frequency_random,14
1.9100000000000001,1.416296948714113,0,0,low_frequency_random,14
1.915,1.4680442711981898,0,0,low_frequency_random,14
1.9199999999999999,1.5019576917198714,0,0,low_frequency_random,14
1.925,1.46523646951859,0,0,low_frequency_random,14
1.9299999999999999,1.5422364450972299,0,0,low_frequency_random,14
1.9350000000000001,1.6161165282476899,0,0,low_frequency_random,14
1.9399999999999999,1.7851028059106435,0,0,low_frequency_random,14
1.9450000000000001,1.730868315706839,0,0,low_frequency_random,14
1.95,1.7166983357771608,0,0,low_frequency_random,14
1.9550000000000001,1.8212834694704105,0,0,low_frequency_random,14
1.96,1.729512332874511,0,0,low_frequency_random,14
1.9650000000000001,1.7453106074054716,0,0,low_frequency_random,14
1.97,1.757562924963384,0,0,low_frequency_random,14
1.9750000000000001,1.7567011988906287,0,0,low_frequency_random,14
1.98,1.6764410253278901,0,0,low_frequency_random,14
1.9850000000000001,1.6748387392246373,0,0,low_frequency_random,14
1.99,1.5519804501998211,0,0,low_frequency_random,14
1.9950000000000001,1.6424765817878422,0,0,low_frequency_random,14
2,1.5990875044113377,0,0,low_frequency_random,14
2.0049999999999999,1.6069088292031308,0,0,low_frequency_random,14
2.0100000000000002,1.6009903434189297,0,0,low_frequency_random,14
2.0150000000000001,1.6110832025868957,0,0,low_frequency_random,14
2.02,1.6158760725244907,0,0,low_frequency_random,14
2.0249999999999999,1.6443037408363086,0,0,low_frequency_random,14
2.0300000000000002,1.6100173653917125,0,0,low_frequency_random,14
2.0350000000000001,1.6071397735287651,0,0,low_frequency_random,14
2.04,1.5136541893674846,0,0,low_frequency_random,14
2.0449999999999999,1.4254975787691142,0,0,low_frequency_random,14
2.0499999999999998,1.3531530600026727,0,0,low_frequency_random,14
2.0550000000000002,1.2683172612767744,0,0,low_frequency_random,14
2.0600000000000001,1.155094490762985,0,0,low_frequency_random,14
2.0649999999999999,1.1014394259022293,0,0,low_frequency_random,14
2.0699999999999998,1.1475685836138445,0,0,low_frequency_random,14
2.0750000000000002,1.1763937895285155,0,0,low_frequency_random,14
2.0800000000000001,1.1392146938344663,0,0,low_frequency_random,14
2.085,1.1602519582819941,0,0,low_frequency_random,14
2.0899999999999999,1.1853097887520465,0,0,low_frequency_random,14
2.0950000000000002,1.3935142943668517,0,0,low_frequency_random,14
2.1000000000000001,1.2623657653422911,0,0,low_frequency_random,14
2.105,1.2779224382539989,0,0,low_frequency_random,14
2.1099999999999999,1.1696497166845989,0,0,low_frequency_random,14
2.1150000000000002,1.2656665073688207,0,0,low_frequency_random,14
2.1200000000000001,1.2445145624391691,0,0,low_frequency_random,14
2.125,1.2758489216293638,0,0,low_frequency_random,14
2.1299999999999999,1.2880064465447196,0,0,low_frequency_random,14
2.1350000000000002,1.339601398255849,0,0,low_frequency_random,14
2.1400000000000001,1.1043680258234334,0,0,low_frequency_random,14
2.145,1.010043847594545,0,0,low_frequency_random,14
2.1499999999999999,1.0144074619580228,0,0,low_frequency_random,14
2.1550000000000002,0.90691386632237414,0,0,low_frequency_random,14
2.1600000000000001,0.94908266232626204,0,0,low_frequency_random,14
2.165,1.0451206484922728,0,0,low_frequency_random,14
2.1699999999999999,0.94016520881300225,0,0,low_frequency_random,14
2.1750000000000003,0.90444127874797775,0,0,low_frequency_random,14
2.1800000000000002,0.95279600347038285,0,0,low_frequency_random,14
2.1850000000000001,1.0950249188133867,0,0,low_frequency_random,14
2.1899999999999999,1.1727043728090736,0,0,low_frequency_random,14
2.1949999999999998,1.2277058773413507,0,0,low_frequency_random,14
2.2000000000000002,1.1555565128569858,0,0,low_frequency_random,14
2.2050000000000001,1.1552824648661046,0,0,low_frequency_random,14
2.21,1.1627198099172678,0,0,low_frequency_random,14
2.2149999999999999,1.112120004030084,0,0,low_frequency_random,14
2.2200000000000002,1.1425246786074998,0,0,low_frequency_random,14
2.2250000000000001,1.115228682362716,0,0,low_frequency_random,14
2.23,1.0777130870658926,0,0,low_frequency_random,14
2.2349999999999999,1.2440660655192581,0,0,low_frequency_random,14
2.2400000000000002,1.2276503000412782,0,0,low_frequency_random,14
2.2450000000000001,1.3729245022883405,0,0,low_frequency_random,14
2.25,1.338470008785551,0,0,low_frequency_random,14
2.2549999999999999,1.3285770452594314,0,0,low_frequency_random,14
2.2600000000000002,1.2258723403611986,0,0,low_frequency_random,14
2.2650000000000001,1.1766328935475054,0,0,low_frequency_random,14
