time,wind_x,wind_y,wind_z,profile,seed
0.22500000000000001,-0.60296260312152894,0,0,low_frequency_random,19
0.23000000000000001,-0.56760728010045736,0,0,low_frequency_random,19
0.23500000000000001,-0.57981605516184109,0,0,low_frequency_random,19
0.23999999999999999,-0.45347553458220602,0,0,low_frequency_random,19
0.245,-0.34060901929484022,0,0,low_frequency_random,19
0.25,-0.25364292525220555,0,0,low_frequency_random,19
0.255,-0.23167311813185484,0,0,low_frequency_random,19
0.26000000000000001,-0.4170762728771038,0,0,low_frequency_random,19
0.26500000000000001,-0.37060087928133068,0,0,low_frequency_random,19
0.27000000000000002,-0.37136669581643,0,0,low_frequency_random,19
0.27500000000000002,-0.3802053256419789,0,0,low_frequency_random,19
0.28000000000000003,-0.34363100134710683,0,0,low_frequency_random,19
0.28500000000000003,-0.24667856359202914,0,0,low_frequency_random,19
0.28999999999999998,-0.22411996970338197,0,0,low_frequency_random,19
0.29499999999999998,-0.26022314505107136,0,0,low_frequency_random,19
0.29999999999999999,-0.32098931718432672,0,0,low_frequency_random,19
0.30499999999999999,-0.2898565655899436,0,0,low_frequency_random,19
0.31,-0.20074458904791631,0,0,low_frequency_random,19
0.315,-0.15601456125321744,0,0,low_frequency_random,19
0.32000000000000001,-0.11870074002968165,0,0,low_frequency_random,19
0.32500000000000001,-0.15409828000426201,0,0,low_frequency_random,19
0.33000000000000002,-0.2519549757544377,0,0,low_frequency_random,19
0.33500000000000002,-0.17520340978678045,0,0,low_frequency_random,19
0.34000000000000002,-0.12594146054397296,0,0,low_frequency_random,19
0.34500000000000003,-0.27115791935783506,0,0,low_frequency_random,19
0.35000000000000003,-0.3270372836819917,0,0,low_frequency_random,19
0.35499999999999998,-0.24549643588094272,0,0,low_frequency_random,19
0.35999999999999999,-0.15906140276545214,0,0,low_frequency_random,19
0.36499999999999999,-0.20941034646300916,0,0,low_frequency_random,19
0.37,-0.028538565829717505,0,0,low_frequency_random,19
0.375,0.083462305336769627,0,0,low_frequency_random,19
0.38,0.15928027643109022,0,0,low_frequency_random,19
0.38500000000000001,0.14829706210536742,0,0,low_frequency_random,19
0.39000000000000001,0.036535891824105382,0,0,low_frequency_random,19
0.39500000000000002,0.10103257616698361,0,0,low_frequency_random,19
0.40000000000000002,0.24245435260477197,0,0,low_frequency_random,19
0.40500000000000003,0.31417970205529427,0,0,low_frequency_random,19
0.41000000000000003,0.22659756110630971,0,0,low_frequency_random,19
0.41500000000000004,0.31633712062199965,0,0,low_frequency_random,19
0.41999999999999998,0.26169825292676807,0,0,low_frequency_random,19
0.42499999999999999,0.084987091847260027,0,0,low_frequency_random,19
0.42999999999999999,0.11011388012998806,0,0,low_frequency_random,19
0.435,-0.10671657843639809,0,0,low_frequency_random,19
0.44,-0.097162405507413965,0,0,low_frequency_random,19
0.44500000000000001,-0.015919552905790307,0,0,low_frequency_random,19
0.45000000000000001,0.067027173656821204,0,0,low_frequency_random,19
0.45500000000000002,0.28382101984375241,0,0,low_frequency_random,19
0.46000000000000002,0.33585279187944661,0,0,low_frequency_random,19
0.46500000000000002,0.25570804815164905,0,0,low_frequency_random,19
0.47000000000000003,0.30355044407637527,0,0,low_frequency_random,19
0.47500000000000003,0.35623597289964426,0,0,low_frequency_random,19
0.47999999999999998,0.30796888012199469,0,0,low_frequency_random,19
0.48499999999999999,0.16678660725515271,0,0,low_frequency_random,19
0.48999999999999999,0.13613335582250993,0,0,low_frequency_random,19
0.495,0.080042955607253302,0,0,low_frequency_random,19
0.5,0.047994011697265214,0,0,low_frequency_random,19
0.505,0.032761430597363431,0,0,low_frequency_random,19
0.51000000000000001,0.092761720540510267,0,0,low_frequency_random,19
0.51500000000000001,0.13982934489040263,0,0,low_frequency_random,19
0.52000000000000002,0.25292305505665896,0,0,low_frequency_random,19
0.52500000000000002,0.2097538700634384,0,0,low_frequency_random,19
0.53000000000000003,0.2809338469778303,0,0,low_frequency_random,19
0.53500000000000003,0.14033797463279646,0,0,low_frequency_random,19
0.54000000000000004,0.14168411034065992,0,0,low_frequency_random,19
0.54500000000000004,0.014498354284126158,0,0,low_frequency_random,19
0.55000000000000004,-0.056156142712542899,0,0,low_frequency_random,19
0.55500000000000005,0.02741195282583328,0,0,low_frequency_random,19
0.56000000000000005,-0.04864217837702102,0,0,low_frequency_random,19
0.56500000000000006,0.066499667852843988,0,0,low_frequency_random,19
0.57000000000000006,0.20316624282217643,0,0,low_frequency_random,19
0.57500000000000007,0.24500836901730844,0,0,low_frequency_random,19
0.57999999999999996,0.2198947305101015,0,0,low_frequency_random,19
0.58499999999999996,0.14040226597249991,0,0,low_frequency_random,19
0.58999999999999997,0.072910401434999869,0,0,low_frequency_random,19
0.59499999999999997,0.066920328224785469,0,0,low_frequency_random,19
0.59999999999999998,-0.012548853623899889,0,0,low_frequency_random,19
0.60499999999999998,-0.0197637306321739,0,0,low_frequency_random,19
0.60999999999999999,-0.081823686235946061,0,0,low_frequency_random,19
0.61499999999999999,-0.032368947287785145,0,0,low_frequency_random,19
0.62,-0.17847855387374981,0,0,low_frequency_random,19
0.625,-0.1390679038153223,0,0,low_frequency_random,19
0.63,-0.062140910791685655,0,0,low_frequency_random,19
0.63500000000000001,-0.14191088964734291,0,0,low_frequency_random,19
0.64000000000000001,-0.023842910169158987,0,0,low_frequency_random,19
0.64500000000000002,0.098550878219248725,0,0,low_frequency_random,19
0.65000000000000002,0.15309708047971071,0,0,low_frequency_random,19
0.65500000000000003,0.033252981911151155,0,0,low_frequency_random,19
0.66000000000000003,0.054656743578959388,0,0,low_frequency_random,19
0.66500000000000004,-0.074098783434060872,0,0,low_frequency_random,19
0.67000000000000004,-0.11009222216784498,0,0,low_frequency_random,19
0.67500000000000004,-0.21007125631813445,0,0,low_frequency_random,19
0.68000000000000005,-0.19652575326628954,0,0,low_frequency_random,19
0.68500000000000005,-0.25509041316354636,0,0,low_frequency_random,19
0.69000000000000006,-0.22690197312170626,0,0,low_frequency_random,19
0.69500000000000006,-0.1522941189523157,0,0,low_frequency_random,19
0.70000000000000007,-0.20779934053193325,0,0,low_frequency_random,19
0.70499999999999996,-0.16363288536435269,0,0,low_frequency_random,19
0.70999999999999996,-0.19558804697419832,0,0,low_frequency_random,19
0.71499999999999997,-0.21231949644485593,0,0,low_frequency_random,19
0.71999999999999997,-0.2355732833550753,0,0,low_frequency_random,19
0.72499999999999998,-0.29428926123707577,0,0,low_frequency_random,19
0.72999999999999998,-0.33828631572030227,0,0,low_frequency_random,19
0.73499999999999999,-0.26402603284486514,0,0,low_frequency_random,19
0.73999999999999999,-0.1796134248188036,0,0,low_frequency_random,19
0.745,-0.1817114884095048,0,0,low_frequency_random,19
0.75,-0.11436238408739227,0,0,low_frequency_random,19
0.755,-0.034903558206992563,0,0,low_frequency_random,19
0.76000000000000001,0.017116528932266228,0,0,low_frequency_random,19
0.76500000000000001,-0.15119013145546867,0,0,low_frequency_random,19
0.77000000000000002,-0.15712173132231319,0,0,low_frequency_random,19
0.77500000000000002,-0.055683641960083047,0,0,low_frequency_random,19
0.78000000000000003,-0.030954515525743041,0,0,low_frequency_random,19
0.78500000000000003,-0.038941460803371075,0,0,low_frequency_random,19
0.79000000000000004,-0.067122681366141468,0,0,low_frequency_random,19
0.79500000000000004,-0.044665179816103379,0,0,low_frequency_random,19
0.80000000000000004,-0.073933722754345732,0,0,low_frequency_random,19
0.80500000000000005,-0.0062855234558084339,0,0,low_frequency_random,19
0.81000000000000005,-0.013847837066240227,0,0,low_frequency_random,19
0.81500000000000006,-0.014485620605101765,0,0,low_frequency_random,19
0.82000000000000006,0.023836253440791998,0,0,low_frequency_random,19
0.82500000000000007,0.12100304879900005,0,0,low_frequency_random,19
0.83000000000000007,0.10806849327962487,0,0,low_frequency_random,19
0.83499999999999996,0.14313972445940792,0,0,low_frequency_random,19
0.83999999999999997,0.12018930709424171,0,0,low_frequency_random,19
0.84499999999999997,0.023438509974246,0,0,low_frequency_random,19
0.84999999999999998,0.022976905719748718,0,0,low_frequency_random,19
0.85499999999999998,0.065959865692110667,0,0,low_frequency_random,19
0.85999999999999999,0.093962555730273761,0,0,low_frequency_random,19
0.86499999999999999,0.086211530155285793,0,0,low_frequency_random,19
0.87,0.06506475103004275,0,0,low_frequency_random,19
0.875,-0.033312339511351721,0,0,low_frequency_random,19
0.88,-0.043660502148246974,0,0,low_frequency_random,19
0.88500000000000001,0.08265858824270611,0,0,low_frequency_random,19
0.89000000000000001,0.063773654782079081,0,0,low_frequency_random,19
0.89500000000000002,0.060249487088847198,0,0,low_frequency_random,19
0.90000000000000002,0.1704731592235241,0,0,low_frequency_random,19
0.90500000000000003,0.17878862160837178,0,0,low_frequency_random,19
0.91000000000000003,0.19785506879120127,0,0,low_frequency_random,19
0.91500000000000004,0.10493993032402885,0,0,low_frequency_random,19
0.92000000000000004,0.16941415576704671,0,0,low_frequency_random,19
0.92500000000000004,0.27834353795405187,0,0,low_frequency_random,19
0.93000000000000005,0.27211115273504588,0,0,low_frequency_random,19
0.93500000000000005,0.3542718257624467,0,0,low_frequency_random,19
0.94000000000000006,0.42996041132922369,0,0,low_frequency_random,19
0.94500000000000006,0.20979414770466545,0,0,low_frequency_random,19
0.95000000000000007,0.31580434644388772,0,0,low_frequency_random,19
0.95500000000000007,0.20230556230192256,0,0,low_frequency_random,19
0.95999999999999996,0.2354919656559199,0,0,low_frequency_random,19
0.96499999999999997,0.27032239016755344,0,0,low_frequency_random,19
0.96999999999999997,0.25004735675464657,0,0,low_frequency_random,19
0.97499999999999998,0.21999216904837585,0,0,low_frequency_random,19
0.97999999999999998,0.18839240830949913,0,0,low_frequency_random,19
0.98499999999999999,0.14974089520971648,0,0,low_frequency_random,19
0.98999999999999999,0.1127385767975103,0,0,low_frequency_random,19
0.995,0.054259999775300286,0,0,low_frequency_random,19
1,0.046205003181881754,0,0,low_frequency_random,19
1.0050000000000001,0.053892416748569309,0,0,low_frequency_random,19
1.01,0.037245069943793743,0,0,low_frequency_random,19
1.0150000000000001,0.061197370334151402,0,0,low_frequency_random,19
1.02,-0.0051093911134462155,0,0,low_frequency_random,19
1.0249999999999999,0.0092140087951750431,0,0,low_frequency_random,19
1.03,0.073261457138900116,0,0,low_frequency_random,19
1.0349999999999999,0.19751589638800016,0,0,low_frequency_random,19
1.04,0.09521921402462824,0,0,low_frequency_random,19
1.0449999999999999,0.15454451066554492,0,0,low_frequency_random,19
1.05,0.17466000200188753,0,0,low_frequency_random,19
1.0549999999999999,0.017438226278652019,0,0,low_frequency_random,19
1.0600000000000001,-0.032928052997084643,0,0,low_frequency_random,19
1.0649999999999999,-0.11241800508300638,0,0,low_frequency_random,19
1.0700000000000001,-0.070905768302872443,0,0,low_frequency_random,19
1.075,0.046722436148992436,0,0,low_frequency_random,19
1.0800000000000001,0.14641788682026199,0,0,low_frequency_random,19
1.085,0.16489266504654043,0,0,low_frequency_random,19
1.0900000000000001,0.27363304544688849,0,0,low_frequency_random,19
1.095,0.30301737325761802,0,0,low_frequency_random,19
1.1000000000000001,0.31905373027277339,0,0,low_frequency_random,19
1.105,0.19652683515172098,0,0,low_frequency_random,19
1.1100000000000001,0.13779364565231764,0,0,low_frequency_random,19
1.115,0.10759618129362977,0,0,low_frequency_random,19
1.1200000000000001,0.045584693794166756,0,0,low_frequency_random,19
1.125,-0.033371103554940065,0,0,low_frequency_random,19
1.1300000000000001,-0.071220152594347608,0,0,low_frequency_random,19
1.135,0.0083055891628856238,0,0,low_frequency_random,19
1.1400000000000001,0.044215163940976882,0,0,low_frequency_random,19
1.145,0.065101147708975182,0,0,low_frequency_random,19
1.1500000000000001,0.03608732365480747,0,0,low_frequency_random,19
1.155,-0.00022742398208443898,0,0,low_frequency_random,19
1.1599999999999999,-0.002763082174805114,0,0,low_frequency_random,19
1.165,-0.061997435432355676,0,0,low_frequency_random,19
1.1699999999999999,-0.048450909272897531,0,0,low_frequency_random,19
1.175,-0.059870937709875831,0,0,low_frequency_random,19
1.1799999999999999,-0.083950936713603305,0,0,low_frequency_random,19
1.1850000000000001,-0.071137082329539941,0,0,low_frequency_random,19
1.1899999999999999,-0.073538024430788579,0,0,low_frequency_random,19
1.1950000000000001,-0.052312543131621606,0,0,low_frequency_random,19
1.2,-0.12779583180211812,0,0,low_frequency_random,19
1.2050000000000001,-0.20747834362791889,0,0,low_frequency_random,19
1.21,-0.2736776109204575,0,0,low_frequency_random,19
1.2150000000000001,-0.35153896017737618,0,0,low_frequency_random,19
1.22,-0.25251455805344225,0,0,low_frequency_random,19
1.2250000000000001,-0.3219541156125218,0,0,low_frequency_random,19
1.23,-0.29486965501775553,0,0,low_frequency_random,19
1.2350000000000001,-0.24149815228187646,0,0,low_frequency_random,19
1.24,-0.13091312651243392,0,0,low_frequency_random,19
1.2450000000000001,-0.14981358425347091,0,0,low_frequency_random,19
1.25,-0.19630754389056418,0,0,low_frequency_random,19
1.2550000000000001,-0.18464411383377277,0,0,low_frequency_random,19
1.26,-0.046134987097274066,0,0,low_frequency_random,19
1.2650000000000001,-0.070501179741349743,0,0,low_frequency_random,19
1.27,-0.0013288419543889679,0,0,low_frequency_random,19
1.2750000000000001,0.071330367637523387,0,0,low_frequency_random,19
1.28,-0.023163222154633192,0,0,low_frequency_random,19
1.2849999999999999,0.063615862889000591,0,0,low_frequency_random,19
1.29,0.11835659709674307,0,0,low_frequency_random,19
1.2949999999999999,-0.0080269534286508265,0,0,low_frequency_random,19
1.3,0.065229210086293468,0,0,low_frequency_random,19
1.3049999999999999,0.16108039196084598,0,0,low_frequency_random,19
1.3100000000000001,0.16447724697580968,0,0,low_frequency_random,19
1.3149999999999999,0.18422405651084239,0,0,low_frequency_random,19
1.3200000000000001,0.23803118598094908,0,0,low_frequency_random,19
1.325,0.26175434118577873,0,0,low_frequency_random,19
1.3300000000000001,0.19111618144370215,0,0,low_frequency_random,19
1.335,0.095658556018902108,0,0,low_frequency_random,19
1.3400000000000001,0.034967575293270381,0,0,low_frequency_random,19
1.345,-0.023951730822455761,0,0,low_frequency_random,19
1.3500000000000001,0.023503050815339325,0,0,low_frequency_random,19
1.355,-0.078332919044233312,0,0,low_frequency_random,19
1.3600000000000001,-0.14649246729239429,0,0,low_frequency_random,19
1.365,-0.21636203421518663,0,0,low_frequency_random,19
1.3700000000000001,-0.11901967615276243,0,0,low_frequency_random,19
1.375,0.013140132663218188,0,0,low_frequency_random,19
1.3800000000000001,0.046727792496400002,0,0,low_frequency_random,19
1.385,0.1083258043271051,0,0,low_frequency_random,19
1.3900000000000001,0.1581257873967675,0,0,low_frequency_random,19
1.395,0.081732873220633828,0,0,low_frequency_random,19
1.4000000000000001,0.027440797562204224,0,0,low_frequency_random,19
1.405,0.06282795616394643,0,0,low_frequency_random,19
1.4099999999999999,0.070481384872215641,0,0,low_frequency_random,19
1.415,-0.097296891253031897,0,0,low_frequency_random,19
1.4199999999999999,-0.17476310155192734,0,0,low_frequency_random,19
1.425,-0.18021183636349056,0,0,low_frequency_random,19
1.4299999999999999,-0.29594701012170899,0,0,low_frequency_random,19
1.4350000000000001,-0.25022748928248395,0,0,low_frequency_random,19
1.4399999999999999,-0.20167552119786519,0,0,low_frequency_random,19
1.4450000000000001,-0.10292464057702549,0,0,low_frequency_random,19
1.45,-0.19437813136539001,0,0,low_frequency_random,19
1.4550000000000001,-0.21537939760617075,0,0,low_frequency_random,19
1.46,-0.15298359277052181,0,0,low_frequency_random,19
1.4650000000000001,-0.22574656567209231,0,0,low_frequency_random,19
1.47,-0.22511160128382038,0,0,low_frequency_random,19
1.4750000000000001,-0.28223901029790804,0,0,low_frequency_random,19
1.48,-0.28703937732736351,0,0,low_frequency_random,19
1.4850000000000001,-0.3884232070997698,0,0,low_frequency_random,19
1.49,-0.38974702162382108,0,0,low_frequency_random,19
1.4950000000000001,-0.27008491884094998,0,0,low_frequency_random,19
1.5,-0.18199433529772213,0,0,low_frequency_random,19
1.5050000000000001,-0.23507335395135065,0,0,low_frequency_random,19
1.51,-0.24889778893334019,0,0,low_frequency_random,19
1.5150000000000001,-0.33699237019425904,0,0,low_frequency_random,19
1.52,-0.26093328356625739,0,0,low_frequency_random,19
1.5250000000000001,-0.24475293214866736,0,0,low_frequency_random,19
1.53,-0.16285300140813364,0,0,low_frequency_random,19
1.5350000000000001,-0.16673973838083392,0,0,low_frequency_random,19
1.54,-0.22284327190156583,0,0,low_frequency_random,19
1.5449999999999999,-0.16696035658657027,0,0,low_frequency_random,19
1.55,-0.269504205502196,0,0,low_frequency_random,19
1.5549999999999999,-0.28884172331121077,0,0,low_frequency_random,19
1.5600000000000001,-0.20361049535151893,0,0,low_frequency_random,19
1.5649999999999999,-0.25865782981638147,0,0,low_frequency_random,19
1.5700000000000001,-0.4822760834297859,0,0,low_frequency_random,19
1.575,-0.56839372013364431,0,0,low_frequency_random,19
1.5800000000000001,-0.42496400394509654,0,0,low_frequency_random,19
1.585,-0.4577010487082413,0,0,low_frequency_random,19
1.5900000000000001,-0.55819150046569177,0,0,low_frequency_random,19
1.595,-0.60189913817824225,0,0,low_frequency_random,19
1.6000000000000001,-0.49612852393696627,0,0,low_frequency_random,19
1.605,-0.53784844132999565,0,0,low_frequency_random,19
1.6100000000000001,-0.63029951305455911,0,0,low_frequency_random,19
1.615,-0.49106266106891849,0,0,low_frequency_random,19
1.6200000000000001,-0.48810999417004586,0,0,low_frequency_random,19
1.625,-0.42930941617189278,0,0,low_frequency_random,19
1.6300000000000001,-0.55386065894285008,0,0,low_frequency_random,19
1.635,-0.44376777941248013,0,0,low_frequency_random,19
1.6400000000000001,-0.43165651645710901,0,0,low_frequency_random,19
1.645,-0.30862211280882929,0,0,low_frequency_random,19
1.6500000000000001,-0.21648713021331079,0,0,low_frequency_random,19
1.655,-0.2186613329576447,0,0,low_frequency_random,19
1.6600000000000001,-0.20704921921516076,0,0,low_frequency_random,19
1.665,-0.20612766022652984,0,0,low_frequency_random,19
1.6699999999999999,0.024849216174824135,0,0,low_frequency_random,19
1.675,0.093200545376871918,0,0,low_frequency_random,19
1.6799999999999999,0.20164119190653895,0,0,low_frequency_random,19
1.6850000000000001,0.26145397933344672,0,0,low_frequency_random,19
1.6899999999999999,0.11059176908143209,0,0,low_frequency_random,19
1.6950000000000001,0.0087085348292630232,0,0,low_frequency_random,19
1.7,0.12930451349374295,0,0,low_frequency_random,19
1.7050000000000001,0.14558276278933566,0,0,low_frequency_random,19
1.71,0.094932740809641772,0,0,low_frequency_random,19
1.7150000000000001,0.14129690526998598,0,0,low_frequency_random,19
1.72,0.15763000394402943,0,0,low_frequency_random,19
1.7250000000000001,0.33602687897405215,0,0,low_frequency_random,19
1.73,0.28800653729047732,0,0,low_frequency_random,19
1.7350000000000001,0.23907374925606645,0,0,low_frequency_random,19
1.74,0.26295790953771775,0,0,low_frequency_random,19
1.7450000000000001,0.35102044807579214,0,0,low_frequency_random,19
1.75,0.35754430129658055,0,0,low_frequency_random,19
1.7550000000000001,0.41465142598990495,0,0,low_frequency_random,19
1.76,0.40628101085200596,0,0,low_frequency_random,19
1.7650000000000001,0.39858305093822627,0,0,low_frequency_random,19
1.77,0.38303762409577474,0,0,low_frequency_random,19
1.7750000000000001,0.35127025604227508,0,0,low_frequency_random,19
1.78,0.42277551173092437,0,0,low_frequency_random,19
1.7850000000000001,0.3869943094154768,0,0,low_frequency_random,19
1.79,0.47145905413848055,0,0,low_frequency_random,19
1.7949999999999999,0.34346142486181719,0,0,low_frequency_random,19
1.8,0.16933654323070363,0,0,low_frequency_random,19
1.8049999999999999,0.38464148977797208,0,0,low_frequency_random,19
1.8100000000000001,0.2872686823636727,0,0,low_frequency_random,19
1.8149999999999999,0.35775611433609389,0,0,low_frequency_random,19
1.8200000000000001,0.37023247820519167,0,0,low_frequency_random,19
1.825,0.44501604302112396,0,0,low_frequency_random,19
1.8300000000000001,0.63229914063913784,0,0,low_frequency_random,19
1.835,0.64734239752900091,0,0,low_frequency_random,19
1.8400000000000001,0.70983595804338573,0,0,low_frequency_random,19
1.845,0.67976229971777258,0,0,low_frequency_random,19
1.8500000000000001,0.7269953810579185,0,0,low_frequency_random,19
1.855,0.61898066281281594,0,0,low_frequency_random,19
1.8600000000000001,0.73174976293146365,0,0,low_frequency_random,19
1.865,0.73570626830710317,0,0,low_frequency_random,19
1.8700000000000001,0.65559047200486886,0,0,low_frequency_random,19
1.875,0.64277361628080654,0,0,low_frequency_random,19
1.8800000000000001,0.63279457918986981,0,0,low_frequency_random,19
1.885,0.73668127204809986,0,0,low_frequency_random,19
1.8900000000000001,0.61433532174494643,0,0,low_frequency_random,19
1.895,0.54379206463279406,0,0,low_frequency_random,19
1.9000000000000001,0.59819909482417055,0,0,low_frequency_random,19
1.905,0.55601038488357568,0,0,low_frequency_random,19
1.9100000000000001,0.55366734900783987,0,0,low_frequency_random,19
1.915,0.59422035463239142,0,0,low_frequency_random,19
1.9199999999999999,0.52064218274282814,0,0,low_frequency_random,19
1.925,0.54749881121708976,0,0,low_frequency_random,19
1.9299999999999999,0.41732688721391298,0,0,low_frequency_random,19
1.9350000000000001,0.30323817300067057,0,0,low_frequency_random,19
1.9399999999999999,0.3135841412274385,0,0,low_frequency_random,19
1.9450000000000001,0.24473139138544414,0,0,low_frequency_random,19
1.95,0.17307284114902016,0,0,low_frequency_random,19
1.9550000000000001,0.096837922195263132,0,0,low_frequency_random,19
1.96,0.10090441168774075,0,0,low_frequency_random,19
1.9650000000000001,0.078808768348787944,0,0,low_frequency_random,19
1.97,0.080184164125499974,0,0,low_frequency_random,19
1.9750000000000001,0.12753870187705485,0,0,low_frequency_random,19
1.98,0.27673067120873363,0,0,low_frequency_random,19
1.9850000000000001,0.24961858882479024,0,0,low_frequency_random,19
1.99,0.34761188220892064,0,0,low_frequency_random,19
1.9950000000000001,0.32269494438885182,0,0,low_frequency_random,19
2,0.2414543818455169,0,0,low_frequency_random,19
2.0049999999999999,0.27052491353527008,0,0,low_frequency_random,19
2.0100000000000002,0.24424410787075312,0,0,low_frequency_random,19
2.0150000000000001,0.37643867676064369,0,0,low_frequency_random,19
2.02,0.30051098611432042,0,0,low_frequency_random,19
2.0249999999999999,0.32858718904488471,0,0,low_frequency_random,19
2.0300000000000002,0.39065431933409994,0,0,low_frequency_random,19
2.0350000000000001,0.43416557020071384,0,0,low_frequency_random,19
2.04,0.58594760503725207,0,0,low_frequency_random,19
2.0449999999999999,0.50411424158460072,0,0,low_frequency_random,19
2.0499999999999998,0.51104655586335312,0,0,low_frequency_random,19
2.0550000000000002,0.52545740641469418,0,0,low_frequency_random,19
2.0600000000000001,0.64233528246893401,0,0,low_frequency_random,19
2.0649999999999999,0.52753080762215843,0,0,low_frequency_random,19
2.0699999999999998,0.40095336338646514,0,0,low_frequency_random,19
2.0750000000000002,0.37506074154677344,0,0,low_frequency_random,19
2.0800000000000001,0.40559526073182822,0,0,low_frequency_random,19
2.085,0.36406555692325632,0,0,low_frequency_random,19
2.0899999999999999,0.31629112111506313,0,0,low_frequency_random,19
2.0950000000000002,0.29428099665315632,0,0,low_frequency_random,19
2.1000000000000001,0.32884896330677688,0,0,low_frequency_random,19
2.105,0.40348463727385808,0,0,low_frequency_random,19
2.1099999999999999,0.36760608136661038,0,0,low_frequency_random,19
2.1150000000000002,0.2817935876492651,0,0,low_frequency_random,19
2.1200000000000001,0.32401385581672809,0,0,low_frequency_random,19
2.125,0.26523025189659055,0,0,low_frequency_random,19
2.1299999999999999,0.41324881840263589,0,0,low_frequency_random,19
2.1350000000000002,0.40461442974758011,0,0,low_frequency_random,19
2.1400000000000001,0.45005138143343404,0,0,low_frequency_random,19
2.145,0.37523614201802047,0,0,low_frequency_random,19
2.1499999999999999,0.4107546001928552,0,0,low_frequency_random,19
2.1550000000000002,0.37158280501465518,0,0,low_frequency_random,19
2.1600000000000001,0.32724825000630092,0,0,low_frequency_random,19
2.165,0.34577304695165667,0,0,low_frequency_random,19
2.1699999999999999,0.34059754110975043,0,0,low_frequency_random,19
2.1750000000000003,0.40069855618898265,0,0,low_frequency_random,19
2.1800000000000002,0.39767412474750757,0,0,low_frequency_random,19
2.1850000000000001,0.45826099716369972,0,0,low_frequency_random,19
2.1899999999999999,0.4649401839171225,0,0,low_frequency_random,19
2.1949999999999998,0.42285760511525028,0,0,low_frequency_random,19
2.2000000000000002,0.50528619887163451,0,0,low_frequency_random,19
2.2050000000000001,0.49108088830959506,0,0,low_frequency_random,19
2.21,0.45989904608713134,0,0,low_frequency_random,19
2.2149999999999999,0.41125978103593602,0,0,low_frequency_random,19
2.2200000000000002,0.45760857183985187,0,0,low_frequency_random,19
2.2250000000000001,0.36055253510314522,0,0,low_frequency_random,19
2.23,0.22480628222471102,0,0,low_frequency_random,19
2.2349999999999999,0.19090959980353117,0,0,low_frequency_random,19
2.2400000000000002,0.14086102468655437,0,0,low_frequency_random,19
2.2450000000000001,0.10077090090711895,0,0,low_frequency_random,19
2.25,0.12893186629694245,0,0,low_frequency_random,19
2.2549999999999999,0.27320082648472732,0,0,low_frequency_random,19
