time,wind_x,wind_y,wind_z,profile,seed
0.22,-0.23280075804336936,0,0,low_frequency_random,1
0.22500000000000001,-0.23948164373774419,0,0,low_frequency_random,1
0.23000000000000001,-0.23066763873958582,0,0,low_frequency_random,1
0.23500000000000001,-0.2266773825693878,0,0,low_frequency_random,1
0.23999999999999999,-0.26594910937952909,0,0,low_frequency_random,1
0.245,-0.21724133950995836,0,0,low_frequency_random,1
0.25,-0.14504235009401772,0,0,low_frequency_random,1
0.255,-0.11871512016408661,0,0,low_frequency_random,1
0.26000000000000001,-0.18341813859629952,0,0,low_frequency_random,1
0.26500000000000001,-0.1241171801691961,0,0,low_frequency_random,1
0.27000000000000002,-0.16351326524451187,0,0,low_frequency_random,1
0.27500000000000002,-0.09254035632440008,0,0,low_frequency_random,1
0.28000000000000003,-0.17760789114749298,0,0,low_frequency_random,1
0.28500000000000003,-0.10374720482808863,0,0,low_frequency_random,1
0.28999999999999998,-0.10483083551086966,0,0,low_frequency_random,1
0.29499999999999998,-0.20395867051862199,0,0,low_frequency_random,1
0.29999999999999999,-0.22799073086400645,0,0,low_frequency_random,1
0.30499999999999999,-0.22253623799513816,0,0,low_frequency_random,1
0.31,-0.19965747151968155,0,0,low_frequency_random,1
0.315,-0.27704069672828802,0,0,low_frequency_random,1
0.32000000000000001,-0.36402778036675099,0,0,low_frequency_random,1
0.32500000000000001,-0.34628525548091471,0,0,low_frequency_random,1
0.33000000000000002,-0.38180496417855281,0,0,low_frequency_random,1
0.33500000000000002,-0.36110725817899464,0,0,low_frequency_random,1
0.34000000000000002,-0.29869625432909053,0,0,low_frequency_random,1
0.34500000000000003,-0.42878041834573521,0,0,low_frequency_random,1
0.35000000000000003,-0.40634158955312938,0,0,low_frequency_random,1
0.35499999999999998,-0.30658761490599884,0,0,low_frequency_random,1
0.35999999999999999,-0.32880126876192106,0,0,low_frequency_random,1
0.36499999999999999,-0.39186470666806256,0,0,low_frequency_random,1
0.37,-0.32988090291567979,0,0,low_frequency_random,1
0.375,-0.30801047761055683,0,0,low_frequency_random,1
0.38,-0.23498242717125345,0,0,low_frequency_random,1
0.38500000000000001,-0.26135880471283079,0,0,low_frequency_random,1
0.39000000000000001,-0.37830498697834164,0,0,low_frequency_random,1
0.39500000000000002,-0.38519708777737016,0,0,low_frequency_random,1
0.40000000000000002,-0.41885318138085192,0,0,low_frequency_random,1
0.40500000000000003,-0.35489297885656113,0,0,low_frequency_random,1
0.41000000000000003,-0.33767096088018056,0,0,low_frequency_random,1
0.41500000000000004,-0.46612926718743464,0,0,low_frequency_random,1
0.41999999999999998,-0.55917894879913133,0,0,low_frequency_random,1
0.42499999999999999,-0.48586329934364958,0,0,low_frequency_random,1
0.42999999999999999,-0.42919451482768051,0,0,low_frequency_random,1
0.435,-0.47814558522244383,0,0,low_frequency_random,1
0.44,-0.47584451856963261,0,0,low_frequency_random,1
0.44500000000000001,-0.43791427916340975,0,0,low_frequency_random,1
0.45000000000000001,-0.39835131170760651,0,0,low_frequency_random,1
0.45500000000000002,-0.32644003444805353,0,0,low_frequency_random,1
0.46000000000000002,-0.3043442482227382,0,0,low_frequency_random,1
0.46500000000000002,-0.31039366585443112,0,0,low_frequency_random,1
0.47000000000000003,-0.32950175424935019,0,0,low_frequency_random,1
0.47500000000000003,-0.24360964267771298,0,0,low_frequency_random,1
0.47999999999999998,-0.42201374211796772,0,0,low_frequency_random,1
0.48499999999999999,-0.4309736924269566,0,0,low_frequency_random,1
0.48999999999999999,-0.42619078014120176,0,0,low_frequency_random,1
0.495,-0.53780858484033511,0,0,low_frequency_random,1
0.5,-0.50856758854011541,0,0,low_frequency_random,1
0.505,-0.55800359286381107,0,0,low_frequency_random,1
0.51000000000000001,-0.48639708477428695,0,0,low_frequency_random,1
0.51500000000000001,-0.49399346975092184,0,0,low_frequency_random,1
0.52000000000000002,-0.43813096003077384,0,0,low_frequency_random,1
0.52500000000000002,-0.33868154596806688,0,0,low_frequency_random,1
0.53000000000000003,-0.30643442469503746,0,0,low_frequency_random,1
0.53500000000000003,-0.37478898820801954,0,0,low_frequency_random,1
0.54000000000000004,-0.49376297716169326,0,0,low_frequency_random,1
0.54500000000000004,-0.35137954197935806,0,0,low_frequency_random,1
0.55000000000000004,-0.35850819252110006,0,0,low_frequency_random,1
0.55500000000000005,-0.41166789474470616,0,0,low_frequency_random,1
0.56000000000000005,-0.39810291690965027,0,0,low_frequency_random,1
0.56500000000000006,-0.411392074135845,0,0,low_frequency_random,1
0.57000000000000006,-0.34133894039468293,0,0,low_frequency_random,1
0.57500000000000007,-0.33692902225307531,0,0,low_frequency_random,1
0.57999999999999996,-0.33415135925083994,0,0,low_frequency_random,1
0.58499999999999996,-0.38950853142764097,0,0,low_frequency_random,1
0.58999999999999997,-0.35009411988225186,0,0,low_frequency_random,1
0.59499999999999997,-0.43085101275108961,0,0,low_frequency_random,1
0.59999999999999998,-0.37556388002876662,0,0,low_frequency_random,1
0.60499999999999998,-0.252079899803487,0,0,low_frequency_random,1
0.60999999999999999,-0.37249322623238768,0,0,low_frequency_random,1
0.61499999999999999,-0.56744152723361307,0,0,low_frequency_random,1
0.62,-0.51538421950059665,0,0,low_frequency_random,1
0.625,-0.30949042427312184,0,0,low_frequency_random,1
0.63,-0.3878210537094991,0,0,low_frequency_random,1
0.63500000000000001,-0.48569283002941044,0,0,low_frequency_random,1
0.64000000000000001,-0.4362704609819717,0,0,low_frequency_random,1
0.64500000000000002,-0.50118448564264639,0,0,low_frequency_random,1
0.65000000000000002,-0.53906586173838278,0,0,low_frequency_random,1
0.65500000000000003,-0.5641571782094229,0,0,low_frequency_random,1
0.66000000000000003,-0.51888944472302123,0,0,low_frequency_random,1
0.66500000000000004,-0.54864476988288613,0,0,low_frequency_random,1
0.67000000000000004,-0.52373322642784215,0,0,low_frequency_random,1
0.67500000000000004,-0.53520852356856907,0,0,low_frequency_random,1
0.68000000000000005,-0.59994426541136736,0,0,low_frequency_random,1
0.68500000000000005,-0.62247429933357457,0,0,low_frequency_random,1
0.69000000000000006,-0.69521198450053945,0,0,low_frequency_random,1
0.69500000000000006,-0.6912247016794304,0,0,low_frequency_random,1
0.70000000000000007,-0.77746219663295835,0,0,low_frequency_random,1
0.70499999999999996,-0.86079801311045245,0,0,low_frequency_random,1
0.70999999999999996,-0.74023860608998715,0,0,low_frequency_random,1
0.71499999999999997,-0.74079077354698775,0,0,low_frequency_random,1
0.71999999999999997,-0.74139746820824759,0,0,low_frequency_random,1
0.72499999999999998,-0.69687891377882527,0,0,low_frequency_random,1
0.72999999999999998,-0.72698777959390948,0,0,low_frequency_random,1
0.73499999999999999,-0.74159913032166791,0,0,low_frequency_random,1
0.73999999999999999,-0.70397334326913386,0,0,low_frequency_random,1
0.745,-0.67792535986372771,0,0,low_frequency_random,1
0.75,-0.76705655415134344,0,0,low_frequency_random,1
0.755,-0.69672975770707157,0,0,low_frequency_random,1
0.76000000000000001,-0.74037175766383811,0,0,low_frequency_random,1
0.76500000000000001,-0.8209546777259813,0,0,low_frequency_random,1
0.77000000000000002,-0.88871843441064824,0,0,low_frequency_random,1
0.77500000000000002,-0.91545161369013661,0,0,low_frequency_random,1
0.78000000000000003,-0.78102654237401903,0,0,low_frequency_random,1
0.78500000000000003,-0.87093941052826185,0,0,low_frequency_random,1
0.79000000000000004,-0.85382145927374797,0,0,low_frequency_random,1
0.79500000000000004,-1.0201622801809873,0,0,low_frequency_random,1
0.80000000000000004,-1.0151992414986413,0,0,low_frequency_random,1
0.80500000000000005,-0.93835013978578052,0,0,low_frequency_random,1
0.81000000000000005,-0.95255593050151866,0,0,low_frequency_random,1
0.81500000000000006,-0.9980278227422017,0,0,low_frequency_random,1
0.82000000000000006,-0.9745754589797142,0,0,low_frequency_random,1
0.82500000000000007,-0.91384234256514874,0,0,low_frequency_random,1
0.83000000000000007,-0.85632438459015159,0,0,low_frequency_random,1
0.83499999999999996,-0.69464921472793661,0,0,low_frequency_random,1
0.83999999999999997,-0.67449298600073215,0,0,low_frequency_random,1
0.84499999999999997,-0.71840351062663876,0,0,low_frequency_random,1
0.84999999999999998,-0.72487364994295089,0,0,low_frequency_random,1
0.85499999999999998,-0.72704374163411056,0,0,low_frequency_random,1
0.85999999999999999,-0.71474030740396965,0,0,low_frequency_random,1
0.86499999999999999,-0.71357175723751476,0,0,low_frequency_random,1
0.87,-0.69613024894966302,0,0,low_frequency_random,1
0.875,-0.82599281482989773,0,0,low_frequency_random,1
0.88,-0.75566842262646139,0,0,low_frequency_random,1
0.88500000000000001,-0.79776394342095447,0,0,low_frequency_random,1
0.89000000000000001,-0.88740363121399013,0,0,low_frequency_random,1
0.89500000000000002,-0.83208487926794228,0,0,low_frequency_random,1
0.90000000000000002,-0.72281167516631961,0,0,low_frequency_random,1
0.90500000000000003,-0.6798627854460092,0,0,low_frequency_random,1
0.91000000000000003,-0.6636113753635039,0,0,low_frequency_random,1
0.91500000000000004,-0.73469316803271556,0,0,low_frequency_random,1
0.92000000000000004,-0.50187660231901288,0,0,low_frequency_random,1
0.92500000000000004,-0.42912847816858596,0,0,low_frequency_random,1
0.93000000000000005,-0.51790437964291092,0,0,low_frequency_random,1
0.93500000000000005,-0.57753675085156475,0,0,low_frequency_random,1
0.94000000000000006,-0.56771529406661281,0,0,low_frequency_random,1
0.94500000000000006,-0.68895199339209912,0,0,low_frequency_random,1
0.95000000000000007,-0.67205905435298297,0,0,low_frequency_random,1
0.95500000000000007,-0.7053412469747391,0,0,low_frequency_random,1
0.95999999999999996,-0.60396643874345479,0,0,low_frequency_random,1
0.96499999999999997,-0.52417380110867728,0,0,low_frequency_random,1
0.96999999999999997,-0.73792117928586121,0,0,low_frequency_random,1
0.97499999999999998,-0.73091289833499107,0,0,low_frequency_random,1
0.97999999999999998,-0.85634203444318091,0,0,low_frequency_random,1
0.98499999999999999,-0.76352143673177997,0,0,low_frequency_random,1
0.98999999999999999,-0.74629843938368556,0,0,low_frequency_random,1
0.995,-0.69881327714437447,0,0,low_frequency_random,1
1,-0.78032532787968722,0,0,low_frequency_random,1
1.0050000000000001,-0.6305239453739534,0,0,low_frequency_random,1
1.01,-0.46617649894220914,0,0,low_frequency_random,1
1.0150000000000001,-0.54882060614527262,0,0,low_frequency_random,1
1.02,-0.51633255012082624,0,0,low_frequency_random,1
1.0249999999999999,-0.56748714469146577,0,0,low_frequency_random,1
1.03,-0.56653768151701012,0,0,low_frequency_random,1
1.0349999999999999,-0.66471042054301988,0,0,low_frequency_random,1
1.04,-0.51239617461457665,0,0,low_frequency_random,1
1.0449999999999999,-0.58718151623621628,0,0,low_frequency_random,1
1.05,-0.60788054782652257,0,0,low_frequency_random,1
1.0549999999999999,-0.56483018440511645,0,0,low_frequency_random,1
1.0600000000000001,-0.61368869365806944,0,0,low_frequency_random,1
1.0649999999999999,-0.62972513998597801,0,0,low_frequency_random,1
1.0700000000000001,-0.67156306699032586,0,0,low_frequency_random,1
1.075,-0.67886385598154808,0,0,low_frequency_random,1
1.0800000000000001,-0.76888779765081894,0,0,low_frequency_random,1
1.085,-0.80000458441619537,0,0,low_frequency_random,1
1.0900000000000001,-0.8125246863737261,0,0,low_frequency_random,1
1.095,-0.83510367654169926,0,0,low_frequency_random,1
1.1000000000000001,-0.82641469759273301,0,0,low_frequency_random,1
1.105,-0.84568261614061901,0,0,low_frequency_random,1
1.1100000000000001,-0.78135817273492258,0,0,low_frequency_random,1
1.115,-0.80325230193134167,0,0,low_frequency_random,1
1.1200000000000001,-0.8101507589983642,0,0,low_frequency_random,1
1.125,-0.85915994242045501,0,0,low_frequency_random,1
1.1300000000000001,-0.89689096762448728,0,0,low_frequency_random,1
1.135,-0.99332475605153214,0,0,low_frequency_random,1
1.1400000000000001,-0.94697127563974137,0,0,low_frequency_random,1
1.145,-1.0334216498431077,0,0,low_frequency_random,1
1.1500000000000001,-1.0877870887450609,0,0,low_frequency_random,1
1.155,-1.0536938553145294,0,0,low_frequency_random,1
1.1599999999999999,-1.016313013196662,0,0,low_frequency_random,1
1.165,-1.0431734544914824,0,0,low_frequency_random,1
1.1699999999999999,-1.1991088569586674,0,0,low_frequency_random,1
1.175,-1.1595711413068233,0,0,low_frequency_random,1
1.1799999999999999,-1.1330744841030123,0,0,low_frequency_random,1
1.1850000000000001,-1.2401318601423577,0,0,low_frequency_random,1
1.1899999999999999,-1.1724746539924684,0,0,low_frequency_random,1
1.1950000000000001,-1.2225749680214255,0,0,low_frequency_random,1
1.2,-1.3063476301408985,0,0,low_frequency_random,1
1.2050000000000001,-1.2921928435910028,0,0,low_frequency_random,1
1.21,-1.2999900195734411,0,0,low_frequency_random,1
1.2150000000000001,-1.2773368127222537,0,0,low_frequency_random,1
1.22,-1.3991054319043372,0,0,low_frequency_random,1
1.2250000000000001,-1.2475106472080686,0,0,low_frequency_random,1
1.23,-1.2893810700698649,0,0,low_frequency_random,1
1.2350000000000001,-1.4058157085358229,0,0,low_frequency_random,1
1.24,-1.3494203093260284,0,0,low_frequency_random,1
1.2450000000000001,-1.3710035646510663,0,0,low_frequency_random,1
1.25,-1.3382418135258964,0,0,low_frequency_random,1
1.2550000000000001,-1.3586681986910816,0,0,low_frequency_random,1
1.26,-1.3566591184006866,0,0,low_frequency_random,1
1.2650000000000001,-1.3302799776369711,0,0,low_frequency_random,1
1.27,-1.3832283893500057,0,0,low_frequency_random,1
1.2750000000000001,-1.3221658068428397,0,0,low_frequency_random,1
1.28,-1.3530697007753767,0,0,low_frequency_random,1
1.2849999999999999,-1.4157226334204966,0,0,low_frequency_random,1
1.29,-1.4025144680187356,0,0,low_frequency_random,1
1.2949999999999999,-1.3600049187473229,0,0,low_frequency_random,1
1.3,-1.3715024926848918,0,0,low_frequency_random,1
1.3049999999999999,-1.4334915333190477,0,0,low_frequency_random,1
1.3100000000000001,-1.3768828184210318,0,0,low_frequency_random,1
1.3149999999999999,-1.5104905566976465,0,0,low_frequency_random,1
1.3200000000000001,-1.5852203405556351,0,0,low_frequency_random,1
1.325,-1.5741600780151703,0,0,low_frequency_random,1
1.3300000000000001,-1.6749220281151178,0,0,low_frequency_random,1
1.335,-1.6643343657153757,0,0,low_frequency_random,1
1.3400000000000001,-1.6604115630792906,0,0,low_frequency_random,1
1.345,-1.5804104167950246,0,0,low_frequency_random,1
1.3500000000000001,-1.6455287376233878,0,0,low_frequency_random,1
1.355,-1.6872692297956771,0,0,low_frequency_random,1
1.3600000000000001,-1.6522659023476929,0,0,low_frequency_random,1
1.365,-1.840139788729471,0,0,low_frequency_random,1
1.3700000000000001,-1.5835773880425377,0,0,low_frequency_random,1
1.375,-1.6314318818288196,0,0,low_frequency_random,1
1.3800000000000001,-1.6815362222222681,0,0,low_frequency_random,1
1.385,-1.6044311916900451,0,0,low_frequency_random,1
1.3900000000000001,-1.599607655255882,0,0,low_frequency_random,1
1.395,-1.7336287228819625,0,0,low_frequency_random,1
1.4000000000000001,-1.6749531477946931,0,0,low_frequency_random,1
1.405,-1.5983397770922425,0,0,low_frequency_random,1
1.4099999999999999,-1.6262739240169173,0,0,low_frequency_random,1
1.415,-1.6406346747318634,0,0,low_frequency_random,1
1.4199999999999999,-1.5936702021029572,0,0,low_frequency_random,1
1.425,-1.6582427808442119,0,0,low_frequency_random,1
1.4299999999999999,-1.6149886706592467,0,0,low_frequency_random,1
1.4350000000000001,-1.5910297770106596,0,0,low_frequency_random,1
1.4399999999999999,-1.6369543864322278,0,0,low_frequency_random,1
1.4450000000000001,-1.7398803510727896,0,0,low_frequency_random,1
1.45,-1.7492061007758859,0,0,low_frequency_random,1
1.4550000000000001,-1.8103409593738757,0,0,low_frequency_random,1
1.46,-1.7213988935323166,0,0,low_frequency_random,1
1.4650000000000001,-1.7013153083812211,0,0,low_frequency_random,1
1.47,-1.6304192926002978,0,0,low_frequency_random,1
1.4750000000000001,-1.6115446560048874,0,0,low_frequency_random,1
1.48,-1.582527424979757,0,0,low_frequency_random,1
1.4850000000000001,-1.6371181758752147,0,0,low_frequency_random,1
1.49,-1.5756425523325195,0,0,low_frequency_random,1
1.4950000000000001,-1.4253643375180984,0,0,low_frequency_random,1
1.5,-1.4429684990001572,0,0,low_frequency_random,1
1.5050000000000001,-1.4830753175179876,0,0,low_frequency_random,1
1.51,-1.4882738830145903,0,0,low_frequency_random,1
1.5150000000000001,-1.5192574529204181,0,0,low_frequency_random,1
1.52,-1.5676584646399545,0,0,low_frequency_random,1
1.5250000000000001,-1.5488118251457266,0,0,low_frequency_random,1
1.53,-1.5643024341126044,0,0,low_frequency_random,1
1.5350000000000001,-1.4416777317525322,0,0,low_frequency_random,1
1.54,-1.4344712428762589,0,0,low_frequency_random,1
1.5449999999999999,-1.4014684771288257,0,0,low_frequency_random,1
1.55,-1.3185068827905451,0,0,low_frequency_random,1
1.5549999999999999,-1.3359312444350702,0,0,low_frequency_random,1
1.5600000000000001,-1.2146160859139583,0,0,low_frequency_random,1
1.5649999999999999,-1.2590474242992526,0,0,low_frequency_random,1
1.5700000000000001,-1.3172727859822311,0,0,low_frequency_random,1
1.575,-1.3399311210400733,0,0,low_frequency_random,1
1.5800000000000001,-1.3424026822997843,0,0,low_frequency_random,1
1.585,-1.4475331963656388,0,0,low_frequency_random,1
1.5900000000000001,-1.4431141728038805,0,0,low_frequency_random,1
1.595,-1.5689827345017944,0,0,low_frequency_random,1
1.6000000000000001,-1.4500641769150797,0,0,low_frequency_random,1
1.605,-1.4492955420812659,0,0,low_frequency_random,1
1.6100000000000001,-1.493295643921523,0,0,low_frequency_random,1
1.615,-1.5583335605721436,0,0,low_frequency_random,1
1.6200000000000001,-1.5812390512952212,0,0,low_frequency_random,1
1.625,-1.5911544230167978,0,0,low_frequency_random,1
1.6300000000000001,-1.6665709168409308,0,0,low_frequency_random,1
1.635,-1.7316588908770922,0,0,low_frequency_random,1
1.6400000000000001,-1.7379588494043059,0,0,low_frequency_random,1
1.645,-1.7708495032228273,0,0,low_frequency_random,1
1.6500000000000001,-1.687067758052917,0,0,low_frequency_random,1
1.655,-1.5878509432392138,0,0,low_frequency_random,1
1.6600000000000001,-1.5786530049081189,0,0,low_frequency_random,1
1.665,-1.5329859973111741,0,0,low_frequency_random,1
1.6699999999999999,-1.6318887854624535,0,0,low_frequency_random,1
1.675,-1.5728835077842458,0,0,low_frequency_random,1
1.6799999999999999,-1.567479292152862,0,0,low_frequency_random,1
1.6850000000000001,-1.5209847233127873,0,0,low_frequency_random,1
1.6899999999999999,-1.38568969524055,0,0,low_frequency_random,1
1.6950000000000001,-1.560791936942757,0,0,low_frequency_random,1
1.7,-1.5321836814274037,0,0,low_frequency_random,1
1.7050000000000001,-1.6122520419565272,0,0,low_frequency_random,1
1.71,-1.5569533589976463,0,0,low_frequency_random,1
1.7150000000000001,-1.6539909804244251,0,0,low_frequency_random,1
1.72,-1.6852747575485618,0,0,low_frequency_random,1
1.7250000000000001,-1.6606911765737347,0,0,low_frequency_random,1
1.73,-1.6034501404926138,0,0,low_frequency_random,1
1.7350000000000001,-1.5894843001068433,0,0,low_frequency_random,1
1.74,-1.6448249528696313,0,0,low_frequency_random,1
1.7450000000000001,-1.6807934554593338,0,0,low_frequency_random,1
1.75,-1.6018267644150637,0,0,low_frequency_random,1
1.7550000000000001,-1.5942764917176842,0,0,low_frequency_random,1
1.76,-1.7206940939486426,0,0,low_frequency_random,1
1.7650000000000001,-1.6447874612327065,0,0,low_frequency_random,1
1.77,-1.6033672476880616,0,0,low_frequency_random,1
1.7750000000000001,-1.5256714962894831,0,0,low_frequency_random,1
1.78,-1.5449251898247496,0,0,low_frequency_random,1
1.7850000000000001,-1.4711326085761205,0,0,low_frequency_random,1
1.79,-1.5484687261446017,0,0,low_frequency_random,1
1.7949999999999999,-1.4952594841023494,0,0,low_frequency_random,1
1.8,-1.5269343990403459,0,0,low_frequency_random,1
1.8049999999999999,-1.4655052353422262,0,0,low_frequency_random,1
1.8100000000000001,-1.3779451786071528,0,0,low_frequency_random,1
1.8149999999999999,-1.4298049686908609,0,0,low_frequency_random,1
1.8200000000000001,-1.4267619204367419,0,0,low_frequency_random,1
1.825,-1.4165373202735121,0,0,low_frequency_random,1
1.8300000000000001,-1.3145365634996755,0,0,low_frequency_random,1
1.835,-1.2512774537236733,0,0,low_frequency_random,1
1.8400000000000001,-1.3423355366706302,0,0,low_frequency_random,1
1.845,-1.2991232806621238,0,0,low_frequency_random,1
1.8500000000000001,-1.2331854473714285,0,0,low_frequency_random,1
1.855,-1.0575543152051488,0,0,low_frequency_random,1
1.8600000000000001,-1.186276537571318,0,0,low_frequency_random,1
1.865,-1.2231610953369529,0,0,low_frequency_random,1
1.8700000000000001,-1.1106569783750044,0,0,low_frequency_random,1
1.875,-1.2132527271810143,0,0,low_frequency_random,1
1.8800000000000001,-1.3029190575832592,0,0,low_frequency_random,1
1.885,-1.2551573473538715,0,0,low_frequency_random,1
1.8900000000000001,-1.1676277891282254,0,0,low_frequency_random,1
1.895,-1.2151652023267179,0,0,low_frequency_random,1
1.9000000000000001,-1.1660021675310996,0,0,low_frequency_random,1
1.905,-1.1508536283003057,0,0,low_frequency_random,1
1.9100000000000001,-1.0239169171043661,0,0,low_frequency_random,1
1.915,-1.0189312822958358,0,0,low_frequency_random,1
1.9199999999999999,-0.93482719384428636,0,0,low_frequency_random,1
1.925,-1.0022339046722979,0,0,low_frequency_random,1
1.9299999999999999,-1.0119886513234462,0,0,low_frequency_random,1
1.9350000000000001,-1.0146583925115427,0,0,low_frequency_random,1
1.9399999999999999,-0.91869647454010162,0,0,low_frequency_random,1
1.9450000000000001,-0.86786109506041909,0,0,low_frequency_random,1
1.95,-0.92352283242931121,0,0,low_frequency_random,1
1.9550000000000001,-0.86449543181740607,0,0,low_frequency_random,1
1.96,-0.79868704638921362,0,0,low_frequency_random,1
1.9650000000000001,-0.80361295321725312,0,0,low_frequency_random,1
1.97,-0.82016647683002586,0,0,low_frequency_random,1
1.9750000000000001,-0.83154145907644961,0,0,low_frequency_random,1
1.98,-0.96265522793369807,0,0,low_frequency_random,1
1.9850000000000001,-0.94279219438067619,0,0,low_frequency_random,1
1.99,-0.91937058234753555,0,0,low_frequency_random,1
1.9950000000000001,-0.98385473873093121,0,0,low_frequency_random,1
2,-0.91970022312101851,0,0,low_frequency_random,1
2.0049999999999999,-1.0246765318128257,0,0,low_frequency_random,1
2.0100000000000002,-1.0636008290143011,0,0,low_frequency_random,1
2.0150000000000001,-1.0962187771656968,0,0,low_frequency_random,1
2.02,-0.93214725172423041,0,0,low_frequency_random,1
2.0249999999999999,-1.0551137014870491,0,0,low_frequency_random,1
2.0300000000000002,-1.0049531715033222,0,0,low_frequency_random,1
2.0350000000000001,-0.92475911713528625,0,0,low_frequency_random,1
2.04,-0.8900042046366039,0,0,low_frequency_random,1
2.0449999999999999,-0.79125652450582185,0,0,low_frequency_random,1
2.0499999999999998,-0.86732900073995711,0,0,low_frequency_random,1
2.0550000000000002,-1.0449687644506405,0,0,low_frequency_random,1
2.0600000000000001,-0.97856457442640088,0,0,low_frequency_random,1
2.0649999999999999,-1.06911154830606,0,0,low_frequency_random,1
2.0699999999999998,-1.0898261781580778,0,0,low_frequency_random,1
2.0750000000000002,-1.1784630484625132,0,0,low_frequency_random,1
2.0800000000000001,-1.088608121484298,0,0,low_frequency_random,1
2.085,-1.0141393171458217,0,0,low_frequency_random,1
2.0899999999999999,-1.0665426559971953,0,0,low_frequency_random,1
2.0950000000000002,-0.9891242272177948,0,0,low_frequency_random,1
2.1000000000000001,-0.97451297380333446,0,0,low_frequency_random,1
2.105,-0.98077585673981404,0,0,low_frequency_random,1
2.1099999999999999,-0.97130234322826559,0,0,low_frequency_random,1
2.1150000000000002,-0.98263743584956509,0,0,low_frequency_random,1
2.1200000000000001,-0.92865883527186455,0,0,low_frequency_random,1
2.125,-0.89926126476895574,0,0,low_frequency_random,1
2.1299999999999999,-0.92266380417825822,0,0,low_frequency_random,1
2.1350000000000002,-0.83776237209567195,0,0,low_frequency_random,1
2.1400000000000001,-0.88238002329116294,0,0,low_frequency_random,1
2.145,-0.85508171047170656,0,0,low_frequency_random,1
2.1499999999999999,-0.81712879838832397,0,0,low_frequency_random,1
2.1550000000000002,-0.69504393288278177,0,0,low_frequency_random,1
2.1600000000000001,-0.73191181788578996,0,0,low_frequency_random,1
2.165,-0.58916268805327243,0,0,low_frequency_random,1
2.1699999999999999,-0.57216619045616124,0,0,low_frequency_random,1
2.1750000000000003,-0.58479193784870287,0,0,low_frequency_random,1
2.1800000000000002,-0.63553888119277668,0,0,low_frequency_random,1
2.1850000000000001,-0.58558265903552376,0,0,low_frequency_random,1
2.1899999999999999,-0.57875700047354339,0,0,low_frequency_random,1
2.1949999999999998,-0.66393891646053249,0,0,low_frequency_random,1
2.2000000000000002,-0.75063337321417001,0,0,low_frequency_random,1
2.2050000000000001,-0.79122023754859749,0,0,low_frequency_random,1
2.21,-0.84121957050669982,0,0,low_frequency_random,1
2.2149999999999999,-0.75001738592347245,0,0,low_frequency_random,1
2.2200000000000002,-0.63650813014512064,0,0,low_frequency_random,1
