time,wind_x,wind_y,wind_z,profile,seed
0.41999999999999998,0.44032561680674581,0,0,low_frequency_random,12
0.42499999999999999,0.50275409734741627,0,0,low_frequency_random,12
0.42999999999999999,0.36042147980038775,0,0,low_frequency_random,12
0.435,0.30003713636417401,0,0,low_frequency_random,12
0.44,0.33486263170536512,0,0,low_frequency_random,12
0.44500000000000001,0.38080716841529477,0,0,low_frequency_random,12
0.45000000000000001,0.25824228136668309,0,0,low_frequency_random,12
0.45500000000000002,0.35056507770989359,0,0,low_frequency_random,12
0.46000000000000002,0.31379765699488144,0,0,low_frequency_random,12
0.46500000000000002,0.2936849929525015,0,0,low_frequency_random,12
0.47000000000000003,0.31407107471138351,0,0,low_frequency_random,12
0.47500000000000003,0.37232584208875436,0,0,low_frequency_random,12
0.47999999999999998,0.25610552689422139,0,0,low_frequency_random,12
0.48499999999999999,0.33382363073806043,0,0,low_frequency_random,12
0.48999999999999999,0.33832672931528301,0,0,low_frequency_random,12
0.495,0.27512808012735573,0,0,low_frequency_random,12
0.5,0.25178896188385252,0,0,low_frequency_random,12
0.505,0.076102349577907208,0,0,low_frequency_random,12
0.51000000000000001,0.024042559825921267,0,0,low_frequency_random,12
0.51500000000000001,0.038439112892164493,0,0,low_frequency_random,12
0.52000000000000002,-0.018335125900725578,0,0,low_frequency_random,12
0.52500000000000002,-0.044419241901580073,0,0,low_frequency_random,12
0.53000000000000003,-0.055909397995995952,0,0,low_frequency_random,12
0.53500000000000003,-0.051769733353207718,0,0,low_frequency_random,12
0.54000000000000004,0.029935699792266075,0,0,low_frequency_random,12
0.54500000000000004,0.027799701271749619,0,0,low_frequency_random,12
0.55000000000000004,0.006915500240267658,0,0,low_frequency_random,12
0.55500000000000005,0.049865121911588255,0,0,low_frequency_random,12
0.56000000000000005,0.21533132396789662,0,0,low_frequency_random,12
0.56500000000000006,0.18690594740227945,0,0,low_frequency_random,12
0.57000000000000006,0.22690077024242497,0,0,low_frequency_random,12
0.57500000000000007,0.099899506693076762,0,0,low_frequency_random,12
0.57999999999999996,0.20677222646358279,0,0,low_frequency_random,12
0.58499999999999996,0.25836002376879175,0,0,low_frequency_random,12
0.58999999999999997,0.36342941578261406,0,0,low_frequency_random,12
0.59499999999999997,0.35690377097883058,0,0,low_frequency_random,12
0.59999999999999998,0.27190659013124852,0,0,low_frequency_random,12
0.60499999999999998,0.34126151219769235,0,0,low_frequency_random,12
0.60999999999999999,0.39969175075772528,0,0,low_frequency_random,12
0.61499999999999999,0.32850821507694067,0,0,low_frequency_random,12
0.62,0.20932893910137937,0,0,low_frequency_random,12
0.625,0.24412583620039305,0,0,low_frequency_random,12
0.63,0.22923110107839031,0,0,low_frequency_random,12
0.63500000000000001,0.43653973100320997,0,0,low_frequency_random,12
0.64000000000000001,0.38534535755547483,0,0,low_frequency_random,12
0.64500000000000002,0.34124395022974552,0,0,low_frequency_random,12
0.65000000000000002,0.33070295474943351,0,0,low_frequency_random,12
0.65500000000000003,0.19618130582440155,0,0,low_frequency_random,12
0.66000000000000003,0.12425333267248591,0,0,low_frequency_random,12
0.66500000000000004,0.25485444424719395,0,0,low_frequency_random,12
0.67000000000000004,0.24309937942400855,0,0,low_frequency_random,12
0.67500000000000004,0.19333725459233997,0,0,low_frequency_random,12
0.68000000000000005,0.0908749920972583,0,0,low_frequency_random,12
0.68500000000000005,0.13674454628862343,0,0,low_frequency_random,12
0.69000000000000006,0.18859495615043737,0,0,low_frequency_random,12
0.69500000000000006,0.20811949977628247,0,0,low_frequency_random,12
0.70000000000000007,0.17602307471171091,0,0,low_frequency_random,12
0.70499999999999996,0.19952721648696997,0,0,low_frequency_random,12
0.70999999999999996,0.22898304563998523,0,0,low_frequency_random,12
0.71499999999999997,0.17350610877208555,0,0,low_frequency_random,12
0.71999999999999997,0.2223031365119833,0,0,low_frequency_random,12
0.72499999999999998,0.05238808615370627,0,0,low_frequency_random,12
0.72999999999999998,-0.050737987126072817,0,0,low_frequency_random,12
0.73499999999999999,-0.0747376489575724,0,0,low_frequency_random,12
0.73999999999999999,-0.083023165984971461,0,0,low_frequency_random,12
0.745,-0.17551874859430494,0,0,low_frequency_random,12
0.75,-0.14841119496645996,0,0,low_frequency_random,12
0.755,-0.063433214436437596,0,0,low_frequency_random,12
0.76000000000000001,-0.027122906381073675,0,0,low_frequency_random,12
0.76500000000000001,-0.0090701050294392134,0,0,low_frequency_random,12
0.77000000000000002,0.057068882462601854,0,0,low_frequency_random,12
0.77500000000000002,0.089059300469966046,0,0,low_frequency_random,12
0.78000000000000003,-0.0025475928082208249,0,0,low_frequency_random,12
0.78500000000000003,-0.018699533711394621,0,0,low_frequency_random,12
0.79000000000000004,0.084442220446708807,0,0,low_frequency_random,12
0.79500000000000004,-0.0067507465639316117,0,0,low_frequency_random,12
0.80000000000000004,-0.0017457606853875174,0,0,low_frequency_random,12
0.80500000000000005,-0.032789298335028159,0,0,low_frequency_random,12
0.81000000000000005,-0.10428738857922087,0,0,low_frequency_random,12
0.81500000000000006,-0.18448762092830667,0,0,low_frequency_random,12
0.82000000000000006,-0.175505953389435,0,0,low_frequency_random,12
0.82500000000000007,-0.14946557119466872,0,0,low_frequency_random,12
0.83000000000000007,-0.12406027725768445,0,0,low_frequency_random,12
0.83499999999999996,-0.23883645031954487,0,0,low_frequency_random,12
0.83999999999999997,-0.26068689280385604,0,0,low_frequency_random,12
0.84499999999999997,-0.23179815996909853,0,0,low_frequency_random,12
0.84999999999999998,-0.15508641273157076,0,0,low_frequency_random,12
0.85499999999999998,-0.10064648819252359,0,0,low_frequency_random,12
0.85999999999999999,-0.033780891250695652,0,0,low_frequency_random,12
0.86499999999999999,0.053939560653350406,0,0,low_frequency_random,12
0.87,0.11941984327329314,0,0,low_frequency_random,12
0.875,0.053770663174863453,0,0,low_frequency_random,12
0.88,0.058134160466886346,0,0,low_frequency_random,12
0.88500000000000001,0.00093545945971881123,0,0,low_frequency_random,12
0.89000000000000001,-0.18911186479114253,0,0,low_frequency_random,12
0.89500000000000002,-0.32230432924012842,0,0,low_frequency_random,12
0.90000000000000002,-0.15400026567615402,0,0,low_frequency_random,12
0.90500000000000003,-0.24239282651858945,0,0,low_frequency_random,12
0.91000000000000003,-0.42010468111391897,0,0,low_frequency_random,12
0.91500000000000004,-0.46468066328929286,0,0,low_frequency_random,12
0.92000000000000004,-0.34104314639234806,0,0,low_frequency_random,12
0.92500000000000004,-0.34292983063016225,0,0,low_frequency_random,12
0.93000000000000005,-0.30865424367925171,0,0,low_frequency_random,12
0.93500000000000005,-0.32868623968729843,0,0,low_frequency_random,12
0.94000000000000006,-0.33368862108425057,0,0,low_frequency_random,12
0.94500000000000006,-0.23094531838821042,0,0,low_frequency_random,12
0.95000000000000007,-0.16627299196614276,0,0,low_frequency_random,12
0.95500000000000007,-0.17232661223760104,0,0,low_frequency_random,12
0.95999999999999996,-0.10031548504639358,0,0,low_frequency_random,12
0.96499999999999997,-0.014072256783379825,0,0,low_frequency_random,12
0.96999999999999997,-0.031491610813915737,0,0,low_frequency_random,12
0.97499999999999998,-0.0097897571522607765,0,0,low_frequency_random,12
0.97999999999999998,0.010538307871868005,0,0,low_frequency_random,12
0.98499999999999999,-0.042844567294519881,0,0,low_frequency_random,12
0.98999999999999999,0.049209772806835167,0,0,low_frequency_random,12
0.995,0.035633546692997363,0,0,low_frequency_random,12
1,-0.01397808709939706,0,0,low_frequency_random,12
1.0050000000000001,-0.14763757574628034,0,0,low_frequency_random,12
1.01,-0.2478808347364127,0,0,low_frequency_random,12
1.0150000000000001,-0.12491509670538821,0,0,low_frequency_random,12
1.02,-0.21526961337194794,0,0,low_frequency_random,12
1.0249999999999999,-0.17991730452160049,0,0,low_frequency_random,12
1.03,-0.20831837340030224,0,0,low_frequency_random,12
1.0349999999999999,-0.16647521368451856,0,0,low_frequency_random,12
1.04,-0.11758134996103112,0,0,low_frequency_random,12
1.0449999999999999,-0.17894276178191815,0,0,low_frequency_random,12
1.05,-0.20134122398462187,0,0,low_frequency_random,12
1.0549999999999999,-0.19240836844302919,0,0,low_frequency_random,12
1.0600000000000001,-0.18230776946185617,0,0,low_frequency_random,12
1.0649999999999999,-0.18367360166208857,0,0,low_frequency_random,12
1.0700000000000001,-0.20775638118253414,0,0,low_frequency_random,12
1.075,-0.15649307994211659,0,0,low_frequency_random,12
1.0800000000000001,-0.050607264782753347,0,0,low_frequency_random,12
1.085,-0.0072223383686629908,0,0,low_frequency_random,12
1.0900000000000001,-0.066249760003458669,0,0,low_frequency_random,12
1.095,-0.034322467720973852,0,0,low_frequency_random,12
1.1000000000000001,-0.02927514688673143,0,0,low_frequency_random,12
1.105,0.0077090226616584705,0,0,low_frequency_random,12
1.1100000000000001,0.15488981624044601,0,0,low_frequency_random,12
1.115,0.13704373628753988,0,0,low_frequency_random,12
1.1200000000000001,0.13544236605765692,0,0,low_frequency_random,12
1.125,0.06401359003332377,0,0,low_frequency_random,12
1.1300000000000001,0.040636100321271879,0,0,low_frequency_random,12
1.135,-0.0049850091100615418,0,0,low_frequency_random,12
1.1400000000000001,0.12270708269067448,0,0,low_frequency_random,12
1.145,0.14635236821004038,0,0,low_frequency_random,12
1.1500000000000001,0.099983140797444081,0,0,low_frequency_random,12
1.155,0.25345691017595723,0,0,low_frequency_random,12
1.1599999999999999,0.14620662652474781,0,0,low_frequency_random,12
1.165,0.21420645089908391,0,0,low_frequency_random,12
1.1699999999999999,0.29423479812608994,0,0,low_frequency_random,12
1.175,0.33856843759649174,0,0,low_frequency_random,12
1.1799999999999999,0.31603976695637226,0,0,low_frequency_random,12
1.1850000000000001,0.30413773979114683,0,0,low_frequency_random,12
1.1899999999999999,0.27521304725796825,0,0,low_frequency_random,12
1.1950000000000001,0.33656947286339028,0,0,low_frequency_random,12
1.2,0.14904183304655863,0,0,low_frequency_random,12
1.2050000000000001,0.10750113802754235,0,0,low_frequency_random,12
1.21,0.11909018496769949,0,0,low_frequency_random,12
1.2150000000000001,0.072118981068827526,0,0,low_frequency_random,12
1.22,-0.073285237108833709,0,0,low_frequency_random,12
1.2250000000000001,-0.092297563366101759,0,0,low_frequency_random,12
1.23,-0.15209985581687085,0,0,low_frequency_random,12
1.2350000000000001,-0.087479581473214704,0,0,low_frequency_random,12
1.24,0.024470126332622841,0,0,low_frequency_random,12
1.2450000000000001,0.029884651765338673,0,0,low_frequency_random,12
1.25,-0.12460850497889134,0,0,low_frequency_random,12
1.2550000000000001,-0.13964317233444501,0,0,low_frequency_random,12
1.26,-0.21269246081941234,0,0,low_frequency_random,12
1.2650000000000001,-0.15720652974108318,0,0,low_frequency_random,12
1.27,-0.021443433840638876,0,0,low_frequency_random,12
1.2750000000000001,0.0039943206517047865,0,0,low_frequency_random,12
1.28,0.16638814758099918,0,0,low_frequency_random,12
1.2849999999999999,0.2864204561871378,0,0,low_frequency_random,12
1.29,0.34057527532673626,0,0,low_frequency_random,12
1.2949999999999999,0.2702284851642377,0,0,low_frequency_random,12
1.3,0.28555006049807408,0,0,low_frequency_random,12
1.3049999999999999,0.17725803355982084,0,0,low_frequency_random,12
1.3100000000000001,0.26821993950226158,0,0,low_frequency_random,12
1.3149999999999999,0.28593315454562679,0,0,low_frequency_random,12
1.3200000000000001,0.40411723916391118,0,0,low_frequency_random,12
1.325,0.43563644769176768,0,0,low_frequency_random,12
1.3300000000000001,0.28948156275611203,0,0,low_frequency_random,12
1.335,0.35089459275485563,0,0,low_frequency_random,12
1.3400000000000001,0.4348887752057945,0,0,low_frequency_random,12
1.345,0.57709584951653736,0,0,low_frequency_random,12
1.3500000000000001,0.50831799081382667,0,0,low_frequency_random,12
1.355,0.44388494884614615,0,0,low_frequency_random,12
1.3600000000000001,0.45858145556177859,0,0,low_frequency_random,12
1.365,0.38379347952784915,0,0,low_frequency_random,12
1.3700000000000001,0.28358650081197989,0,0,low_frequency_random,12
1.375,0.20615455851743858,0,0,low_frequency_random,12
1.3800000000000001,0.42295629990237649,0,0,low_frequency_random,12
1.385,0.38099361464358067,0,0,low_frequency_random,12
1.3900000000000001,0.30798914305431979,0,0,low_frequency_random,12
1.395,0.27997556941792084,0,0,low_frequency_random,12
1.4000000000000001,0.28756230042070235,0,0,low_frequency_random,12
1.405,0.39763397301115644,0,0,low_frequency_random,12
1.4099999999999999,0.47944747021044548,0,0,low_frequency_random,12
1.415,0.54825142456022424,0,0,low_frequency_random,12
1.4199999999999999,0.55726088509490712,0,0,low_frequency_random,12
1.425,0.57515583247693602,0,0,low_frequency_random,12
1.4299999999999999,0.5294983474982019,0,0,low_frequency_random,12
1.4350000000000001,0.41479768228272629,0,0,low_frequency_random,12
1.4399999999999999,0.58344984138808631,0,0,low_frequency_random,12
1.4450000000000001,0.55210111669494122,0,0,low_frequency_random,12
1.45,0.6381218303634586,0,0,low_frequency_random,12
1.4550000000000001,0.61754542984766236,0,0,low_frequency_random,12
1.46,0.61501169012680457,0,0,low_frequency_random,12
1.4650000000000001,0.6074001874485967,0,0,low_frequency_random,12
1.47,0.50211747696930964,0,0,low_frequency_random,12
1.4750000000000001,0.50096623778591054,0,0,low_frequency_random,12
1.48,0.53639373227230636,0,0,low_frequency_random,12
1.4850000000000001,0.60734535641403431,0,0,low_frequency_random,12
1.49,0.65115628708692397,0,0,low_frequency_random,12
1.4950000000000001,0.73666327124354491,0,0,low_frequency_random,12
1.5,0.76376670904995914,0,0,low_frequency_random,12
1.5050000000000001,0.76669564990669226,0,0,low_frequency_random,12
1.51,0.61300260705634302,0,0,low_frequency_random,12
1.5150000000000001,0.57413213510045469,0,0,low_frequency_random,12
1.52,0.70216049380058421,0,0,low_frequency_random,12
1.5250000000000001,0.71523286283630683,0,0,low_frequency_random,12
1.53,0.78207554506665478,0,0,low_frequency_random,12
1.5350000000000001,0.76804413024286333,0,0,low_frequency_random,12
1.54,0.7172112053336811,0,0,low_frequency_random,12
1.5449999999999999,0.88378474303500409,0,0,low_frequency_random,12
1.55,0.91467055778697126,0,0,low_frequency_random,12
1.5549999999999999,1.0361316694241245,0,0,low_frequency_random,12
1.5600000000000001,1.0800188817442622,0,0,low_frequency_random,12
1.5649999999999999,1.0577803050895804,0,0,low_frequency_random,12
1.5700000000000001,0.88005802634686903,0,0,low_frequency_random,12
1.575,0.88957486506029748,0,0,low_frequency_random,12
1.5800000000000001,0.76670797692162385,0,0,low_frequency_random,12
1.585,0.59219017265948026,0,0,low_frequency_random,12
1.5900000000000001,0.69482807952277548,0,0,low_frequency_random,12
1.595,0.7555770884563302,0,0,low_frequency_random,12
1.6000000000000001,0.80957329347676044,0,0,low_frequency_random,12
1.605,0.81596559667300328,0,0,low_frequency_random,12
1.6100000000000001,0.81546415305477293,0,0,low_frequency_random,12
1.615,0.85160914548360478,0,0,low_frequency_random,12
1.6200000000000001,0.86619109156132768,0,0,low_frequency_random,12
1.625,0.87392619427788809,0,0,low_frequency_random,12
1.6300000000000001,0.9350466291386198,0,0,low_frequency_random,12
1.635,0.74042395682094919,0,0,low_frequency_random,12
1.6400000000000001,0.81421434356379652,0,0,low_frequency_random,12
1.645,0.76570538007121802,0,0,low_frequency_random,12
1.6500000000000001,0.836133445893397,0,0,low_frequency_random,12
1.655,0.93161839380792111,0,0,low_frequency_random,12
1.6600000000000001,0.8652884210118863,0,0,low_frequency_random,12
1.665,0.92969556176419466,0,0,low_frequency_random,12
1.6699999999999999,0.99252685428331311,0,0,low_frequency_random,12
1.675,0.93514667166601129,0,0,low_frequency_random,12
1.6799999999999999,0.8914140038977153,0,0,low_frequency_random,12
1.6850000000000001,0.89868690179779065,0,0,low_frequency_random,12
1.6899999999999999,0.7184634362758886,0,0,low_frequency_random,12
1.6950000000000001,0.68092099108165716,0,0,low_frequency_random,12
1.7,0.69385691835263041,0,0,low_frequency_random,12
1.7050000000000001,0.65590688088993709,0,0,low_frequency_random,12
1.71,0.52598829553303528,0,0,low_frequency_random,12
1.7150000000000001,0.49306599895715131,0,0,low_frequency_random,12
1.72,0.61255933883882852,0,0,low_frequency_random,12
1.7250000000000001,0.71615460831634048,0,0,low_frequency_random,12
1.73,0.70377397886962123,0,0,low_frequency_random,12
1.7350000000000001,0.63659177374051401,0,0,low_frequency_random,12
1.74,0.63271805078633547,0,0,low_frequency_random,12
1.7450000000000001,0.63128910696481411,0,0,low_frequency_random,12
1.75,0.57450900107295944,0,0,low_frequency_random,12
1.7550000000000001,0.54530519188993309,0,0,low_frequency_random,12
1.76,0.59280320664126873,0,0,low_frequency_random,12
1.7650000000000001,0.6648833524046811,0,0,low_frequency_random,12
1.77,0.46714444374029468,0,0,low_frequency_random,12
1.7750000000000001,0.54323995452259655,0,0,low_frequency_random,12
1.78,0.55172401708448648,0,0,low_frequency_random,12
1.7850000000000001,0.6411807216080242,0,0,low_frequency_random,12
1.79,0.63675378422605056,0,0,low_frequency_random,12
1.7949999999999999,0.66906475568946533,0,0,low_frequency_random,12
1.8,0.7970437361803292,0,0,low_frequency_random,12
1.8049999999999999,0.55623438238430845,0,0,low_frequency_random,12
1.8100000000000001,0.68078160363715157,0,0,low_frequency_random,12
1.8149999999999999,0.69286166014262351,0,0,low_frequency_random,12
1.8200000000000001,0.54414093512370232,0,0,low_frequency_random,12
1.825,0.32874380788641977,0,0,low_frequency_random,12
1.8300000000000001,0.35226727767468891,0,0,low_frequency_random,12
1.835,0.26867158272288783,0,0,low_frequency_random,12
1.8400000000000001,0.3477183632301929,0,0,low_frequency_random,12
1.845,0.36341961762947672,0,0,low_frequency_random,12
1.8500000000000001,0.35113586961080512,0,0,low_frequency_random,12
1.855,0.42900654025689866,0,0,low_frequency_random,12
1.8600000000000001,0.4425337731254147,0,0,low_frequency_random,12
1.865,0.49979536360568355,0,0,low_frequency_random,12
1.8700000000000001,0.56393775520398248,0,0,low_frequency_random,12
1.875,0.58699202975644682,0,0,low_frequency_random,12
1.8800000000000001,0.64729488886229292,0,0,low_frequency_random,12
1.885,0.70719213227201327,0,0,low_frequency_random,12
1.8900000000000001,0.59454895023105425,0,0,low_frequency_random,12
1.895,0.5699031858169793,0,0,low_frequency_random,12
1.9000000000000001,0.5575574782265188,0,0,low_frequency_random,12
1.905,0.52470861416861581,0,0,low_frequency_random,12
1.9100000000000001,0.39541527332158916,0,0,low_frequency_random,12
1.915,0.34824896785578385,0,0,low_frequency_random,12
1.9199999999999999,0.37367491888304039,0,0,low_frequency_random,12
1.925,0.38728536422205367,0,0,low_frequency_random,12
1.9299999999999999,0.50708009209959914,0,0,low_frequency_random,12
1.9350000000000001,0.45622564488027967,0,0,low_frequency_random,12
1.9399999999999999,0.41950595057372586,0,0,low_frequency_random,12
1.9450000000000001,0.37177131573964917,0,0,low_frequency_random,12
1.95,0.34476366815623433,0,0,low_frequency_random,12
1.9550000000000001,0.29492904091750127,0,0,low_frequency_random,12
1.96,0.14419740981768439,0,0,low_frequency_random,12
1.9650000000000001,0.17109652488898541,0,0,low_frequency_random,12
1.97,0.24924379196078628,0,0,low_frequency_random,12
1.9750000000000001,0.33750073541545544,0,0,low_frequency_random,12
1.98,0.24912207444750534,0,0,low_frequency_random,12
1.9850000000000001,0.23252332206890394,0,0,low_frequency_random,12
1.99,0.3790577823959857,0,0,low_frequency_random,12
1.9950000000000001,0.36861418187052136,0,0,low_frequency_random,12
2,0.39465139201854743,0,0,low_frequency_random,12
2.0049999999999999,0.3805843267399372,0,0,low_frequency_random,12
2.0100000000000002,0.45903377149986696,0,0,low_frequency_random,12
2.0150000000000001,0.53407587316235439,0,0,low_frequency_random,12
2.02,0.71721499715090054,0,0,low_frequency_random,12
2.0249999999999999,0.75354166367669906,0,0,low_frequency_random,12
2.0300000000000002,0.78565790639535626,0,0,low_frequency_random,12
2.0350000000000001,0.68497024707636411,0,0,low_frequency_random,12
2.04,0.64887963566680473,0,0,low_frequency_random,12
2.0449999999999999,0.58964339804513122,0,0,low_frequency_random,12
2.0499999999999998,0.56051125564023641,0,0,low_frequency_random,12
2.0550000000000002,0.45310807688603,0,0,low_frequency_random,12
2.0600000000000001,0.54796580215605739,0,0,low_frequency_random,12
2.0649999999999999,0.46115003988271114,0,0,low_frequency_random,12
2.0699999999999998,0.48068709921324493,0,0,low_frequency_random,12
2.0750000000000002,0.37774812304673655,0,0,low_frequency_random,12
2.0800000000000001,0.40357758169786889,0,0,low_frequency_random,12
2.085,0.53388628044180508,0,0,low_frequency_random,12
2.0899999999999999,0.46579097968299116,0,0,low_frequency_random,12
2.0950000000000002,0.49260317605218862,0,0,low_frequency_random,12
2.1000000000000001,0.48481839291261231,0,0,low_frequency_random,12
2.105,0.50505554479157189,0,0,low_frequency_random,12
2.1099999999999999,0.53611855183805268,0,0,low_frequency_random,12
2.1150000000000002,0.48273048493634657,0,0,low_frequency_random,12
2.1200000000000001,0.46597206996404367,0,0,low_frequency_random,12
2.125,0.41664382962537111,0,0,low_frequency_random,12
2.1299999999999999,0.34875827421249633,0,0,low_frequency_random,12
2.1350000000000002,0.2490076556582892,0,0,low_frequency_random,12
2.1400000000000001,0.32480706867187403,0,0,low_frequency_random,12
2.145,0.26428539766579284,0,0,low_frequency_random,12
2.1499999999999999,0.31610419534102252,0,0,low_frequency_random,12
2.1550000000000002,0.35883979208644456,0,0,low_frequency_random,12
2.1600000000000001,0.27736707268607619,0,0,low_frequency_random,12
2.165,0.35965126965296473,0,0,low_frequency_random,12
2.1699999999999999,0.28918334155390379,0,0,low_frequency_random,12
2.1750000000000003,0.33792533622047638,0,0,low_frequency_random,12
2.1800000000000002,0.45259764104697164,0,0,low_frequency_random,12
2.1850000000000001,0.39325371913159057,0,0,low_frequency_random,12
2.1899999999999999,0.31716503492495213,0,0,low_frequency_random,12
2.1949999999999998,0.24036358634028038,0,0,low_frequency_random,12
2.2000000000000002,0.42246083572622883,0,0,low_frequency_random,12
2.2050000000000001,0.3903825846425315,0,0,low_frequency_random,12
2.21,0.28747989192630657,0,0,low_frequency_random,12
2.2149999999999999,0.35100954690230657,0,0,low_frequency_random,12
2.2200000000000002,0.33496967847653714,0,0,low_frequency_random,12
2.2250000000000001,0.3304105182027931,0,0,low_frequency_random,12
2.23,0.24886954438359651,0,0,low_frequency_random,12
2.2349999999999999,0.069640674300900512,0,0,low_frequency_random,12
2.2400000000000002,0.010492144066098587,0,0,low_frequency_random,12
2.2450000000000001,-0.073626361780144367,0,0,low_frequency_random,12
2.25,-0.20323226360015406,0,0,low_frequency_random,12
2.2549999999999999,-0.28968057824175675,0,0,low_frequency_random,12
2.2600000000000002,-0.36471953557250908,0,0,low_frequency_random,12
2.2650000000000001,-0.29946834572348824,0,0,low_frequency_random,12
