time,wind_x,wind_y,wind_z,profile,seed
0.20500000000000002,-0.3793618163516444,0,0,low_frequency_random,8
0.20999999999999999,-0.44264850066585293,0,0,low_frequency_random,8
0.215,-0.56099347428626278,0,0,low_frequency_random,8
0.22,-0.66494409918763364,0,0,low_frequency_random,8
0.22500000000000001,-0.66161330107350502,0,0,low_frequency_random,8
0.23000000000000001,-0.66039695883182803,0,0,low_frequency_random,8
0.23500000000000001,-0.58751366824115214,0,0,low_frequency_random,8
0.23999999999999999,-0.50565683246628323,0,0,low_frequency_random,8
0.245,-0.57752871834323138,0,0,low_frequency_random,8
0.25,-0.58715769121952122,0,0,low_frequency_random,8
0.255,-0.67471768657810849,0,0,low_frequency_random,8
0.26000000000000001,-0.66561561253714485,0,0,low_frequency_random,8
0.26500000000000001,-0.75411482371537397,0,0,low_frequency_random,8
0.27000000000000002,-0.84613423382159048,0,0,low_frequency_random,8
0.27500000000000002,-0.67246416796174613,0,0,low_frequency_random,8
0.28000000000000003,-0.66652559216035556,0,0,low_frequency_random,8
0.28500000000000003,-0.61187536104415086,0,0,low_frequency_random,8
0.28999999999999998,-0.40628231337654264,0,0,low_frequency_random,8
0.29499999999999998,-0.34154570681219265,0,0,low_frequency_random,8
0.29999999999999999,-0.3489508676151481,0,0,low_frequency_random,8
0.30499999999999999,-0.34285416705720961,0,0,low_frequency_random,8
0.31,-0.40055494348229709,0,0,low_frequency_random,8
0.315,-0.31122850448931322,0,0,low_frequency_random,8
0.32000000000000001,-0.3360326223565453,0,0,low_frequency_random,8
0.32500000000000001,-0.19368882634097093,0,0,low_frequency_random,8
0.33000000000000002,-0.22023467433072635,0,0,low_frequency_random,8
0.33500000000000002,-0.24735550639964443,0,0,low_frequency_random,8
0.34000000000000002,-0.27958830668321194,0,0,low_frequency_random,8
0.34500000000000003,-0.22826322226819698,0,0,low_frequency_random,8
0.35000000000000003,-0.2122071785838541,0,0,low_frequency_random,8
0.35499999999999998,-0.10170791418248858,0,0,low_frequency_random,8
0.35999999999999999,-0.14535817394667652,0,0,low_frequency_random,8
0.36499999999999999,-0.12147207234370745,0,0,low_frequency_random,8
0.37,0.033783924836801635,0,0,low_frequency_random,8
0.375,0.014432868180826012,0,0,low_frequency_random,8
0.38,0.056863606504028004,0,0,low_frequency_random,8
0.38500000000000001,0.18201685481817009,0,0,low_frequency_random,8
0.39000000000000001,0.22527424546120922,0,0,low_frequency_random,8
0.39500000000000002,0.1735169090787318,0,0,low_frequency_random,8
0.40000000000000002,0.0080751004097026069,0,0,low_frequency_random,8
0.40500000000000003,0.19901028016691297,0,0,low_frequency_random,8
0.41000000000000003,0.2323569709966794,0,0,low_frequency_random,8
0.41500000000000004,0.33178881543355199,0,0,low_frequency_random,8
0.41999999999999998,0.29212399242509585,0,0,low_frequency_random,8
0.42499999999999999,0.43578261600732615,0,0,low_frequency_random,8
0.42999999999999999,0.47506859823630493,0,0,low_frequency_random,8
0.435,0.47667304041203257,0,0,low_frequency_random,8
0.44,0.40233023665093082,0,0,low_frequency_random,8
0.44500000000000001,0.42970490010707046,0,0,low_frequency_random,8
0.45000000000000001,0.38873643897168408,0,0,low_frequency_random,8
0.45500000000000002,0.36902053469854851,0,0,low_frequency_random,8
0.46000000000000002,0.23770299884229185,0,0,low_frequency_random,8
0.46500000000000002,0.19737104246544251,0,0,low_frequency_random,8
0.47000000000000003,0.20914506378090458,0,0,low_frequency_random,8
0.47500000000000003,0.10828709646696615,0,0,low_frequency_random,8
0.47999999999999998,0.11364398452767378,0,0,low_frequency_random,8
0.48499999999999999,0.16600831028939672,0,0,low_frequency_random,8
0.48999999999999999,0.1407007694948835,0,0,low_frequency_random,8
0.495,0.090460187242144052,0,0,low_frequency_random,8
0.5,0.040522847006867521,0,0,low_frequency_random,8
0.505,0.11542428603657784,0,0,low_frequency_random,8
0.51000000000000001,-0.0076055360256400972,0,0,low_frequency_random,8
0.51500000000000001,-0.031543749443149541,0,0,low_frequency_random,8
0.52000000000000002,-0.064855126404054053,0,0,low_frequency_random,8
0.52500000000000002,-0.053040636214529674,0,0,low_frequency_random,8
0.53000000000000003,-0.058327816822919737,0,0,low_frequency_random,8
0.53500000000000003,-0.14641635769093878,0,0,low_frequency_random,8
0.54000000000000004,0.017113886779408227,0,0,low_frequency_random,8
0.54500000000000004,0.031202024020135836,0,0,low_frequency_random,8
0.55000000000000004,-0.076048813561259324,0,0,low_frequency_random,8
0.55500000000000005,-0.1468062786922853,0,0,low_frequency_random,8
0.56000000000000005,-0.13828676565796241,0,0,low_frequency_random,8
0.56500000000000006,-0.088681801433688728,0,0,low_frequency_random,8
0.57000000000000006,-0.19534403165079212,0,0,low_frequency_random,8
0.57500000000000007,-0.13760477072882621,0,0,low_frequency_random,8
0.57999999999999996,-0.24650774363554348,0,0,low_frequency_random,8
0.58499999999999996,-0.30867084096294639,0,0,low_frequency_random,8
0.58999999999999997,-0.2390535030418339,0,0,low_frequency_random,8
0.59499999999999997,-0.10212093213674961,0,0,low_frequency_random,8
0.59999999999999998,-0.108371325260333,0,0,low_frequency_random,8
0.60499999999999998,-0.13253213147083093,0,0,low_frequency_random,8
0.60999999999999999,-0.030692245146305419,0,0,low_frequency_random,8
0.61499999999999999,-0.11608352810064596,0,0,low_frequency_random,8
0.62,-0.093326281370309308,0,0,low_frequency_random,8
0.625,-0.074247720901934253,0,0,low_frequency_random,8
0.63,0.0066668875363731783,0,0,low_frequency_random,8
0.63500000000000001,0.030460319816518283,0,0,low_frequency_random,8
0.64000000000000001,0.0090500196213849221,0,0,low_frequency_random,8
0.64500000000000002,0.058046593974995328,0,0,low_frequency_random,8
0.65000000000000002,-0.032143259277033473,0,0,low_frequency_random,8
0.65500000000000003,0.032980693804130941,0,0,low_frequency_random,8
0.66000000000000003,-0.020863663388581526,0,0,low_frequency_random,8
0.66500000000000004,-0.093407183088271631,0,0,low_frequency_random,8
0.67000000000000004,-0.12227964770480469,0,0,low_frequency_random,8
0.67500000000000004,-0.11799884124510666,0,0,low_frequency_random,8
0.68000000000000005,-0.060705268274492116,0,0,low_frequency_random,8
0.68500000000000005,-0.077373707730992239,0,0,low_frequency_random,8
0.69000000000000006,-0.0182768151146935,0,0,low_frequency_random,8
0.69500000000000006,0.059626328945950394,0,0,low_frequency_random,8
0.70000000000000007,0.050889344515592419,0,0,low_frequency_random,8
0.70499999999999996,-0.027692334934544996,0,0,low_frequency_random,8
0.70999999999999996,0.045842300737612827,0,0,low_frequency_random,8
0.71499999999999997,0.067594546045249712,0,0,low_frequency_random,8
0.71999999999999997,-0.10153590728312971,0,0,low_frequency_random,8
0.72499999999999998,-0.17989534042951255,0,0,low_frequency_random,8
0.72999999999999998,-0.16757374623444102,0,0,low_frequency_random,8
0.73499999999999999,-0.27621659950015942,0,0,low_frequency_random,8
0.73999999999999999,-0.32921657433078744,0,0,low_frequency_random,8
0.745,-0.46426649929736352,0,0,low_frequency_random,8
0.75,-0.42985015685749867,0,0,low_frequency_random,8
0.755,-0.40843304879479875,0,0,low_frequency_random,8
0.76000000000000001,-0.3923410841998195,0,0,low_frequency_random,8
0.76500000000000001,-0.2748752424352684,0,0,low_frequency_random,8
0.77000000000000002,-0.30164205647190256,0,0,low_frequency_random,8
0.77500000000000002,-0.32321430954891922,0,0,low_frequency_random,8
0.78000000000000003,-0.16041155317173503,0,0,low_frequency_random,8
0.78500000000000003,-0.26342090369630511,0,0,low_frequency_random,8
0.79000000000000004,-0.20391958339998201,0,0,low_frequency_random,8
0.79500000000000004,-0.30784778079670655,0,0,low_frequency_random,8
0.80000000000000004,-0.28745907331210413,0,0,low_frequency_random,8
0.80500000000000005,-0.11718503146847345,0,0,low_frequency_random,8
0.81000000000000005,-0.094946245001892041,0,0,low_frequency_random,8
0.81500000000000006,-0.15606447694625963,0,0,low_frequency_random,8
0.82000000000000006,0.034975331330242804,0,0,low_frequency_random,8
0.82500000000000007,-0.0085962808174970609,0,0,low_frequency_random,8
0.83000000000000007,-0.025007973161512657,0,0,low_frequency_random,8
0.83499999999999996,-0.00059422833744883843,0,0,low_frequency_random,8
0.83999999999999997,-0.10772852593811966,0,0,low_frequency_random,8
0.84499999999999997,-0.018205920694439867,0,0,low_frequency_random,8
0.84999999999999998,0.11106779491575572,0,0,low_frequency_random,8
0.85499999999999998,0.17106366967725092,0,0,low_frequency_random,8
0.85999999999999999,0.19657343345398803,0,0,low_frequency_random,8
0.86499999999999999,0.18367900174500099,0,0,low_frequency_random,8
0.87,0.25352476728287576,0,0,low_frequency_random,8
0.875,0.00088274990570430534,0,0,low_frequency_random,8
0.88,-0.0090783716610020378,0,0,low_frequency_random,8
0.88500000000000001,0.011405846708198943,0,0,low_frequency_random,8
0.89000000000000001,-0.1470971757094785,0,0,low_frequency_random,8
0.89500000000000002,-0.11235519460176284,0,0,low_frequency_random,8
0.90000000000000002,-0.12196977155312352,0,0,low_frequency_random,8
0.90500000000000003,-0.12411982369716511,0,0,low_frequency_random,8
0.91000000000000003,-0.11540971085659615,0,0,low_frequency_random,8
0.91500000000000004,-0.068937929497399575,0,0,low_frequency_random,8
0.92000000000000004,-0.032048498732171901,0,0,low_frequency_random,8
0.92500000000000004,-0.11466977621427778,0,0,low_frequency_random,8
0.93000000000000005,-0.12343147274835335,0,0,low_frequency_random,8
0.93500000000000005,-0.13734737780996303,0,0,low_frequency_random,8
0.94000000000000006,-0.13359622832842244,0,0,low_frequency_random,8
0.94500000000000006,-0.18009924526196891,0,0,low_frequency_random,8
0.95000000000000007,-0.10180625082662401,0,0,low_frequency_random,8
0.95500000000000007,0.0028050123750111289,0,0,low_frequency_random,8
0.95999999999999996,0.12422329808957398,0,0,low_frequency_random,8
0.96499999999999997,0.27567557615853377,0,0,low_frequency_random,8
0.96999999999999997,0.39346505603573206,0,0,low_frequency_random,8
0.97499999999999998,0.3547999051922377,0,0,low_frequency_random,8
0.97999999999999998,0.3040028032458546,0,0,low_frequency_random,8
0.98499999999999999,0.27075483044641424,0,0,low_frequency_random,8
0.98999999999999999,0.31396806323956095,0,0,low_frequency_random,8
0.995,0.3020416015452192,0,0,low_frequency_random,8
1,0.37962484251823597,0,0,low_frequency_random,8
1.0050000000000001,0.5094333831551674,0,0,low_frequency_random,8
1.01,0.47255754762562407,0,0,low_frequency_random,8
1.0150000000000001,0.54838174121776861,0,0,low_frequency_random,8
1.02,0.51428951834328496,0,0,low_frequency_random,8
1.0249999999999999,0.41065746111360379,0,0,low_frequency_random,8
1.03,0.30735505664448903,0,0,low_frequency_random,8
1.0349999999999999,0.28035543823800602,0,0,low_frequency_random,8
1.04,0.12740811438752433,0,0,low_frequency_random,8
1.0449999999999999,0.16661784808222044,0,0,low_frequency_random,8
1.05,0.28633981076195214,0,0,low_frequency_random,8
1.0549999999999999,0.19193924409252169,0,0,low_frequency_random,8
1.0600000000000001,0.16430353946694692,0,0,low_frequency_random,8
1.0649999999999999,0.28666066747026242,0,0,low_frequency_random,8
1.0700000000000001,0.31294019920180144,0,0,low_frequency_random,8
1.075,0.32699368150698577,0,0,low_frequency_random,8
1.0800000000000001,0.3044922728006666,0,0,low_frequency_random,8
1.085,0.38426300685979281,0,0,low_frequency_random,8
1.0900000000000001,0.40862016224459508,0,0,low_frequency_random,8
1.095,0.32006352939170346,0,0,low_frequency_random,8
1.1000000000000001,0.12438514852298033,0,0,low_frequency_random,8
1.105,-0.090235386040915272,0,0,low_frequency_random,8
1.1100000000000001,-0.037302880041025589,0,0,low_frequency_random,8
1.115,-0.0583504833091626,0,0,low_frequency_random,8
1.1200000000000001,0.057501900356748382,0,0,low_frequency_random,8
1.125,0.097912884338867412,0,0,low_frequency_random,8
1.1300000000000001,-0.0040845396531807021,0,0,low_frequency_random,8
1.135,0.019108989752548003,0,0,low_frequency_random,8
1.1400000000000001,0.11412473449528165,0,0,low_frequency_random,8
1.145,0.04159497616341068,0,0,low_frequency_random,8
1.1500000000000001,0.00078966784052242334,0,0,low_frequency_random,8
1.155,0.13971723044153364,0,0,low_frequency_random,8
1.1599999999999999,-0.00034242096616446394,0,0,low_frequency_random,8
1.165,-0.087346062425031706,0,0,low_frequency_random,8
1.1699999999999999,-0.003116803862829351,0,0,low_frequency_random,8
1.175,0.012778683761357004,0,0,low_frequency_random,8
1.1799999999999999,-0.078456295679074986,0,0,low_frequency_random,8
1.1850000000000001,-0.19419418254177212,0,0,low_frequency_random,8
1.1899999999999999,-0.15624175281755992,0,0,low_frequency_random,8
1.1950000000000001,-0.058563280077118376,0,0,low_frequency_random,8
1.2,0.0076905934941868051,0,0,low_frequency_random,8
1.2050000000000001,0.040464996484877461,0,0,low_frequency_random,8
1.21,0.15960256285546059,0,0,low_frequency_random,8
1.2150000000000001,0.18363586649583866,0,0,low_frequency_random,8
1.22,0.1162879482781934,0,0,low_frequency_random,8
1.2250000000000001,0.27785286004723125,0,0,low_frequency_random,8
1.23,0.17798903232086655,0,0,low_frequency_random,8
1.2350000000000001,0.16636507858730357,0,0,low_frequency_random,8
1.24,0.15970452707052232,0,0,low_frequency_random,8
1.2450000000000001,0.27311326861275903,0,0,low_frequency_random,8
1.25,0.21080727420337081,0,0,low_frequency_random,8
1.2550000000000001,0.18767348767571762,0,0,low_frequency_random,8
1.26,0.044660289463128416,0,0,low_frequency_random,8
1.2650000000000001,0.07137296315674338,0,0,low_frequency_random,8
1.27,0.10654114071431686,0,0,low_frequency_random,8
1.2750000000000001,0.15793408381200272,0,0,low_frequency_random,8
1.28,0.083192638655618434,0,0,low_frequency_random,8
1.2849999999999999,0.10163954782717211,0,0,low_frequency_random,8
1.29,0.030577491921095767,0,0,low_frequency_random,8
1.2949999999999999,-0.0078088984146436058,0,0,low_frequency_random,8
1.3,-0.014040663225914077,0,0,low_frequency_random,8
1.3049999999999999,0.089183090757251851,0,0,low_frequency_random,8
1.3100000000000001,0.053603648796819198,0,0,low_frequency_random,8
1.3149999999999999,0.067219408938695963,0,0,low_frequency_random,8
1.3200000000000001,-0.00074145458156810173,0,0,low_frequency_random,8
1.325,-0.046486091745016708,0,0,low_frequency_random,8
1.3300000000000001,-0.1025285646254421,0,0,low_frequency_random,8
1.335,-0.11502851432525807,0,0,low_frequency_random,8
1.3400000000000001,-0.053657216242591767,0,0,low_frequency_random,8
1.345,-0.14207201632174191,0,0,low_frequency_random,8
1.3500000000000001,-0.084486974129904135,0,0,low_frequency_random,8
1.355,-0.1605890569679824,0,0,low_frequency_random,8
1.3600000000000001,-0.13369278004258112,0,0,low_frequency_random,8
1.365,-0.1777837209265743,0,0,low_frequency_random,8
1.3700000000000001,-0.20181404668150349,0,0,low_frequency_random,8
1.375,-0.23290076717482211,0,0,low_frequency_random,8
1.3800000000000001,-0.14499122344251467,0,0,low_frequency_random,8
1.385,-0.12515857861624646,0,0,low_frequency_random,8
1.3900000000000001,-0.040266123536151041,0,0,low_frequency_random,8
1.395,-0.070660799208891206,0,0,low_frequency_random,8
1.4000000000000001,-0.090917661004914122,0,0,low_frequency_random,8
1.405,0.036607478135723917,0,0,low_frequency_random,8
1.4099999999999999,-0.096878616990102417,0,0,low_frequency_random,8
1.415,-0.16833296942728343,0,0,low_frequency_random,8
1.4199999999999999,-0.18357156397271118,0,0,low_frequency_random,8
1.425,-0.039196977573177638,0,0,low_frequency_random,8
1.4299999999999999,-0.089547027083461822,0,0,low_frequency_random,8
1.4350000000000001,-0.027658787727296762,0,0,low_frequency_random,8
1.4399999999999999,0.096833894854621308,0,0,low_frequency_random,8
1.4450000000000001,0.075533037005735493,0,0,low_frequency_random,8
1.45,0.059325899339480612,0,0,low_frequency_random,8
1.4550000000000001,0.19039512765898817,0,0,low_frequency_random,8
1.46,0.14325822600657101,0,0,low_frequency_random,8
1.4650000000000001,0.056467044315533232,0,0,low_frequency_random,8
1.47,0.12026219730005,0,0,low_frequency_random,8
1.4750000000000001,0.076419484309954711,0,0,low_frequency_random,8
1.48,0.17755917315226499,0,0,low_frequency_random,8
1.4850000000000001,0.21765489689210887,0,0,low_frequency_random,8
1.49,0.074531789038045804,0,0,low_frequency_random,8
1.4950000000000001,0.094375476574467349,0,0,low_frequency_random,8
1.5,0.092770506041705933,0,0,low_frequency_random,8
1.5050000000000001,0.037298990409514614,0,0,low_frequency_random,8
1.51,0.12318424013626836,0,0,low_frequency_random,8
1.5150000000000001,-0.02089734081139305,0,0,low_frequency_random,8
1.52,-0.12293931187004006,0,0,low_frequency_random,8
1.5250000000000001,-0.16409581751605287,0,0,low_frequency_random,8
1.53,-0.10213317924900135,0,0,low_frequency_random,8
1.5350000000000001,-0.22686895719108041,0,0,low_frequency_random,8
1.54,-0.27889467294478526,0,0,low_frequency_random,8
1.5449999999999999,-0.33696502578383891,0,0,low_frequency_random,8
1.55,-0.45837641285014402,0,0,low_frequency_random,8
1.5549999999999999,-0.48959544026640389,0,0,low_frequency_random,8
1.5600000000000001,-0.58177379222208392,0,0,low_frequency_random,8
1.5649999999999999,-0.61789360120134906,0,0,low_frequency_random,8
1.5700000000000001,-0.59496641463479416,0,0,low_frequency_random,8
1.575,-0.66808166829835725,0,0,low_frequency_random,8
1.5800000000000001,-0.73770973398808348,0,0,low_frequency_random,8
1.585,-0.81635658342421746,0,0,low_frequency_random,8
1.5900000000000001,-0.88357113811282018,0,0,low_frequency_random,8
1.595,-1.0080262172724124,0,0,low_frequency_random,8
1.6000000000000001,-1.1008658889309688,0,0,low_frequency_random,8
1.605,-1.089215350106524,0,0,low_frequency_random,8
1.6100000000000001,-1.1575467362311844,0,0,low_frequency_random,8
1.615,-0.8937067307564277,0,0,low_frequency_random,8
1.6200000000000001,-0.95787875000100919,0,0,low_frequency_random,8
1.625,-0.91990248503725258,0,0,low_frequency_random,8
1.6300000000000001,-1.0391766973906289,0,0,low_frequency_random,8
1.635,-1.0589368506079138,0,0,low_frequency_random,8
1.6400000000000001,-1.1008381552749871,0,0,low_frequency_random,8
1.645,-1.1050541400182712,0,0,low_frequency_random,8
1.6500000000000001,-0.99623777806991309,0,0,low_frequency_random,8
1.655,-1.0078893205213557,0,0,low_frequency_random,8
1.6600000000000001,-1.1026289018089885,0,0,low_frequency_random,8
1.665,-1.0904685729536396,0,0,low_frequency_random,8
1.6699999999999999,-1.1651346869777925,0,0,low_frequency_random,8
1.675,-1.1715294824256723,0,0,low_frequency_random,8
1.6799999999999999,-1.0401560488395076,0,0,low_frequency_random,8
1.6850000000000001,-0.960731833528359,0,0,low_frequency_random,8
1.6899999999999999,-0.87077885679343148,0,0,low_frequency_random,8
1.6950000000000001,-0.82483587926195867,0,0,low_frequency_random,8
1.7,-0.82324243530767705,0,0,low_frequency_random,8
1.7050000000000001,-0.94345929774904747,0,0,low_frequency_random,8
1.71,-0.97742954073951638,0,0,low_frequency_random,8
1.7150000000000001,-1.0157019662443416,0,0,low_frequency_random,8
1.72,-0.95668321550199453,0,0,low_frequency_random,8
1.7250000000000001,-0.87254932812185948,0,0,low_frequency_random,8
1.73,-0.83001095716844486,0,0,low_frequency_random,8
1.7350000000000001,-0.88967843928816215,0,0,low_frequency_random,8
1.74,-0.7375731799503511,0,0,low_frequency_random,8
1.7450000000000001,-0.62059033409485875,0,0,low_frequency_random,8
1.75,-0.63486349303329104,0,0,low_frequency_random,8
1.7550000000000001,-0.61596727297053067,0,0,low_frequency_random,8
1.76,-0.56180052152909399,0,0,low_frequency_random,8
1.7650000000000001,-0.55070795812498174,0,0,low_frequency_random,8
1.77,-0.55582447175258476,0,0,low_frequency_random,8
1.7750000000000001,-0.5135973832150873,0,0,low_frequency_random,8
1.78,-0.51020539495636941,0,0,low_frequency_random,8
1.7850000000000001,-0.49135660325494329,0,0,low_frequency_random,8
1.79,-0.61749236471000379,0,0,low_frequency_random,8
1.7949999999999999,-0.74269890305309894,0,0,low_frequency_random,8
1.8,-0.60005523280031836,0,0,low_frequency_random,8
1.8049999999999999,-0.71854815528899518,0,0,low_frequency_random,8
1.8100000000000001,-0.67608331829723012,0,0,low_frequency_random,8
1.8149999999999999,-0.64714512323210283,0,0,low_frequency_random,8
1.8200000000000001,-0.62616118196981518,0,0,low_frequency_random,8
1.825,-0.67838813592607106,0,0,low_frequency_random,8
1.8300000000000001,-0.59394517783217382,0,0,low_frequency_random,8
1.835,-0.56297147068964692,0,0,low_frequency_random,8
1.8400000000000001,-0.58746823923498659,0,0,low_frequency_random,8
1.845,-0.69683443994936445,0,0,low_frequency_random,8
1.8500000000000001,-0.71168972294169197,0,0,low_frequency_random,8
1.855,-0.75593713102065574,0,0,low_frequency_random,8
1.8600000000000001,-0.85258118705587949,0,0,low_frequency_random,8
1.865,-0.81791534354963891,0,0,low_frequency_random,8
1.8700000000000001,-0.7673260462601097,0,0,low_frequency_random,8
1.875,-0.6968292293727939,0,0,low_frequency_random,8
1.8800000000000001,-0.68344174792325874,0,0,low_frequency_random,8
1.885,-0.6990544637388113,0,0,low_frequency_random,8
1.8900000000000001,-0.60386998588965257,0,0,low_frequency_random,8
1.895,-0.53835224173793006,0,0,low_frequency_random,8
1.9000000000000001,-0.3504704566421627,0,0,low_frequency_random,8
1.905,-0.30266580299330165,0,0,low_frequency_random,8
1.9100000000000001,-0.37439681195048569,0,0,low_frequency_random,8
1.915,-0.29364972589853933,0,0,low_frequency_random,8
1.9199999999999999,-0.10409342795918169,0,0,low_frequency_random,8
1.925,-0.079683795600880486,0,0,low_frequency_random,8
1.9299999999999999,-0.091743248823949797,0,0,low_frequency_random,8
1.9350000000000001,-0.13666929213888299,0,0,low_frequency_random,8
1.9399999999999999,0.019090514643895301,0,0,low_frequency_random,8
1.9450000000000001,0.00672734737448678,0,0,low_frequency_random,8
1.95,-0.01016480265285491,0,0,low_frequency_random,8
1.9550000000000001,0.017162513892395613,0,0,low_frequency_random,8
1.96,-0.093506384911030832,0,0,low_frequency_random,8
1.9650000000000001,-0.11163720579844533,0,0,low_frequency_random,8
1.97,-0.20910717680373977,0,0,low_frequency_random,8
1.9750000000000001,-0.2159980237189208,0,0,low_frequency_random,8
1.98,-0.17162068606469605,0,0,low_frequency_random,8
1.9850000000000001,-0.093019212403489829,0,0,low_frequency_random,8
1.99,-0.12222443767187234,0,0,low_frequency_random,8
1.9950000000000001,-0.05210294829102069,0,0,low_frequency_random,8
2,-0.079251041002529915,0,0,low_frequency_random,8
2.0049999999999999,-0.20709709112707742,0,0,low_frequency_random,8
2.0100000000000002,-0.15611868984175528,0,0,low_frequency_random,8
2.0150000000000001,-0.16759938921271159,0,0,low_frequency_random,8
2.02,-0.15361685171142522,0,0,low_frequency_random,8
2.0249999999999999,-0.35787182283125635,0,0,low_frequency_random,8
2.0300000000000002,-0.33425794056658881,0,0,low_frequency_random,8
2.0350000000000001,-0.30776556348523476,0,0,low_frequency_random,8
2.04,-0.28137767729646396,0,0,low_frequency_random,8
2.0449999999999999,-0.19147843674280854,0,0,low_frequency_random,8
2.0499999999999998,-0.21393051879422306,0,0,low_frequency_random,8
2.0550000000000002,-0.03540943690241366,0,0,low_frequency_random,8
2.0600000000000001,0.028855157777455162,0,0,low_frequency_random,8
2.0649999999999999,0.07850719662498043,0,0,low_frequency_random,8
2.0699999999999998,-0.1151196916455825,0,0,low_frequency_random,8
2.0750000000000002,-0.26561641029782979,0,0,low_frequency_random,8
2.0800000000000001,-0.13785144879508227,0,0,low_frequency_random,8
2.085,-0.09914354794399996,0,0,low_frequency_random,8
2.0899999999999999,-0.017243735045726585,0,0,low_frequency_random,8
2.0950000000000002,-0.040356381103603456,0,0,low_frequency_random,8
2.1000000000000001,-0.042312890549921302,0,0,low_frequency_random,8
2.105,0.012573223308076906,0,0,low_frequency_random,8
2.1099999999999999,-0.04273261994539615,0,0,low_frequency_random,8
2.1150000000000002,0.071532761861897082,0,0,low_frequency_random,8
2.1200000000000001,-0.0089770932249107621,0,0,low_frequency_random,8
2.125,0.017545015827710796,0,0,low_frequency_random,8
2.1299999999999999,0.0049362308603791861,0,0,low_frequency_random,8
2.1350000000000002,0.042676687310525124,0,0,low_frequency_random,8
2.1400000000000001,0.15189060779521543,0,0,low_frequency_random,8
2.145,0.071648570690322752,0,0,low_frequency_random,8
2.1499999999999999,0.11792799853450738,0,0,low_frequency_random,8
2.1550000000000002,0.13766071591937618,0,0,low_frequency_random,8
2.1600000000000001,0.21519045949814919,0,0,low_frequency_random,8
2.165,0.22329080757277442,0,0,low_frequency_random,8
2.1699999999999999,0.19408997574241113,0,0,low_frequency_random,8
2.1750000000000003,0.24454802854609217,0,0,low_frequency_random,8
2.1800000000000002,0.36128937229936053,0,0,low_frequency_random,8
2.1850000000000001,0.43631927466207238,0,0,low_frequency_random,8
2.1899999999999999,0.45833523528384129,0,0,low_frequency_random,8
2.1949999999999998,0.50184444220470159,0,0,low_frequency_random,8
2.2000000000000002,0.38811764258758302,0,0,low_frequency_random,8
2.2050000000000001,0.35492096636696674,0,0,low_frequency_random,8
2.21,0.34496738208985323,0,0,low_frequency_random,8
2.2149999999999999,0.31235933927215631,0,0,low_frequency_random,8
2.2200000000000002,0.26686424955602228,0,0,low_frequency_random,8
2.2250000000000001,0.27373099490079339,0,0,low_frequency_random,8
2.23,0.31636413575779992,0,0,low_frequency_random,8
2.2349999999999999,0.48161399711780173,0,0,low_frequency_random,8
