time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,reference_event,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,task_position_error_x,task_velocity_error_x,theta_cutter_signed_rad,omega_cutter_y,task_pid_integral_x,task_lqr_feedback_ax,task_lqr_state_norm,tip_velocity_world_x,tip_velocity_world_y,tip_velocity_world_z,cutter_axis_world_x,cutter_axis_world_y,cutter_axis_world_z,task_reference_tip_x,task_reference_tip_y,task_reference_tip_z,task_reference_axis_x,task_reference_axis_y,task_reference_axis_z,tip_task_x_error_m,tip_task_z_error_m,task_position_error_xz_m,position_error_3d_m,tip_speed_m_s,orientation_error_rad,orientation_error_deg,disturbance_hat,residual_v,qp_status_val,qp_predicted_first_action,qp_first_action_mismatch,qp_failures
7.9649999999999999,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.49330409511507273,1.3694034287603706e-29,3.1996685277805761,0.0014720078605470377,1.8208223533908163e-30,0.00029809472452939443,0.99994175068631319,8.5764849522929589e-31,-0.0107932958075627,-2.0757305519760128e-32,-0.0034416548332521684,0.0035217676711998781,0.0038966606837049951,0.0045695987253527226,0.00588165947631399,-0.011525506943847106,-0.00083804746443422824,-0.00081038409251467001,-0.00079010288858930966,-0.00037687965179406728,0.76614983699780681,1.8505164649469634e-29,0.39174208310910918,0.27284574188273408,0.22500000000000001,0.047845741882734077,2.0970551512695974,0.16507515136429277,0.1642911974372189,0.16345825348454218,0.16257419621393029,0.1616425367803607,0.12912235901010452,3.0432188455600468,-0.19623540206152656,-0.19623540206152656,false,0.017000000000000001,DOB-Task-LQR,false,0.24114983699780682,0.039956152097689455,0,0,0,-0.19623540206152656,false,129.9139604415364,129.9139604415364,-2.4512632289067296e-30,0.036493415337158455,1.0314220702246592e-31,-2.4512632289067296e-30,0.036493415337158455,1.0314220702246592e-31,false,1.7160449771870975e-30,-0.021587010759606819,-6.0039889379732986e-32,0.24114983699780682,0.039956152097689455,-0.007158979021963492,-0.016059077645570886,0,-0.28275179347528839,0.19509762669588629,0.039956152097689455,7.9608353422590083e-30,0.0045362294039415062,0.99997437461912408,-3.5280058442596608e-32,0.0071589178713376434,0.52500000000000002,0,0.39000000000000012,1,0,0,0.24114983699780679,0.0017420831091090605,0.24115612938017525,0.24115612938017525,0.04021282715327134,0.0071589790221819856,0.41017928359372074,-0.086516391413761828,0,0,-0.19623540206152656,0,0
7.9699999999999998,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.49331172651100885,1.3702928753401409e-29,3.1996700166979992,0.0015806321360083192,1.7368746345322839e-30,0.00029747432488526354,0.99994170349888778,8.6310991562786148e-31,-0.010797666587767245,-2.0689469046017602e-32,-0.0034990555382687413,0.0035175851936175874,0.0038926251277681834,0.0045656614818494531,0.0058797760707170561,-0.01143398830537062,-0.00083500490770627492,-0.00080388995558627473,-0.00078479895515414563,-0.00037647542559048378,0.76634967413381028,1.8544754351146657e-29,0.39176474101052428,0.27303794762280142,0.22500000000000001,0.048037947622801419,2.096938685829091,0.16506299248922254,0.16428091238226036,0.16345010358853485,0.16256850616490309,0.16163944794335089,0.12915288468475467,3.0430935330821174,-0.19623540206152656,-0.19623540206152656,false,0.017000000000000001,DOB-Task-LQR,false,0.24134967413381028,0.039978066098226892,0,0,0,-0.19623540206152656,false,129.91390854252651,129.91390854252651,-2.7278683599396056e-30,0.037052322397227389,1.0553095956406907e-31,-2.7278683599396056e-30,0.037052322397227389,1.0553095956406907e-31,false,1.7269686878466638e-30,-0.021595752829441719,-6.0029669710624418e-32,0.24134967413381028,0.039978066098226892,-0.0072391604795631979,-0.016013218368176173,0,-0.28275179347528839,0.19509762669588629,0.039978066098226892,7.8749562695116391e-30,0.004526852848619891,0.99997379739220393,-3.523556301685523e-32,0.0072390972511584654,0.52500000000000002,0,0.39000000000000012,1,0,0,0.24134967413381025,0.0017647410105241512,0.24135612591216868,0.24135612591216868,0.040233545278377546,0.0072391604798220273,0.41477334271170213,-0.086516391413761828,0,0,-0.19623540206152656,0,0
7.9750000000000005,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.49331990225205496,1.3711402266716169e-29,3.1996715024947942,0.0016897422185747394,1.6524413904248651e-30,0.00029684644168475244,0.99994165465488916,8.6856948355165814e-31,-0.010802188946725431,-2.0620838853760384e-32,-0.0035559962979887869,0.0035134180735980828,0.0038886222568065929,0.0045617509817283252,0.0058778947939602299,-0.011341535021398437,-0.00083190377241250054,-0.00079730985210441324,-0.00077940579758477681,-0.00037602824445130673,0.76654961131640653,1.858391289998319e-29,0.39178735079002497,0.27322970906435157,0.22500000000000001,0.048229709064351561,2.0968227710128438,0.16505083333821091,0.16427070933391735,0.16344212132424804,0.16256307368011677,0.16163670990407369,0.12918364676961697,3.0429698653630273,-0.19623540206152656,-0.19623540206152656,false,0.017000000000000001,DOB-Task-LQR,false,0.24154961131640654,0.039996172949545376,0,0,0,-0.19623540206152656,false,129.91385708235728,129.91385708235728,-3.0057792005434078e-30,0.037612152533846033,1.0790097203394923e-31,-3.0057792005434078e-30,0.037612152533846033,1.0790097203394923e-31,false,1.737888692555805e-30,-0.021604798074885138,-6.0018181514399582e-32,0.24154961131640654,0.039996172949545376,-0.0073191082527149058,-0.015965606467831846,0,-0.28275179347528839,0.19509762669588629,0.039996172949545376,7.7883742405619698e-30,0.0045169810881957395,0.99997321544676021,-3.519047958910423e-32,0.0073190429062499904,0.52500000000000002,0,0.39000000000000012,1,0,0,0.24154961131640651,0.0017873507900248442,0.24155622399340834,0.24155622399340834,0.040250428181089738,0.0073191082529716206,0.41935401269464312,-0.086516391413761828,0,0,-0.19623540206152656,0,0
7.9800000000000004,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.49332862471208028,1.3719452400985183e-29,3.1996729851334544,0.0017993160546898987,1.5675230496519567e-30,0.00029621103893443239,0.99994160416719668,8.7402700278209944e-31,-0.010806861502364972,-2.055140276542107e-32,-0.0036124725473474059,0.0035092666144738625,0.0038846525059522173,0.0045578676686336634,0.0058760158593418634,-0.011248190234439825,-0.00082874011972108603,-0.00079064171156601902,-0.00077392430983466264,-0.00037553865834623931,0.76674962954353054,1.8622636779712657e-29,0.39180990997869969,0.27342100483145027,0.22500000000000001,0.048421004831450259,2.096707426205958,0.16503867634852387,0.16426058972304081,0.16343430728735964,0.16255789855916991,0.16163432163525854,0.129214640813714,3.0428478605730245,-0.19623540206152656,-0.19623540206152656,false,0.017000000000000001,DOB-Task-LQR,false,0.24174962954353055,0.040010486192470419,0,0,0,-0.19623540206152656,false,129.91380606419341,129.91380606419341,-3.284992862596671e-30,0.038172701397526439,1.102518876976228e-31,-3.284992862596671e-30,0.038172701397526439,1.102518876976228e-31,false,1.7488045984981401e-30,-0.021614143731675691,-6.0005398686739534e-32,0.24174962954353055,0.040010486192470419,-0.0073988136166855383,-0.01591625729858169,0,-0.28275179347528839,0.19509762669588629,0.040010486192470419,7.7010886643083087e-30,0.0045066169733125033,0.99997262890339655,-3.5144758851495812e-32,0.0073987461120149419,0.52500000000000002,0,0.39000000000000012,1,0,0,0.24174962954353052,0.0018099099786995643,0.24175640458644573,0.24175640458644573,0.040263489688575363,0.0073988136166791823,0.42392079363964164,-0.086516391413761828,0,0,-0.19623540206152656,0,0
7.9850000000000003,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.49333789615487966,1.3727076731835415e-29,3.1996744645762893,0.0019093316694630855,1.4821200595497389e-30,0.00029556807897799674,0.99994155204926505,8.7948227617724047e-31,-0.010811682815682882,-2.0481148501343641e-32,-0.0036684799319570824,0.0035051311357637586,0.0038807163195827693,0.0045540119828811915,0.0058741394779606073,-0.011153995119518596,-0.00082551133301458533,-0.00078388390591243163,-0.00076835496628658597,-0.00037500700822340038,0.76694970988184719,1.8660922471163558e-29,0.39183241612199077,0.27361181372696752,0.22500000000000001,0.048611813726967518,2.0965926702203426,0.16502652395520789,0.16425055500080007,0.16342666206804241,0.16255298057008122,0.16163228206938007,0.12924586236018615,3.0427275362440405,-0.19623540206152656,-0.19623540206152656,false,0.017000000000000001,DOB-Task-LQR,false,0.24194970988184719,0.040021019778818077,0,0,0,-0.19623540206152656,false,129.91375549128892,129.91375549128892,-3.5655063988049438e-30,0.038733769138281832,1.125833650509958e-31,-3.5655063988049438e-30,0.038733769138281832,1.125833650509958e-31,false,1.7597160109994955e-30,-0.021623786921684918,-5.9991294727531312e-32,0.24194970988184719,0.040021019778818077,-0.0074782679236483776,-0.015865186282629291,0,-0.28275179347528839,0.19509762669588629,0.040021019778818077,7.6130989698890202e-30,0.0044957633936863984,0.99997203788474531,-3.509835110458929e-32,0.0074781982207885785,0.52500000000000002,0,0.39000000000000012,1,0,0,0.24194970988184716,0.0018324161219906432,0.24195664872194386,0.24195664872194386,0.040272744041455116,0.0074782679236536833,0.42847319009341739,-0.086516391413761828,0,0,-0.19623540206152656,0,0
7.9900000000000002,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.49334771873458422,1.3734272837177547e-29,3.199675940785415,0.0020197671731737375,1.396232886286761e-30,0.00029491752254491279,0.99994149831509782,8.8493510567384951e-31,-0.010816651392968352,-2.0410063685855467e-32,-0.0037240142989633128,0.0035010119676355759,0.0038768141491426701,0.004550184363064258,0.0058722658596042868,-0.011058989146274336,-0.00082221571581309147,-0.0007770352326810188,-0.00076269800727513722,-0.00037443348660733171,0.76714983346880328,1.8698766452360921e-29,0.3918548667799065,0.27380211473421906,0.22500000000000001,0.048802114734219054,2.0964785213040029,0.16501437858421489,0.16424060662964779,0.16341918625123958,0.16254831945417139,0.16163059010141026,0.12927730694665304,3.0426089092713395,-0.19623540206152656,-0.19623540206152656,false,0.017000000000000001,DOB-Task-LQR,false,0.24214983346880328,0.040027788067874846,0,0,0,-0.19623540206152656,false,129.91370536698474,129.91370536698474,-3.8473168025083159e-30,0.039295160331327725,1.1489507756083689e-31,-3.8473168025083159e-30,0.039295160331327725,1.1489507756083689e-31,false,1.7706225335322988e-30,-0.021633724657363122,-5.9975842753318721e-32,0.24214983346880328,0.040027788067874846,-0.0075574626032060988,-0.015812408979078357,0,-0.28275179347528839,0.19509762669588629,0.040027788067874846,7.5244046067853247e-30,0.0044844232938494183,0.99997144251542291,-3.5051206274953178e-32,0.0075573906623618891,0.52500000000000002,0,0.39000000000000012,1,0,0,0.24214983346880325,0.0018548667799063723,0.24215693750074629,0.24215693750074629,0.040278205892084161,0.0075574626032517836,0.43301071099427935,-0.086516391413761828,0,0,-0.19623540206152656,0,0
7.9950000000000001,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.49335809449610307,1.3741038297300344e-29,3.1996774137227497,0.0021306007679312779,1.3098620149432545e-30,0.00029425932881573506,0.99994144297923448,8.9038529228954234e-31,-0.010821765687976092,-2.033813585327275e-32,-0.0037790716890095779,0.003496909447019437,0.0038729464510885016,0.0045463852468820539,0.005870395213364305,-0.010963210265576645,-0.00081885222407783627,-0.0007700948843782716,-0.00075695356800742526,-0.00037381818682594945,0.76734998151465172,1.8736165198628267e-29,0.39187725952734642,0.27399188701854865,0.22500000000000001,0.048991887018548647,2.0963649971497507,0.16500224264752741,0.16423074607664903,0.16341188041637178,0.16254391492939357,0.16162924459088943,0.12930897010574563,3.0424919959163272,-0.19623540206152656,-0.19623540206152656,false,0.017000000000000001,DOB-Task-LQR,false,0.24234998151465173,0.040030805822285957,0,0,0,-0.19623540206152656,false,129.91365569470878,129.91365569470878,-4.1304210074897332e-30,0.039856683910490819,1.1718671340885605e-31,-4.1304210074897332e-30,0.039856683910490819,1.1718671340885605e-31,false,1.7815237677200729e-30,-0.021643953846086365,-5.9959015509688756e-32,0.24234998151465173,0.040030805822285957,-0.0076363891632010017,-0.015757941131143836,0,-0.28275179347528839,0.19509762669588629,0.040030805822285957,7.4350050449314993e-30,0.0044725996840298378,0.9999708429219637,-3.5003273933181639e-32,0.0076363149447918159,0.52500000000000002,0,0.39000000000000012,1,0,0,0.2423499815146517,0.0018772595273462978,0.24235725209591941,0.24235725209591941,0.040279890301677175,0.0076363891632895628,0.43753286977592998,-0.086516391413761828,0,0,-0.19623540206152656,0,0
8,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.49336902537559929,1.3747370694965417e-29,3.1996788833500016,0.0022418107543580516,1.2230079495901845e-30,0.00029359345549896616,0.99994138605672744,8.9583263612494817e-31,-0.010827024104052726,-2.0265352453841035e-32,-0.0038336483290000189,0.0034928239148241148,0.003869113684999714,0.0045426150714292348,0.0058685277480308266,-0.010866695045307481,-0.00081542028656536201,-0.00076306241414652177,-0.00075112176738164227,-0.00037316114168460741,0.76755013530445715,1.8773115182690211e-29,0.39189959195443602,0.27418110992885786,0.22500000000000001,0.049181109928857852,2.0962521149034523,0.1649901185396391,0.16422097480847328,0.16340474513670836,0.16253976669254636,0.16162824436348253,0.12934084736575843,3.0423768118100605,-0.19629160122482819,-0.19629160122482819,false,0.0189,DOB-Task-LQR,false,0.24255013530445715,0.040030088203521275,0,0,0,-0.19629160122482819,false,129.91362258930579,129.91362258930579,-4.414815589204328e-30,0.040329598407773559,1.1942597129783694e-31,-4.414815589204328e-30,0.040329598407773559,1.1942597129783694e-31,false,1.7924193133420134e-30,-0.021654471294409387,-5.9940785383599876e-32,0.24255013530445715,0.040030088203521275,-0.0077150391907189727,-0.015701798697161998,0,-0.28279355190841698,0.19515951258735637,0.040030088203521275,7.3448997748306434e-30,0.0044602956473743238,0.99997023923276041,-3.4954503312182833e-32,0.0077149626554052515,0.52500000000000002,0,0.39000000000000012,1,0,0,0.24255013530445713,0.0018995919544358975,0.24255757375477646,0.24255757375477646,0.040277812736588363,0.0077150391908243241,0.44203918441225953,-0.086501950683588805,0,0,-0.19629160122482819,0,0
8.0050000000000008,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.49338051319674525,1.3753267615474823e-29,3.1996803496439994,0.0023533737932847571,1.135671202342283e-30,0.00029292599078242098,0.99994132755697129,9.0127693635565703e-31,-0.010832425564037036,-2.019170152318945e-32,-0.0038877391416798869,0.0034887555581922091,0.0038653161562295533,0.0045388742196887056,0.0058666636694989123,-0.010768887763973813,-0.00081197904859617873,-0.00075599905318325883,-0.00074522512844517178,-0.00037246397176058825,0.7677502761992766,1.8809612874674112e-29,0.39192186168584209,0.27436976300253135,0.22500000000000001,0.049369763002531347,2.0961398982173951,0.16497800058291209,0.16421129214484601,0.16339778140790048,0.16253587511937298,0.16162758852447923,0.1293729342896722,3.042263370286578,-0.19629160122482819,-0.19629160122482819,false,0.0189,DOB-Task-LQR,false,0.24275027619927661,0.040025650405522008,0,0,0,-0.19629160122482819,false,129.91357355459766,129.91357355459766,-4.7004979196244845e-30,0.040894008149154518,1.2167896157536296e-31,-4.7004979196244845e-30,0.040894008149154518,1.2167896157536296e-31,false,1.8033087683877161e-30,-0.021665274847932854,-5.9921126767810648e-32,0.24275027619927661,0.040025650405522008,-0.0077934043727345814,-0.015644005729221415,0,-0.28279355190841698,0.19515951258735637,0.040025650405522008,7.2540882672645518e-30,0.0044475219313030992,0.99996963157784835,-3.4904843664373539e-32,0.0077933254814435242,0.52500000000000002,0,0.39000000000000012,1,0,0,0.24275027619927658,0.0019218616858419635,0.24275788380022711,0.24275788380022711,0.040271989542540437,0.00779340437289617,0.44652917860575059,-0.086501950683588805,0,0,-0.19629160122482819,0,0
8.0099999999999998,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.49339255967469092,1.3758726646794473e-29,3.1996818125810393,0.0024652698827588751,1.0478523266623853e-30,0.0002922506369043579,0.9999412674900573,9.0671799124525014e-31,-0.010837968922993668,-2.0117170996258256e-32,-0.0039413393237775953,0.0034847046238116091,0.003861554193606839,0.0045351630580184208,0.0058648031746610062,-0.010670448167370264,-0.0008084523499651443,-0.0007488360132600503,-0.00073924534779525714,-0.00037172752566850566,0.76795038563812046,1.8845654742324961e-29,0.39194406636193191,0.27455782596342954,0.22500000000000001,0.04955782596342953,2.0960283655258358,0.16496589916786666,0.16420170116261351,0.16339098900459587,0.16253223908363032,0.16162727553189343,0.12940522639755866,3.0421516958739945,-0.19629160122482819,-0.19629160122482819,false,0.0189,DOB-Task-LQR,false,0.24295038563812046,0.040017508495635748,0,0,0,-0.19629160122482819,false,129.91352498641123,129.91352498641123,-4.987464495118057e-30,0.041457918962059422,1.2391095599656866e-31,-4.987464495118057e-30,0.041457918962059422,1.2391095599656866e-31,false,1.8141917290106884e-30,-0.021676362216702084,-5.9900013650033772e-32,0.24295038563812046,0.040017508495635748,-0.0078714764772464269,-0.015584570308283138,0,-0.28279355190841698,0.19515951258735637,0.040017508495635748,7.1625700982453597e-30,0.0044342740022858904,0.9999690200889948,-3.4854243898948559e-32,0.0078713951911982966,0.52500000000000002,0,0.39000000000000012,1,0,0,0.24295038563812044,0.0019440663619317844,0.24295816363261194,0.24295816363261194,0.04026243624180767,0.0078714764772145999,0.4510023806809017,-0.086501950683588805,0,0,-0.19629160122482819,0,0
8.0150000000000006,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.4934051664209273,1.3763745379677741e-29,3.1996832721215593,0.0025774775387665825,9.5955188407203104e-31,0.00029156734702498417,0.99994120587290192,9.1215559815779053e-31,-0.010843652403425753,-2.0041748049197002e-32,-0.0039944457869827638,0.0034806715252732011,0.0038578282935815716,0.0045314820073472052,0.00586294646204733,-0.010571405758294603,-0.00080484535369179482,-0.00074157412875346584,-0.00073318049036578405,-0.00037095097520987031,0.76815044514109676,1.888123725121049e-29,0.39196620361940337,0.27474527872016946,0.22500000000000001,0.049745278720169456,2.0959175322056796,0.16495381671024417,0.16419220342565549,0.16338436848098953,0.16252885816927837,0.16162730408503193,0.12943771920710404,3.0420418022839826,-0.19629160122482819,-0.19629160122482819,false,0.0189,DOB-Task-LQR,false,0.24315044514109677,0.040005678806518528,0,0,0,-0.19629160122482819,false,129.91347688856223,129.91347688856223,-5.2757120093085931e-30,0.042021158118158944,1.2612170283253181e-31,-5.2757120093085931e-30,0.042021158118158944,1.2612170283253181e-31,false,1.8250677894827483e-30,-0.021687729845565839,-5.9877417260714266e-32,0.24315044514109677,0.040005678806518528,-0.0079492473312995342,-0.01552350824944991,0,-0.28279355190841698,0.19515951258735637,0.040005678806518528,7.0703448209549602e-30,0.0044205549867753994,0.99996840489980854,-3.4802652265601783e-32,0.0079491636120345606,0.52500000000000002,0,0.39000000000000012,1,0,0,0.24315044514109674,0.0019662036194032506,0.24315839473270595,0.24315839473270595,0.040249169471697557,0.007949247331404747,0.4554583223951244,-0.086501950683588805,0,0,-0.19629160122482819,0,0
8.0199999999999996,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.49341833493983345,1.3768321407733823e-29,3.1996847282257601,0.0026899754015931379,8.707704553971787e-31,0.00029087607307965683,0.99994114272284829,9.1758955354947271e-31,-0.0108494741864781,-1.9965419798532249e-32,-0.0040470555902204549,0.0034766566542603719,0.0038541389474346377,0.0045278314960940525,0.0058610937338553224,-0.010471789870738329,-0.00080116176869956689,-0.00073421460497577798,-0.0007270294568998975,-0.00037013368088075355,0.76835043631094591,1.8916356864716703e-29,0.39198827111094381,0.27493210137111246,0.22500000000000001,0.049932101371112453,2.0958074131256752,0.16494175557641955,0.1641828004568032,0.16337792038813909,0.16252573196180964,0.1616276728615621,0.12947040823269609,3.0419337026031048,-0.19629160122482819,-0.19629160122482819,false,0.0189,DOB-Task-LQR,false,0.24335043631094591,0.039990178056355796,0,0,0,-0.19629160122482819,false,129.9134292649432,129.9134292649432,-5.5652370953186911e-30,0.042583556871429416,1.283109637493962e-31,-5.5652370953186911e-30,0.042583556871429416,1.283109637493962e-31,false,1.8359365422506411e-30,-0.021699374096651736,-5.9853308522992877e-32,0.24335043631094591,0.039990178056355796,-0.008026708842365695,-0.015460835896412556,0,-0.28279355190841698,0.19515951258735637,0.039990178056355796,6.9774120095363595e-30,0.004406368155580825,0.99996778614553539,-3.4750016746223174e-32,0.0080266226517704247,0.52500000000000002,0,0.39000000000000012,1,0,0,0.24335043631094588,0.0019882711109436846,0.24335855866342229,0.24335855866342229,0.040232206269375251,0.0080267088425459085,0.45989654005821856,-0.086501950683588805,0,0,-0.19629160122482819,0,0
8.0250000000000004,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.49343206662931621,1.3772452327524468e-29,3.1996861808536003,0.0028027422433396167,7.8150864084579651e-31,0.00029017676594448287,0.99994107805765609,9.2301965297103501e-31,-0.010855432413812286,-1.9888173306755965e-32,-0.0040991659381175065,0.0034726603864025903,0.0038504866397743292,0.0045242119565080891,0.0058592451950303104,-0.010371629413228054,-0.00079740437807254575,-0.00072675889115784693,-0.00072079178702793157,-0.00036927518020520267,0.76855034083494678,1.8951010044153056e-29,0.39201026650592008,0.27511827420563056,0.22500000000000001,0.050118274205630559,2.095698022651451,0.16492971809028348,0.164173493744869,0.16337164527020254,0.1625228600426333,0.16162838051570896,0.12950328898694646,3.0418274093020949,-0.19629160122482819,-0.19629160122482819,false,0.0189,DOB-Task-LQR,false,0.24355034083494678,0.039971023341354397,0,0,0,-0.19629160122482819,false,129.91338211951879,129.91338211951879,-5.856036325583536e-30,0.043144950436392757,1.3047851357456329e-31,-5.856036325583536e-30,0.043144950436392757,1.3047851357456329e-31,false,1.8467975779410758e-30,-0.021711291253116764,-5.982765806466257e-32,0.24355034083494678,0.039971023341354397,-0.0081038530007961924,-0.015396570045984137,0,-0.28279355190841698,0.19515951258735637,0.039971023341354397,6.883771259247766e-30,0.0043917169070386286,0.99996716396297158,-3.4696285075347847e-32,0.0081037643011296102,0.52500000000000002,0,0.39000000000000012,1,0,0,0.24355034083494675,0.0020102665059199554,0.24355863707174,0.24355863707174,0.040211564062426951,0.0081038530009962424,0.46431657475151122,-0.086501950683588805,0,0,-0.19629160122482819,0,0
8.0299999999999994,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.49344636278148674,1.3776135738661071e-29,3.1996876299647896,0.002915756974689454,6.9176706008524804e-31,0.00028946937557213377,0.99994101189548146,9.2844569107020272e-31,-0.010861525189452293,-1.9809995587864307e-32,-0.0041507741784377839,0.00346868308499003,0.0038468718475000645,0.0045206238218490798,0.0058574010524269134,-0.010270952706537655,-0.00079357538017124684,-0.00071920861445057271,-0.00071446751693240009,-0.00036837516847322175,0.76875014048679036,1.8985193248858432e-29,0.39203218749097429,0.27530377770530362,0.22500000000000001,0.050303777705303615,2.0955893746513317,0.16491770653766871,0.16416428474927364,0.16336554366176317,0.16252024198484979,0.1616294256768718,0.12953635698202823,3.0417229342437873,-0.19629160122482819,-0.19629160122482819,false,0.0189,DOB-Task-LQR,false,0.24375014048679036,0.039948232128783664,0,0,0,-0.19629160122482819,false,129.91333545632008,129.91333545632008,-6.1481062116656754e-30,0.043705177956256822,1.3262414006857903e-31,-6.1481062116656754e-30,0.043705177956256822,1.3262414006857903e-31,false,1.8576504853658487e-30,-0.021723477522838576,-5.9800436230110659e-32,0.24375014048679036,0.039948232128783664,-0.0081806718819283399,-0.015330727886552837,0,-0.28279355190841698,0.19515951258735637,0.039948232128783664,6.7894221866118164e-30,0.0043766047533219162,0.99996653849039463,-3.4641404760007506e-32,0.0081805806358478759,0.52500000000000002,0,0.39000000000000012,1,0,0,0.24375014048679033,0.0020321874909741688,0.24375861169059956,0.24375861169059956,0.040187260660338411,0.0081806718818370483,0.46871797241060775,-0.086501950683588805,0,0,-0.19629160122482819,0,0
8.0350000000000001,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.49346122458336922,1.3779369243902165e-29,3.1996890755187857,0.0030289986510954156,6.0154635231945205e-31,0.00028875385110682168,0.99994094425485758,9.338674615941821e-31,-0.010867750581597106,-1.9730873612841984e-32,-0.0042018777988725685,0.0034647251033054285,0.0038432950390055532,0.0045170675241766722,0.0058555615140724543,-0.010169787383767146,-0.00078967660940378569,-0.00071156554666209943,-0.00070805707598677774,-0.00036743347789144182,0.76894981712841604,1.9018902936307768e-29,0.39205403177059711,0.27548859254504682,0.22500000000000001,0.050488592545046812,2.0954814825026755,0.16490572316916016,0.16415517490300149,0.16335961608581243,0.16251787735003628,0.16163080694858711,0.12956960773086632,3.0416202886901393,-0.19629160122482819,-0.19629160122482819,false,0.0189,DOB-Task-LQR,false,0.24394981712841604,0.039921822250411576,0,0,0,-0.19629160122482819,false,129.91328927943957,129.91328927943957,-6.4414432040708625e-30,0.044264082464158666,1.3474764370221152e-31,-6.4414432040708625e-30,0.044264082464158666,1.3474764370221152e-31,false,1.8684948515270618e-30,-0.021735929042040789,-5.9771613092227929e-32,0.24394981712841604,0.039921822250411576,-0.0082571576479135711,-0.015263326947834681,0,-0.28279355190841698,0.19515951258735637,0.039921822250411576,6.6943644295608497e-30,0.0043610353092900685,0.99996590986747991,-3.4585323099080965e-32,0.0082570638185008403,0.52500000000000002,0,0.39000000000000012,1,0,0,0.24394981712841601,0.0020540317705969868,0.24395846434076077,0.24395846434076077,0.040159314246664267,0.008257157647928972,0.4731002840004998,-0.086501950683588805,0,0,-0.19629160122482819,0,0
