time,scenario,protocol_mode,wind_x,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,tip_x,tip_y,tip_z,tip_displacement,joint_1_angle,joint_1_velocity,joint_2_angle,joint_2_velocity,joint_3_angle,joint_3_velocity,joint_4_angle,joint_4_velocity,joint_5_angle,joint_5_velocity,ax_cmd_raw,ax_cmd_limited,ax_saturated,ax_slew_limited,anchor_active,roll_rad,pitch_rad,yaw_rad,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,rotor_motor_max_abs_cmd,solve_time_ms,controller,controller_mode,position_error_x,velocity_error_x,lqr_feedback_ax,residual_v,disturbance_hat,qp_limiter_mismatch,qp_status_code,qp_iterations,preview_horizon_steps,tip_weight,residual_weight,observer_enabled,disturbance_compensation
2.7149999999999999,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-3.5328807684412762e-31,-1.4251572495444089e-30,3.2000000000000002,-2.8701413816166231e-31,-1.2111812895033624e-30,-2.5759857489792159e-16,0.22500000000000001,-1.2098027043859661e-31,0.38999999999999996,0,1.7486888135197237e-31,1.6629839669358398e-31,-9.2228659834292635e-31,-9.1388986257085881e-31,-8.6187606499274975e-31,-8.4982318011266956e-31,-1.0068085331848119e-31,-8.5643171549694066e-32,5.5642729431799532e-31,5.9336492588339366e-31,1.0515432644798706e-29,1.0515432644798706e-29,false,false,false,4.6411992138996875e-31,-0,0,129.88440000000003,129.88440000000003,-9.1784330773596154e-30,1.3738139758348815e-29,-9.8099108160399022e-60,-9.1784330773596154e-30,1.3738139758348815e-29,-9.8099108160399022e-60,0,0.0134,lqr_stabilized_da_pmpc,lqr,-3.5328807684412762e-31,-2.8701413816166231e-31,1.0515432644798706e-29,0,0,0,1,0,20,20,2,false,false
2.7200000000000002,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-3.5472460567049833e-31,-1.4312196150890098e-30,3.2000000000000002,-2.8759739238663796e-31,-1.2137649283369625e-30,-2.5759857489792159e-16,0.22500000000000001,-1.2105887767456413e-31,0.38999999999999996,0,1.7570157411047001e-31,1.6677870670546359e-31,-9.2686168321232769e-31,-9.1614408518972948e-31,-8.6613039254721401e-31,-8.5190784167305383e-31,-1.0110949429838255e-31,-8.5813220410852537e-32,5.5939806970484781e-31,5.9494522885759528e-31,1.0515432644798706e-29,1.0515432644798706e-29,false,false,false,4.6624937274535431e-31,-0,0,129.88440000000003,129.88440000000003,-9.2147883120066136e-30,1.3730507578261823e-29,-9.8479850714868381e-60,-9.2147883120066136e-30,1.3730507578261823e-29,-9.8479850714868381e-60,0,0.0134,lqr_stabilized_da_pmpc,lqr,-3.5472460567049833e-31,-2.8759739238663796e-31,1.0515432644798706e-29,0,0,0,1,0,20,20,2,false,false
2.7250000000000001,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-3.5616405076799392e-31,-1.4372948988277786e-30,3.2000000000000002,-2.8818064661161361e-31,-1.2163485671705626e-30,-2.5759857489792159e-16,0.22500000000000001,-1.2113457709526165e-31,0.38999999999999996,0,1.76536668419027e-31,1.672590167173432e-31,-9.3144803919482362e-31,-9.1839830780860015e-31,-8.7039514340948025e-31,-8.5399250323343809e-31,-1.0153898552258971e-31,-8.5983269272011007e-32,5.623767466065712e-31,5.965255318317969e-31,1.0515432644798706e-29,1.0515432644798706e-29,false,false,false,4.6838445613256831e-31,-0,0,129.88440000000003,129.88440000000003,-9.2512233716810855e-30,1.3722875398174831e-29,-9.8861409416303012e-60,-9.2512233716810855e-30,1.3722875398174831e-29,-9.8861409416303012e-60,0,0.0134,lqr_stabilized_da_pmpc,lqr,-3.5616405076799392e-31,-2.8818064661161361e-31,1.0515432644798706e-29,0,0,0,1,0,20,20,2,false,false
2.73,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-3.5760641213661446e-31,-1.4433831007607154e-30,3.2000000000000002,-2.8876390083658926e-31,-1.2189322060041627e-30,-2.5759857489792159e-16,0.22500000000000001,-1.2120736858951422e-31,0.38999999999999996,0,1.7737416427764342e-31,1.6773932672922281e-31,-9.3604566629041364e-31,-9.2065253042747082e-31,-8.7467031757954831e-31,-8.5607716479382236e-31,-1.0196932699110267e-31,-8.6153318133169478e-32,5.6536332502316576e-31,5.9810583480599852e-31,1.0515432644798706e-29,1.0515432644798706e-29,false,false,false,4.7052517159117482e-31,-0,0,129.88440000000003,129.88440000000003,-9.2877382567981896e-30,1.3715243218087836e-29,-9.9243784268938291e-60,-9.2877382567981896e-30,1.3715243218087836e-29,-9.9243784268938291e-60,0,0.0134,lqr_stabilized_da_pmpc,lqr,-3.5760641213661446e-31,-2.8876390083658926e-31,1.0515432644798706e-29,0,0,0,1,0,20,20,2,false,false
2.7349999999999999,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-3.590516897763599e-31,-1.4494842208878202e-30,3.2000000000000002,-2.8934715506156491e-31,-1.2215158448377628e-30,-2.5759857489792159e-16,0.22500000000000001,-1.212772520470224e-31,0.38999999999999996,0,1.7821406168631925e-31,1.6821963674110243e-31,-9.4065456449909825e-31,-9.2290675304634149e-31,-8.7895591505741852e-31,-8.5816182635420662e-31,-1.024005187039214e-31,-8.6323366994327948e-32,5.6835780495463122e-31,5.9968613778020013e-31,1.0515432644798706e-29,1.0515432644798706e-29,false,false,false,4.7267151916042623e-31,-0,0,129.88440000000003,129.88440000000003,-9.3243329677698095e-30,1.3707611038000844e-29,-9.9626975276976134e-60,-9.3243329677698095e-30,1.3707611038000844e-29,-9.9626975276976134e-60,0,0.0134,lqr_stabilized_da_pmpc,lqr,-3.590516897763599e-31,-2.8934715506156491e-31,1.0515432644798706e-29,0,0,0,1,0,20,20,2,false,false
2.7400000000000002,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-3.604998836872301e-31,-1.4555982592090929e-30,3.2000000000000002,-2.8993040928654056e-31,-1.2240994836713629e-30,-2.5759857489792159e-16,0.22500000000000001,-1.2134422735835306e-31,0.38999999999999996,0,1.7905636064505444e-31,1.6869994675298204e-31,-9.4527473382087712e-31,-9.2516097566521216e-31,-8.8325193584309038e-31,-8.6024648791459089e-31,-1.0283256066104596e-31,-8.6493415855486419e-32,5.7136018640096766e-31,6.0126644075440175e-31,1.0515432644798706e-29,1.0515432644798706e-29,false,false,false,4.7482349887926691e-31,-0,0,129.88440000000003,129.88440000000003,-9.3610075050045947e-30,1.3699978857913852e-29,-1.0001098244458547e-59,-9.3610075050045947e-30,1.3699978857913852e-29,-1.0001098244458547e-59,0,0.0134,lqr_stabilized_da_pmpc,lqr,-3.604998836872301e-31,-2.8993040928654056e-31,1.0515432644798706e-29,0,0,0,1,0,20,20,2,false,false
2.7450000000000001,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-3.6195099386922524e-31,-1.4617252157245337e-30,3.2000000000000002,-2.9051366351151622e-31,-1.226683122504963e-30,-2.5759857489792159e-16,0.22500000000000001,-1.214082944149291e-31,0.38999999999999996,0,1.7990106115384907e-31,1.6918025676486165e-31,-9.4990617425575042e-31,-9.2741519828408283e-31,-8.875583799365644e-31,-8.6233114947497516e-31,-1.0326545286247627e-31,-8.6663464716644889e-32,5.7437046936217527e-31,6.0284674372860337e-31,1.0515432644798706e-29,1.0515432644798706e-29,false,false,false,4.7698111078633625e-31,-0,0,129.88440000000003,129.88440000000003,-9.3977618689080025e-30,1.3692346677826859e-29,-1.0039580577590261e-59,-9.3977618689080025e-30,1.3692346677826859e-29,-1.0039580577590261e-59,0,0.0134,lqr_stabilized_da_pmpc,lqr,-3.6195099386922524e-31,-2.9051366351151622e-31,1.0515432644798706e-29,0,0,0,1,0,20,20,2,false,false
2.75,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-3.6340502032234532e-31,-1.4678650904341427e-30,3.2000000000000002,-2.9109691773649187e-31,-1.2292667613385631e-30,-2.5759857489792159e-16,0.22500000000000001,-1.2146945310902257e-31,0.38999999999999996,0,1.8074816321270307e-31,1.6966056677674127e-31,-9.5454888580371797e-31,-9.296694209029535e-31,-8.9187524733784023e-31,-8.6441581103535942e-31,-1.036991953082124e-31,-8.683351357780336e-32,5.7738865383825369e-31,6.0442704670280499e-31,1.09793529644923e-29,1.09793529644923e-29,false,false,false,4.7914435491997151e-31,-0,0,129.88440000000003,129.88440000000003,-9.4345960598823079e-30,1.441604031827313e-29,-1.0528794625645619e-59,-9.4345960598823079e-30,1.441604031827313e-29,-1.0528794625645619e-59,0,0.0114,lqr_stabilized_da_pmpc,lqr,-3.6340502032234532e-31,-2.9109691773649187e-31,1.09793529644923e-29,0,0,0,1,0,20,20,2,false,false
2.7549999999999999,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-3.648619630465902e-31,-1.4740178833379194e-30,3.2000000000000002,-2.9168017196146752e-31,-1.2318504001721632e-30,-2.5759857489792159e-16,0.22500000000000001,-1.2152770333374465e-31,0.38999999999999996,0,1.8159766682161647e-31,1.7014087678862088e-31,-9.5920286846477994e-31,-9.3192364352182417e-31,-8.9620253804691804e-31,-8.6650047259574369e-31,-1.041337879982543e-31,-8.700356243896183e-32,5.8041473982920319e-31,6.0600734967700661e-31,1.09793529644923e-29,1.09793529644923e-29,false,false,false,4.8131323131821172e-31,-0,0,129.88440000000003,129.88440000000003,-9.4715100783266692e-30,1.4408408138186138e-29,-1.0569157590168086e-59,-9.4715100783266692e-30,1.4408408138186138e-29,-1.0569157590168086e-59,0,0.0114,lqr_stabilized_da_pmpc,lqr,-3.648619630465902e-31,-2.9168017196146752e-31,1.09793529644923e-29,0,0,0,1,0,20,20,2,false,false
2.7600000000000002,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-3.6632182204195994e-31,-1.4801835944358642e-30,3.2000000000000002,-2.9226342618644317e-31,-1.2344340390057633e-30,-2.5759857489792159e-16,0.22500000000000001,-1.2158304498303593e-31,0.38999999999999996,0,1.824495719805893e-31,1.7062118680050049e-31,-9.6386812223893617e-31,-9.3417786614069484e-31,-9.0054025206379767e-31,-8.6858513415612796e-31,-1.0456923093260201e-31,-8.7173611300120301e-32,5.8344872733502385e-31,6.0758765265120822e-31,1.09793529644923e-29,1.09793529644923e-29,false,false,false,4.8348774001880006e-31,-0,0,129.88440000000003,129.88440000000003,-9.50850392463713e-30,1.4400775958099145e-29,-1.0609605765172685e-59,-9.50850392463713e-30,1.4400775958099145e-29,-1.0609605765172685e-59,0,0.0114,lqr_stabilized_da_pmpc,lqr,-3.6632182204195994e-31,-2.9226342618644317e-31,1.09793529644923e-29,0,0,0,1,0,20,20,2,false,false
2.7650000000000001,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-3.6778459730845462e-31,-1.4863622237279771e-30,3.2000000000000002,-2.9284668041141882e-31,-1.2370176778393634e-30,-2.5759857489792159e-16,0.22500000000000001,-1.2163547795166051e-31,0.38999999999999996,0,1.8330387868962149e-31,1.7110149681238011e-31,-9.6854464712618683e-31,-9.3643208875956551e-31,-9.0488838938847928e-31,-8.7066979571651222e-31,-1.0500552411125551e-31,-8.7343660161278771e-32,5.8649061635571533e-31,6.0916795562540984e-31,1.09793529644923e-29,1.09793529644923e-29,false,false,false,4.8566788105918738e-31,-0,0,129.88440000000003,129.88440000000003,-9.5455775992066703e-30,1.439314377801215e-29,-1.0650139151078012e-59,-9.5455775992066703e-30,1.439314377801215e-29,-1.0650139151078012e-59,0,0.0114,lqr_stabilized_da_pmpc,lqr,-3.6778459730845462e-31,-2.9284668041141882e-31,1.09793529644923e-29,0,0,0,1,0,20,20,2,false,false
2.77,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-3.6925028884607424e-31,-1.4925537712142578e-30,3.2000000000000002,-2.9342993463639447e-31,-1.2396013166729634e-30,-2.5759857489792159e-16,0.22500000000000001,-1.2168500213519472e-31,0.38999999999999996,0,1.8416058694871309e-31,1.7158180682425972e-31,-9.7323244312653192e-31,-9.3868631137843618e-31,-9.0924695002096271e-31,-8.7275445727689649e-31,-1.0544266753421479e-31,-8.7513709022437242e-32,5.8954040689127788e-31,6.1074825859961146e-31,1.09793529644923e-29,1.09793529644923e-29,false,false,false,4.878536544765348e-31,-0,0,129.88440000000003,129.88440000000003,-9.5827311024252336e-30,1.4385511597925158e-29,-1.0690757748299426e-59,-9.5827311024252336e-30,1.4385511597925158e-29,-1.0690757748299426e-59,0,0.0114,lqr_stabilized_da_pmpc,lqr,-3.6925028884607424e-31,-2.9342993463639447e-31,1.09793529644923e-29,0,0,0,1,0,20,20,2,false,false
2.7749999999999999,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-3.7071889665481857e-31,-1.4987582368947067e-30,3.2000000000000002,-2.9401318886137012e-31,-1.2421849555065635e-30,-2.5759857489792159e-16,0.22500000000000001,-1.2173161743002199e-31,0.38999999999999996,0,1.850196967578641e-31,1.7206211683613933e-31,-9.7793151023997125e-31,-9.4094053399730685e-31,-9.1361593396124813e-31,-8.7483911883728075e-31,-1.0588066120147987e-31,-8.7683757883595712e-32,5.925980989417116e-31,6.1232856157381308e-31,1.09793529644923e-29,1.09793529644923e-29,false,false,false,4.9004506030771705e-31,-0,0,129.88440000000003,129.88440000000003,-9.6199644346797522e-30,1.4377879417838166e-29,-1.0731461557249079e-59,-9.6199644346797522e-30,1.4377879417838166e-29,-1.0731461557249079e-59,0,0.0114,lqr_stabilized_da_pmpc,lqr,-3.7071889665481857e-31,-2.9401318886137012e-31,1.09793529644923e-29,0,0,0,1,0,20,20,2,false,false
2.7800000000000002,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-3.7219042073468785e-31,-1.5049756207693236e-30,3.2000000000000002,-2.9459644308634577e-31,-1.2447685943401636e-30,-2.5759857489792159e-16,0.22500000000000001,-1.2177532373331982e-31,0.38999999999999996,0,1.8588120811707447e-31,1.7254242684801895e-31,-9.8264184846650502e-31,-9.4319475661617752e-31,-9.1799534120933553e-31,-8.7692378039766502e-31,-1.0631950511305075e-31,-8.7853806744754183e-32,5.9566369250701604e-31,6.1390886454801469e-31,1.09793529644923e-29,1.09793529644923e-29,false,false,false,4.922420985893251e-31,-0,0,129.88440000000003,129.88440000000003,-9.6572775963541817e-30,1.4370247237751174e-29,-1.0772250578335954e-59,-9.6572775963541817e-30,1.4370247237751174e-29,-1.0772250578335954e-59,0,0.0114,lqr_stabilized_da_pmpc,lqr,-3.7219042073468785e-31,-2.9459644308634577e-31,1.09793529644923e-29,0,0,0,1,0,20,20,2,false,false
2.7850000000000001,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-3.7366486108568207e-31,-1.5112059228381084e-30,3.2000000000000002,-2.9517969731132142e-31,-1.2473522331737637e-30,-2.5759857489792159e-16,0.22500000000000001,-1.2181612094305726e-31,0.38999999999999996,0,1.8674512102634427e-31,1.7302273685989856e-31,-9.8736345780613304e-31,-9.4544897923504819e-31,-9.2238517176522474e-31,-8.7900844195804929e-31,-1.067591992689274e-31,-8.8023855605912653e-32,5.9873718758719164e-31,6.1548916752221631e-31,1.09793529644923e-29,1.09793529644923e-29,false,false,false,4.9444476935766947e-31,-0,0,129.88440000000003,129.88440000000003,-9.6946705878295437e-30,1.4362615057664182e-29,-1.08131248119659e-59,-9.6946705878295437e-30,1.4362615057664182e-29,-1.08131248119659e-59,0,0.0114,lqr_stabilized_da_pmpc,lqr,-3.7366486108568207e-31,-2.9517969731132142e-31,1.09793529644923e-29,0,0,0,1,0,20,20,2,false,false
2.79,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-3.751422177078011e-31,-1.5174491431010612e-30,3.2000000000000002,-2.9576295153629707e-31,-1.2499358720073638e-30,-2.5759857489792159e-16,0.22500000000000001,-1.2185400895798179e-31,0.38999999999999996,0,1.8761143548567347e-31,1.7350304687177817e-31,-9.9209633825885548e-31,-9.4770320185391886e-31,-9.2678542562891594e-31,-8.8109310351843355e-31,-1.0719974366910986e-31,-8.8193904467071124e-32,6.0181858418223832e-31,6.1706947049641793e-31,1.09793529644923e-29,1.09793529644923e-29,false,false,false,4.9665307264878273e-31,-0,0,129.88440000000003,129.88440000000003,-9.7321434094839266e-30,1.4354982877577189e-29,-1.0854084258541664e-59,-9.7321434094839266e-30,1.4354982877577189e-29,-1.0854084258541664e-59,0,0.0114,lqr_stabilized_da_pmpc,lqr,-3.751422177078011e-31,-2.9576295153629707e-31,1.09793529644923e-29,0,0,0,1,0,20,20,2,false,false
2.7949999999999999,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-3.7662249060104497e-31,-1.523705281558182e-30,3.2000000000000002,-2.9634620576127272e-31,-1.2525195108409639e-30,-2.5759857489792159e-16,0.22500000000000001,-1.2188898767761524e-31,0.38999999999999996,0,1.8848015149506203e-31,1.7398335688365779e-31,-9.9684048982467218e-31,-9.4995742447278953e-31,-9.3119610280040912e-31,-8.8317776507881782e-31,-1.0764113831359813e-31,-8.8363953328229594e-32,6.0490788229215581e-31,6.1864977347061955e-31,1.09793529644923e-29,1.09793529644923e-29,false,false,false,4.9886700849842233e-31,-0,0,129.88440000000003,129.88440000000003,-9.7696960616925492e-30,1.4347350697490197e-29,-1.0895128918462908e-59,-9.7696960616925492e-30,1.4347350697490197e-29,-1.0895128918462908e-59,0,0.0114,lqr_stabilized_da_pmpc,lqr,-3.7662249060104497e-31,-2.9634620576127272e-31,1.09793529644923e-29,0,0,0,1,0,20,20,2,false,false
2.8000000000000003,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-3.7810567976541379e-31,-1.5299743382094707e-30,3.2000000000000002,-2.9692945998624837e-31,-1.255103149674564e-30,-2.5759857489792159e-16,0.22500000000000001,-1.2192105700224385e-31,0.38999999999999996,0,1.8935126905451004e-31,1.744636668955374e-31,-1.0015959125035833e-30,-9.522116470916602e-31,-9.3561720327970412e-31,-8.8526242663920209e-31,-1.0808338320239216e-31,-8.8534002189388065e-32,6.0800508191694447e-31,6.2023007644482117e-31,1.1452924206976791e-29,1.1452924206976791e-29,false,false,false,5.0108657694207361e-31,-0,0,129.88440000000003,129.88440000000003,-9.8073285448277632e-30,1.5086258090663696e-29,-1.1413980042541071e-59,-9.8073285448277632e-30,1.5086258090663696e-29,-1.1413980042541071e-59,0,0.0103,lqr_stabilized_da_pmpc,lqr,-3.7810567976541379e-31,-2.9692945998624837e-31,1.1452924206976791e-29,0,0,0,1,0,20,20,2,false,false
2.8050000000000002,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-3.7959178520090755e-31,-1.5362563130549276e-30,3.2000000000000002,-2.9751271421122402e-31,-1.2576867885081641e-30,-2.5759857489792159e-16,0.22500000000000001,-1.2195021683291108e-31,0.38999999999999996,0,1.9022478816401742e-31,1.7494397690741701e-31,-1.0063626062955889e-30,-9.5446586971053087e-31,-9.4004872706680111e-31,-8.8734708819958635e-31,-1.0852647833549201e-31,-8.8704051050546535e-32,6.1111018305660411e-31,6.2181037941902278e-31,1.1452924206976791e-29,1.1452924206976791e-29,false,false,false,5.0331177801495252e-31,-0,0,129.88440000000003,129.88440000000003,-9.8450408592590992e-30,1.5078625910576704e-29,-1.145698493185802e-59,-9.8450408592590992e-30,1.5078625910576704e-29,-1.145698493185802e-59,0,0.0103,lqr_stabilized_da_pmpc,lqr,-3.7959178520090755e-31,-2.9751271421122402e-31,1.1452924206976791e-29,0,0,0,1,0,20,20,2,false,false
2.8100000000000001,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-3.8108080690752602e-31,-1.5425512060945524e-30,3.2000000000000002,-2.9809596843619967e-31,-1.2602704273417642e-30,-2.5759857489792159e-16,0.22500000000000001,-1.2197646707141045e-31,0.38999999999999996,0,1.9110070882358419e-31,1.7542428691929662e-31,-1.0111405712006887e-30,-9.5672009232940154e-31,-9.4449067416170008e-31,-8.8943174975997062e-31,-1.0897042371289764e-31,-8.8874099911705005e-32,6.1422318571113466e-31,6.233906823932244e-31,1.1452924206976791e-29,1.1452924206976791e-29,false,false,false,5.0554261175200788e-31,-0,0,129.88440000000003,129.88440000000003,-9.8828330053532813e-30,1.5070993730489709e-29,-1.1500078703508271e-59,-9.8828330053532813e-30,1.5070993730489709e-29,-1.1500078703508271e-59,0,0.0103,lqr_stabilized_da_pmpc,lqr,-3.8108080690752602e-31,-2.9809596843619967e-31,1.1452924206976791e-29,0,0,0,1,0,20,20,2,false,false
2.8149999999999999,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-3.8257274488526944e-31,-1.5488590173283452e-30,3.2000000000000002,-2.9867922266117532e-31,-1.2628540661753643e-30,-2.5759857489792159e-16,0.22500000000000001,-1.219998076202762e-31,0.38999999999999996,0,1.919790310332104e-31,1.7590459693117624e-31,-1.0159298072188829e-30,-9.5897431494827221e-31,-9.4894304456440087e-31,-8.9151641132035488e-31,-1.0941521933460906e-31,-8.9044148772863476e-32,6.1734408988053637e-31,6.2497098536742602e-31,1.1452924206976791e-29,1.1452924206976791e-29,false,false,false,5.0777907818792498e-31,-0,0,129.88440000000003,129.88440000000003,-9.9207049834742744e-30,1.5063361550402717e-29,-1.1543261357896231e-59,-9.9207049834742744e-30,1.5063361550402717e-29,-1.1543261357896231e-59,0,0.0103,lqr_stabilized_da_pmpc,lqr,-3.8257274488526944e-31,-2.9867922266117532e-31,1.1452924206976791e-29,0,0,0,1,0,20,20,2,false,false
2.8199999999999998,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-3.840675991341378e-31,-1.555179746756306e-30,3.2000000000000002,-2.9926247688615097e-31,-1.2654377050089644e-30,-2.5759857489792159e-16,0.22500000000000001,-1.220202383827786e-31,0.38999999999999996,0,1.9285975479289595e-31,1.7638490694305585e-31,-1.0207303143501714e-30,-9.6122853756714288e-31,-9.5340583827490364e-31,-8.9360107288073915e-31,-1.0986086520062628e-31,-8.9214197634021946e-32,6.2047289556480898e-31,6.2655128834162764e-31,1.1452924206976791e-29,1.1452924206976791e-29,false,false,false,5.1002117735712715e-31,-0,0,129.88440000000003,129.88440000000003,-9.9586567939832842e-30,1.5055729370315724e-29,-1.1586532895423242e-59,-9.9586567939832842e-30,1.5055729370315724e-29,-1.1586532895423242e-59,0,0.0103,lqr_stabilized_da_pmpc,lqr,-3.840675991341378e-31,-2.9926247688615097e-31,1.1452924206976791e-29,0,0,0,1,0,20,20,2,false,false
2.8250000000000002,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-3.8556536965413101e-31,-1.5615133943784349e-30,3.2000000000000002,-2.9984573111112662e-31,-1.2680213438425645e-30,-2.5759857489792159e-16,0.22500000000000001,-1.2203775926291533e-31,0.38999999999999996,0,1.9374288010264093e-31,1.7686521695493546e-31,-1.0255420925945543e-30,-9.6348276018601355e-31,-9.5787905529320822e-31,-8.9568573444112342e-31,-1.1030736131094928e-31,-8.9384246495180417e-32,6.2360960276395258e-31,6.2813159131582925e-31,1.1452924206976791e-29,1.1452924206976791e-29,false,false,false,5.1226890929377928e-31,-0,0,129.88440000000003,129.88440000000003,-9.996688437238816e-30,1.5048097190228732e-29,-1.162989331648765e-59,-9.996688437238816e-30,1.5048097190228732e-29,-1.162989331648765e-59,0,0.0103,lqr_stabilized_da_pmpc,lqr,-3.8556536965413101e-31,-2.9984573111112662e-31,1.1452924206976791e-29,0,0,0,1,0,20,20,2,false,false
2.8300000000000001,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-3.8706605644524902e-31,-1.5678599601947316e-30,3.2000000000000002,-3.0042898533610227e-31,-1.2706049826761646e-30,-2.5759857489792159e-16,0.22500000000000001,-1.2205237016540047e-31,0.38999999999999996,0,1.9462840696244534e-31,1.7734552696681508e-31,-1.0303651419520315e-30,-9.6573698280488422e-31,-9.6236269561931497e-31,-8.9777039600150768e-31,-1.1075470766557808e-31,-8.9554295356338887e-32,6.2675421147796734e-31,6.2971189429003087e-31,1.1452924206976791e-29,1.1452924206976791e-29,false,false,false,5.1452227403179034e-31,-0,0,129.88440000000003,129.88440000000003,-1.0034799913596681e-29,1.504046501014174e-29,-1.1673342621484808e-59,-1.0034799913596681e-29,1.504046501014174e-29,-1.1673342621484808e-59,0,0.0103,lqr_stabilized_da_pmpc,lqr,-3.8706605644524902e-31,-3.0042898533610227e-31,1.1452924206976791e-29,0,0,0,1,0,20,20,2,false,false
2.835,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-3.8856965950749198e-31,-1.5742194442051965e-30,3.2000000000000002,-3.0101223956107792e-31,-1.2731886215097647e-30,-2.5759857489792159e-16,0.22500000000000001,-1.2206407099566673e-31,0.38999999999999996,0,1.9551633537230908e-31,1.7782583697869469e-31,-1.0351994624226031e-30,-9.6799120542375489e-31,-9.6685675925322335e-31,-8.9985505756189195e-31,-1.1120290426451268e-31,-8.9724344217497358e-32,6.2990672170685292e-31,6.3129219726423249e-31,1.1452924206976791e-29,1.1452924206976791e-29,false,false,false,5.1678127160481487e-31,-0,0,129.88440000000003,129.88440000000003,-1.0072991223410023e-29,1.5032832830054748e-29,-1.1716880810807101e-59,-1.0072991223410023e-29,1.5032832830054748e-29,-1.1716880810807101e-59,0,0.0103,lqr_stabilized_da_pmpc,lqr,-3.8856965950749198e-31,-3.0101223956107792e-31,1.1452924206976791e-29,0,0,0,1,0,20,20,2,false,false
2.8399999999999999,gust_micro_adjust,free_flight_controlled,0,0,0,0,0,3.2000000000000002,0,-3.9007617884085988e-31,-1.5805918464098294e-30,3.2000000000000002,-3.0159549378605357e-31,-1.2757722603433647e-30,-2.5759857489792159e-16,0.22500000000000001,-1.2207286165984746e-31,0.38999999999999996,0,1.9640666533223225e-31,1.783061469905743e-31,-1.0400450540062691e-30,-9.7024542804262556e-31,-9.7136124619493389e-31,-9.0193971912227621e-31,-1.1165195110775305e-31,-8.9894393078655828e-32,6.3306713345060957e-31,6.3287250023843411e-31,1.1452924206976791e-29,1.1452924206976791e-29,false,false,false,5.1904590204625685e-31,-0,0,129.88440000000003,129.88440000000003,-1.011126236702936e-29,1.5025200649967756e-29,-1.1760507884843999e-59,-1.011126236702936e-29,1.5025200649967756e-29,-1.1760507884843999e-59,0,0.0103,lqr_stabilized_da_pmpc,lqr,-3.9007617884085988e-31,-3.0159549378605357e-31,1.1452924206976791e-29,0,0,0,1,0,20,20,2,false,false
